"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 18:00:00",1,301.80002,396,494,0.000263,64,0.88,1.5799999,0.01636,96732.055,53
"2020-09-15 00:00:00",1,295.7,410,315,0.00019,96.5,1.05,0.96,0.01707,96675.95,57
"2020-09-15 06:00:00",1,294.1,397,0,0.00019,97.6,0.76,1.39,0.01571,96678.63,73
"2020-09-15 12:00:00",1,292.9,384,6,1.8e-05,98.1,-0.32999998,1.4399999,0.01464,96643.99,72
"2020-09-15 18:00:00",1,301.1,384,537,3.1e-05,56.4,-1,1.7099999,0.0138799995,96553.66,54
"2020-09-16 00:00:00",1,292.5,390,355,6.2e-05,90.4,0.14,0.58,0.01321,96463.02,66
"2020-09-16 06:00:00",1,290.5,356,0,0,92.8,-1.12,1.29,0.01189,96527.984,68
"2020-09-16 12:00:00",1,289.2,341,7,0,95.200005,-1.56,0.35999998,0.01121,96716.2,48
"2020-09-16 18:00:00",1,293.5,383,221,2.6e-05,83.8,-0.52,-2.31,0.01298,96803.48,63
"2020-09-17 00:00:00",1,291.7,400,166,3.7e-05,92.5,-0.07,-1.48,0.01277,96808.74,82
"2020-09-17 06:00:00",1,289.1,391,0,3.7e-05,95.4,-0.26,-1.4699999,0.011179999,96996.24,93
"2020-09-17 12:00:00",1,287.7,380,1,1.4e-05,94.4,-0.35,-1.12,0.01003,97165.29,95
"2020-09-17 18:00:00",1,293.5,387,187,1.6e-05,77.700005,0.049999997,-1.06,0.01184,97244.95,93
"2020-09-18 00:00:00",1,291.2,395,197,6e-06,89,0.22999999,-1.0699999,0.011849999,97218.96,75
"2020-09-18 06:00:00",1,290.4,379,0,1.1e-05,96.1,-0.03,-1.09,0.012139999,97268.945,69
"2020-09-18 12:00:00",1,289.5,384,3,1.6e-05,97.700005,-0.25,-0.95,0.0117,97329.234,82
"2020-09-18 18:00:00",1,300.2,373,488,5e-06,54.3,0.63,-0.78,0.01256,97193.2,43
"2020-09-19 00:00:00",1,292.80002,384,335,4e-06,80.5,1.38,-0.88,0.01188,97125.29,27
"2020-09-19 06:00:00",1,287.2,371,0,5e-06,96.8,0.77,-0.26,0.00997,97095.5,47
"2020-09-19 12:00:00",1,288.6,334,6,0,98.1,0.13,0.39,0.01109,97152.69,1
"2020-09-19 18:00:00",1,299.6,362,534,2.1e-05,54.100002,0.84999996,-1.15,0.01208,97011.24,13
"2020-09-20 00:00:00",1,293.30002,376,356,9e-06,78.700005,1.4399999,-0.98999995,0.012019999,96952.555,22
"2020-09-20 06:00:00",1,286.80002,361,0,1e-06,96.700005,0.68,-0.48999998,0.00974,97034.55,38
"2020-09-20 12:00:00",1,289,336,6,0,98.6,-0.03,-0.59,0.011399999,97152.39,41
"2020-09-20 18:00:00",1,299,354,546,0,42.600002,1.42,-2.08,0.00916,97115.62,50
"2020-09-21 00:00:00",1,291.6,355,374,0,68.8,1.48,-1.26,0.00944,97116.92,35
"2020-09-21 06:00:00",1,284.80002,324,0,0,93.3,0.62,0.52,0.00821,97115.58,9
"2020-09-05 06:00:00",2,290.5,9.999e+20,9.999e+20,9.999e+20,86.9,-1.24,0.94,0.0111,96795.94,9.999e+20
"2020-09-05 12:00:00",2,287.80002,319,11,0,79.6,-1.8199999,1.52,0.00857,97002.74,4
"2020-09-05 18:00:00",2,299.9,322,657,0,30.300001,-1.66,-0.84999996,0.0069199996,96997.375,8
"2020-09-06 00:00:00",2,287.30002,336,463,0,85.6,-0.26999998,-0.48,0.00894,96893.52,11
"2020-09-06 06:00:00",2,284.5,311,0,0,85.700005,-0.89,0.85999995,0.0074199997,96984.15,2
"2020-09-06 12:00:00",2,287.5,304,11,0,75.1,-1.02,1.1899999,0.007929999,96956.266,0
"2020-09-06 18:00:00",2,301.9,328,653,0,29.5,0.53,-1.16,0.00757,96805.1,0
"2020-09-07 00:00:00",2,291.80002,346,455,0,55.8,1.66,-1.0799999,0.0077899997,96670.89,5
"2020-09-07 06:00:00",2,286,322,0,0,89.200005,1.52,0.25,0.00857,96666.96,27
"2020-09-07 12:00:00",2,288.2,315,10,0,83.1,0.38,1.48,0.00919,96688.58,16
"2020-09-07 18:00:00",2,302.5,346,637,0,35.3,1.99,0.17,0.0094099995,96451.71,1
"2020-09-08 00:00:00",2,294.30002,365,444,0,65,2.06,-0.75,0.01062,96390.3,0
"2020-09-08 06:00:00",2,287.9,339,0,0,91.4,1.1,0.98999995,0.00993,96538.945,0
"2020-09-08 12:00:00",2,290.7,329,10,0,85.6,-0.55,0.71999997,0.01112,96700.34,0
"2020-09-08 18:00:00",2,303,358,633,0,37.5,0.34,-3,0.0103,96709.74,0
"2020-09-09 00:00:00",2,294.4,369,439,0,65.5,0.84,-2.05,0.01074,96751.24,0
"2020-09-09 06:00:00",2,288.7,336,0,0,95.700005,-1.3,-0.95,0.01091,96954.586,1
"2020-09-09 12:00:00",2,290.5,356,7,4e-06,94.9,-1.8299999,-0.62,0.01215,96984.375,40
"2020-09-09 18:00:00",2,295.1,403,160,3.5e-05,91,-1.05,-1.8199999,0.0155299995,97070.98,84
"2020-09-10 00:00:00",2,293.9,393,232,0.000359,97.700005,-0.65999997,-1.87,0.0154099995,97034.94,37
"2020-09-10 06:00:00",2,293.30002,389,0,0.000624,99.200005,-1.35,-1.4699999,0.01507,97041.21,40
"2020-09-10 12:00:00",2,293.5,415,4,3.6e-05,98.8,-0.55,-1.35,0.015269999,97149.58,91
"2020-09-10 18:00:00",2,299.4,413,299,2.4e-05,69.700005,0.17999999,-2,0.01543,97024.95,76
"2020-09-11 00:00:00",2,295.80002,411,278,8e-06,86.9,1,-1.3299999,0.01545,96832.39,60
"2020-09-11 06:00:00",2,290.80002,389,0,0.000266,98.5,0.01,0.83,0.01285,96788.945,35
"2020-09-11 12:00:00",2,293.9,371,8,0,97,-0.76,0.39,0.015339999,96725.93,2
"2020-09-11 18:00:00",2,303.1,394,595,4.6e-05,60.3,0.78,-0.71,0.0167,96465.17,6
"2020-09-12 00:00:00",2,294.80002,411,391,0.000117,93.6,-0.31,0.26,0.0158,96260.2,20
"2020-09-12 06:00:00",2,291.6,380,0,0.000197,96.9,0.28,-0.94,0.01334,96320.016,56
"2020-09-12 12:00:00",2,292.80002,367,8,0,98.700005,-1.1899999,-0.96,0.01469,96434.586,5
"2020-09-12 18:00:00",2,297.7,387,535,0.000251,90.8,1.48,-1.9399999,0.01826,96356.75,21
"2020-09-13 00:00:00",2,294.7,397,344,0.00070699997,97.200005,1.02,-1.03,0.01629,96260.1,54
"2020-09-13 06:00:00",2,292.9,387,0,0.000283,98.8,1.4399999,-0.11,0.014769999,96160.87,71
"2020-09-13 12:00:00",2,293.80002,395,4,1.6e-05,98.9,1.4599999,-0.04,0.01562,96367.49,81
"2020-09-13 18:00:00",2,300,422,249,1.8e-05,72.4,2.05,1.43,0.016579999,96424.07,86
"2020-09-14 00:00:00",2,295.9,416,277,0.000138,95.700005,1.36,0.77,0.017169999,96466.55,72
"2020-09-14 06:00:00",2,293.5,395,0,6e-05,98.1,0.39999998,1.23,0.01524,96563.64,55
"2020-09-14 12:00:00",2,294.1,398,3,0.000182,97.8,0.099999994,0.78,0.0157,96601.18,52
"2020-09-14 18:00:00",2,299.4,406,437,0.00016,84.200005,0.85999995,0.35999998,0.01864,96701.42,59
"2020-09-15 00:00:00",2,294.2,401,315,0.000187,96.8,0.91999996,-0.53,0.01566,96513.75,54
"2020-09-15 06:00:00",2,292.7,385,0,3.4e-05,98,1.16,0.049999997,0.0144299995,96461.18,48
"2020-09-15 12:00:00",2,293.4,381,6,3.1e-05,98.8,0.78,1.26,0.015249999,96521.87,52
"2020-09-15 18:00:00",2,298.80002,395,451,7.8e-05,76,-0.19999999,1.73,0.01626,96284.45,44
"2020-09-16 00:00:00",2,294.5,407,201,7e-05,91.8,0.16,1.48,0.0152199995,96415.04,86
"2020-09-16 06:00:00",2,290.9,375,0,3e-06,95.5,-1.28,1.03,0.01261,96483.07,70
"2020-09-16 12:00:00",2,288.80002,357,3,4e-06,94.5,-1.67,0.35999998,0.01088,96666.375,53
"2020-09-16 18:00:00",2,294.30002,383,246,2.8e-05,72.3,0.16,-1.79,0.01152,96747.94,81
"2020-09-17 00:00:00",2,290.6,373,302,0,88.6,0.77,-1.17,0.01146,96662.1,39
"2020-09-17 06:00:00",2,286.30002,344,0,0,96.1,-0.24,-0.89,0.00937,96757.93,51
"2020-09-17 12:00:00",2,287.6,335,6,0,94,-1.16,-0.59999996,0.00997,96735.1,46
"2020-09-17 18:00:00",2,299.30002,353,575,0,50.3,0.04,-1.91,0.0111,96649.086,51
"2020-09-18 00:00:00",2,292,364,378,0,76.9,0.17999999,-1.78,0.01081,96639.74,15
"2020-09-18 06:00:00",2,286.4,334,0,0,90.5,-1.05,-0.74,0.00893,96549.23,50
"2020-09-18 12:00:00",2,286.80002,322,7,0,86.3,-1.76,-0.16,0.00871,96717.62,60
"2020-09-18 18:00:00",2,298.9,335,590,0,39.600002,-1.6999999,-2.26,0.00859,96242.91,26
"2020-09-19 00:00:00",2,292.4,354,394,0,69.5,-1.14,-1.8,0.01014,96230.15,3
"2020-09-19 06:00:00",2,289.1,342,0,0,81.9,-2.1499999,0.39,0.00967,95907.695,9
"2020-09-19 12:00:00",2,289.80002,361,5,1e-06,83.700005,-2.24,0.79999995,0.010369999,95756.72,40
"2020-09-19 18:00:00",2,299.5,374,501,0,52.600002,-5.0099998,-0.42,0.01186,95384.71,29
"2020-09-20 00:00:00",2,295.30002,407,166,0,66.4,-2.82,1.3399999,0.011659999,95131.99,77
"2020-09-20 06:00:00",2,290.7,357,0,0,83.8,-1.35,2.56,0.01098,95510.26,24
"2020-09-20 12:00:00",2,287.2,313,7,0,92.1,-0.89,2.02,0.00968,95425.99,1
"2020-09-20 18:00:00",2,301,315,622,0,31,-0.74,1.41,0.0076599997,95637.664,0
"2020-09-21 00:00:00",2,290.7,336,403,0,64.9,0.03,1.63,0.0084999995,95765.32,0
"2020-09-21 06:00:00",2,287.9,320,0,0,74.8,-0.62,1.79,0.00821,95601.555,0
"2020-09-05 06:00:00",3,290.5,9.999e+20,9.999e+20,9.999e+20,88.9,-1.2099999,0.91999996,0.011349999,96845.65,9.999e+20
"2020-09-05 12:00:00",3,288.1,323,11,0,83.6,-1.79,1.43,0.0091699995,97094.18,2
"2020-09-05 18:00:00",3,300.1,325,656,0,31.1,-1.5799999,-0.82,0.00714,97046.03,1
"2020-09-06 00:00:00",3,287.9,336,463,0,85.700005,-0.41,-0.76,0.00924,96968.445,5
"2020-09-06 06:00:00",3,283.4,311,0,0,90.5,-0.7,0.28,0.00725,97082.86,0
"2020-09-06 12:00:00",3,287.7,305,11,0,79.6,-1.05,0.96999997,0.0084999995,97017.95,0
"2020-09-06 18:00:00",3,303.5,332,651,0,31.300001,0.51,-0.06,0.00883,96923.44,0
"2020-09-07 00:00:00",3,291.9,349,455,0,64.1,1.52,-1.27,0.008959999,96691.9,0
"2020-09-07 06:00:00",3,286.5,322,0,0,87.3,1.48,0.78,0.00865,96734.44,2
"2020-09-07 12:00:00",3,288.4,316,10,0,83.5,0.24,1.52,0.009339999,96653.766,21
"2020-09-07 18:00:00",3,302.7,348,633,0,35.8,1.74,0.28,0.00968,96437.69,22
"2020-09-08 00:00:00",3,294.5,367,443,0,63.9,2.07,-0.81,0.01059,96336.68,0
"2020-09-08 06:00:00",3,288.5,338,0,0,84.200005,0.96999997,1.38,0.00949,96483.35,0
"2020-09-08 12:00:00",3,290.4,329,10,0,84.700005,-0.75,0.95,0.01078,96624.125,0
"2020-09-08 18:00:00",3,302.4,355,635,0,37.5,1.1999999,-3.02,0.00997,96649.086,0
"2020-09-09 00:00:00",3,293.4,362,441,0,66.6,0.79999995,-1.86,0.01022,96719.086,0
"2020-09-09 06:00:00",3,290.5,345,0,2e-06,97.4,-1.1,-1.14,0.01249,96873.766,4
"2020-09-09 12:00:00",3,292.1,399,2,2.9e-05,98.3,-1.0799999,-1.75,0.013929999,97002.625,87
"2020-09-09 18:00:00",3,294.2,410,93,5e-05,94.8,-1.18,-1.9599999,0.01528,97045.46,96
"2020-09-10 00:00:00",3,293.7,411,58,0.000242,98,-1.02,-2.27,0.01535,97019.92,88
"2020-09-10 06:00:00",3,293.6,413,0,6.4e-05,98.8,-0.66999996,-1.9399999,0.015319999,96996.73,89
"2020-09-10 12:00:00",3,293.30002,410,5,4.7e-05,98.4,-1.7099999,-2.06,0.0149799995,96982.98,78
"2020-09-10 18:00:00",3,294.9,412,78,0.000175,96.9,-1.12,-2.46,0.01635,96786.086,93
"2020-09-11 00:00:00",3,294.6,416,134,0.000448,98.4,-0.59,-1.74,0.01635,96532.06,80
"2020-09-11 06:00:00",3,293.80002,405,0,0.000443,99.200005,-0.39,-1.05,0.01566,96388.39,65
"2020-09-11 12:00:00",3,294.2,419,2,5.4e-05,98.8,0.48,-0.78,0.01601,96386.125,98
"2020-09-11 18:00:00",3,300.5,413,396,6.5e-05,71.3,2.1399999,0.26999998,0.01694,96178.35,63
"2020-09-12 00:00:00",3,295.7,400,401,0.000435,95.9,2.18,-0.099999994,0.01714,96042.914,6
"2020-09-12 06:00:00",3,294.1,386,0,4.1e-05,99,2.05,0.61,0.01603,95965.02,24
"2020-09-12 12:00:00",3,294.4,393,6,3e-06,98.4,2.12,0.84999996,0.01623,95989.914,64
"2020-09-12 18:00:00",3,301.1,417,346,1e-05,65.6,3.77,1.4,0.016239999,95918.5,72
"2020-09-13 00:00:00",3,295.80002,408,298,0.000148,96.8,2.3999999,0.31,0.01737,95930.19,42
"2020-09-13 06:00:00",3,294.1,387,0,0,99,1.4499999,1.1999999,0.015999999,95947.99,69
"2020-09-13 12:00:00",3,293.5,389,6,9e-06,98.8,-0.08,1.29,0.01535,96163.78,42
"2020-09-13 18:00:00",3,301.6,392,507,4e-06,50.2,0.35999998,2.12,0.01273,96292.32,37
"2020-09-14 00:00:00",3,292.7,381,375,0,78.4,-0.75,0.78,0.01153,96306.17,13
"2020-09-14 06:00:00",3,289.2,337,0,0,75.8,-1.39,1.05,0.00899,96597.17,1
"2020-09-14 12:00:00",3,288,324,8,0,73,-1.6999999,-0.06,0.00799,96768.91,1
"2020-09-14 18:00:00",3,300.6,350,608,0,51.600002,0.88,-1.74,0.012209999,96851.12,2
"2020-09-15 00:00:00",3,294.5,388,347,1e-06,83.6,1.11,-1.48,0.01375,96749.52,28
"2020-09-15 06:00:00",3,292.7,376,0,1.5e-05,96.700005,0.29999998,-1.26,0.01419,96983.8,32
"2020-09-15 12:00:00",3,292.5,403,2,5.2e-05,97.8,0.22,-1.02,0.01419,97011.45,91
"2020-09-15 18:00:00",3,297.4,402,358,0.000111,85.8,1.36,-0.75,0.01684,96894.79,67
"2020-09-16 00:00:00",3,293.80002,390,327,0.000305,97.700005,1.5999999,-0.13,0.015369999,96883.53,75
"2020-09-16 06:00:00",3,291.2,365,0,6.9e-05,97.6,0.31,1.53,0.0131,96726.22,53
"2020-09-16 12:00:00",3,290.4,347,7,0,97.700005,-0.89,1.09,0.01243,96870.5,2
"2020-09-16 18:00:00",3,303.80002,357,606,0,38.2,-0.39,0.91999996,0.01103,96604.195,1
"2020-09-17 00:00:00",3,291.6,372,403,0,82.1,0.22,0.02,0.01117,96520.84,5
"2020-09-17 06:00:00",3,290,345,0,0,81.6,-0.59,1.39,0.01017,96575.68,2
"2020-09-17 12:00:00",3,289.5,335,7,0,78.6,-1.25,1.16,0.009459999,96543.586,2
"2020-09-17 18:00:00",3,303.80002,359,567,0,37.600002,-0.17,-0.65,0.01081,96729.586,30
"2020-09-18 00:00:00",3,293.1,390,345,9.5e-05,80.9,-0.55,-0.57,0.0123,96393.914,45
"2020-09-18 06:00:00",3,289.4,347,0,0.000155,97.3,-1.66,-0.5,0.01158,96785.94,25
"2020-09-18 12:00:00",3,289.9,356,4,0.000139,98.4,-0.65,-1.11,0.01212,96795.195,35
"2020-09-18 18:00:00",3,296.30002,393,305,5.2e-05,71.8,0.74,-1.18,0.013189999,96933.336,68
"2020-09-19 00:00:00",3,291.6,377,264,0.000226,96.3,0.37,-1.51,0.01323,96972.945,34
"2020-09-19 06:00:00",3,289.80002,350,0,2.9e-05,98.8,-0.16,-0.98999995,0.0120399995,97048.555,25
"2020-09-19 12:00:00",3,290.4,394,1,3.1e-05,98.200005,-0.35,-1.11,0.012379999,97318.04,94
"2020-09-19 18:00:00",3,297.30002,387,361,2.7e-05,65.8,0.22,-1.66,0.01266,97196.31,67
"2020-09-20 00:00:00",3,290.9,367,331,0.000206,92.9,-0.049999997,-1.5999999,0.01213,97321.93,24
"2020-09-20 06:00:00",3,289.7,362,0,9.6e-05,98.700005,-0.85999995,-1.27,0.011949999,97307.19,40
"2020-09-20 12:00:00",3,289.7,390,1,5.6e-05,98.9,-0.97999996,-1.04,0.011949999,97391.055,96
"2020-09-20 18:00:00",3,292.30002,392,165,3.8e-05,90,0.14,-1.6899999,0.01285,97323.336,91
"2020-09-21 00:00:00",3,290.2,383,156,1.7e-05,94,-0.34,-1.16,0.01174,97254.125,81
"2020-09-21 06:00:00",3,288.30002,358,0,2e-06,96.8,0.17,-0.77,0.01071,97164.4,54
"2020-09-05 06:00:00",4,290.5,9.999e+20,9.999e+20,9.999e+20,86,-1.37,1.14,0.011,96853.75,9.999e+20
"2020-09-05 12:00:00",4,287.7,315,11,0,81.200005,-1.8399999,1.48,0.00865,97067.19,1
"2020-09-05 18:00:00",4,300,322,657,0,30.6,-1.74,-0.72999996,0.0069999998,97042.805,8
"2020-09-06 00:00:00",4,287.9,337,461,0,85.9,-0.52,-0.57,0.00928,96955.45,21
"2020-09-06 06:00:00",4,283.7,313,0,0,90.4,-0.78,0.41,0.0074299998,97051.68,0
"2020-09-06 12:00:00",4,288.4,305,11,0,81.700005,-0.65999997,0.72999996,0.00912,96991.52,0
"2020-09-06 18:00:00",4,302.6,334,650,0,31.7,1.09,-0.089999996,0.00849,96907.88,0
"2020-09-07 00:00:00",4,293.1,351,453,0,59,2,-1.17,0.00888,96675.414,1
"2020-09-07 06:00:00",4,287.4,326,0,0,85.3,1.5999999,0.89,0.008959999,96690.94,11
"2020-09-07 12:00:00",4,288.7,317,10,0,84.1,0.45999998,1.31,0.009579999,96677.77,13
"2020-09-07 18:00:00",4,302.7,347,637,0,35.7,1.75,0.03,0.00962,96439.31,5
"2020-09-08 00:00:00",4,294.5,366,444,0,61.9,1.9699999,-1.09,0.01022,96348.83,0
"2020-09-08 06:00:00",4,288.2,336,0,0,80.1,0.94,1.36,0.0088599995,96435.92,0
"2020-09-08 12:00:00",4,290.4,326,10,0,83.8,-0.85999995,0.22,0.010679999,96596.39,0
"2020-09-08 18:00:00",4,302.1,350,637,0,36.5,1.01,-3.1399999,0.009509999,96600,0
"2020-09-09 00:00:00",4,293.1,356,444,0,62.9,0.42999998,-2.04,0.00948,96625.125,0
"2020-09-09 06:00:00",4,288.6,330,0,0,95.9,-1.3299999,-0.85999995,0.01088,96813.89,8
"2020-09-09 12:00:00",4,290.9,365,2,1e-05,94.8,-1.9699999,-0.64,0.01242,96907.45,75
"2020-09-09 18:00:00",4,294.4,409,96,0.000139,96.200005,-2.04,-2.08,0.01575,96888.055,99
"2020-09-10 00:00:00",4,293.80002,407,169,0.000453,98,-2.33,-1.54,0.0154,96789.664,94
"2020-09-10 06:00:00",4,292.80002,407,0,0.001023,99.3,-1.22,-0.17999999,0.01475,96776.15,97
"2020-09-10 12:00:00",4,293.80002,410,3,7.3e-05,98.3,-0.35999998,-0.42999998,0.015439999,96816.164,95
"2020-09-10 18:00:00",4,300.4,418,301,2e-05,68.5,1.8399999,0.48,0.01616,96744.25,77
"2020-09-11 00:00:00",4,295.1,406,350,0.000611,93.5,1.5699999,-0.089999996,0.01595,96617.875,32
"2020-09-11 06:00:00",4,292.9,376,0,0.00021,97,-0.02,1.62,0.01444,96572.35,32
"2020-09-11 12:00:00",4,293,371,9,0,95.8,-1.18,1.16,0.01442,96548.29,3
"2020-09-11 18:00:00",4,300.9,386,603,7.3e-05,66.9,-0.06,-1.23,0.016309999,96448.65,2
"2020-09-12 00:00:00",4,295,396,401,0.000446,93.1,0.16,-2.22,0.01584,96320.31,13
"2020-09-12 06:00:00",4,292.9,382,0,0.000509,98.9,-1.63,-1.39,0.014789999,96344.93,72
"2020-09-12 12:00:00",4,292.5,399,2,9.9e-05,97.6,-0.39,-3.4299998,0.014239999,96398.74,93
"2020-09-12 18:00:00",4,290.2,402,67,9.5e-05,96.9,-1.5899999,-2.34,0.012209999,96488.586,99
"2020-09-13 00:00:00",4,289.30002,392,85,2.9e-05,95.200005,-0.90999997,-1.49,0.01133,96345.19,94
"2020-09-13 06:00:00",4,290,394,0,0.000101,98.200005,0.45999998,-0.59,0.012209999,96302.8,98
"2020-09-13 12:00:00",4,292,395,4,8e-05,99.200005,1.43,0.35,0.01401,96453.33,97
"2020-09-13 18:00:00",4,297,406,250,0.000108,91.700005,2.9099998,0.51,0.0176,96451.2,98
"2020-09-14 00:00:00",4,294.6,409,247,0.000187,97.1,1.43,0.71999997,0.016169999,96573.586,92
"2020-09-14 06:00:00",4,292.7,388,0,2e-05,98.4,0.25,1.42,0.014459999,96640.77,89
"2020-09-14 12:00:00",4,291.6,373,6,1.3e-05,98.9,-1.01,1.06,0.01361,96799.02,78
"2020-09-14 18:00:00",4,298.2,386,419,2.8e-05,67.4,-1.48,0.45,0.01377,96860.35,90
"2020-09-15 00:00:00",4,291.9,393,153,6.2e-05,94.1,-1.01,-0.66999996,0.01321,96928.99,98
"2020-09-15 06:00:00",4,289.4,353,0,6e-06,97.700005,-1.48,0.59999996,0.011659999,97025.34,74
"2020-09-15 12:00:00",4,288.6,341,6,0,98.4,-1.77,0.21,0.01114,97200.17,38
"2020-09-15 18:00:00",4,295.30002,374,368,4e-06,59.4,-0.90999997,-2.48,0.010199999,97252.1,75
"2020-09-16 00:00:00",4,290.5,368,292,1e-06,79.4,0.28,-1.7199999,0.01014,97148.89,46
"2020-09-16 06:00:00",4,284.80002,319,0,0,95.4,-0.87,-1.24,0.0084,97274.91,4
"2020-09-16 12:00:00",4,283.5,295,8,0,90,-1.64,-0.17999999,0.00726,97345.08,1
"2020-09-16 18:00:00",4,295.5,308,616,0,42.5,-0.63,-2.48,0.00737,97237.96,2
"2020-09-17 00:00:00",4,288.4,325,410,0,77.4,0.35,-1.73,0.00863,97149.67,1
"2020-09-17 06:00:00",4,283.30002,307,0,0,97.6,-0.63,-0.97999996,0.00777,97258.28,1
"2020-09-17 12:00:00",4,283.5,295,7,0,98.3,-1.09,-0.52,0.007929999,97290.6,2
"2020-09-17 18:00:00",4,296.2,309,617,0,47,-0.37,-1.77,0.00856,97166.87,1
"2020-09-18 00:00:00",4,288.4,325,410,0,72.9,0.77,-1.77,0.008119999,97073.87,1
"2020-09-18 06:00:00",4,280.1,298,0,0,95.8,-0.21,-0.56,0.00617,97154.98,14
"2020-09-18 12:00:00",4,282.80002,289,7,0,95.1,-0.48999998,0.26,0.00731,97137.21,26
"2020-09-18 18:00:00",4,298.1,329,529,0,47.4,-0.089999996,-0.16,0.009699999,97003.78,51
"2020-09-19 00:00:00",4,288.1,362,312,0,83.6,0.87,-0.52,0.009099999,96831.07,69
"2020-09-19 06:00:00",4,285.5,320,0,0,92.9,-0.41,1.55,0.008599999,96883.2,43
