"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-09 18:00:00",2,298.9,388,451,1.1e-05,64.9,-1.02,-4.02,0.0139,97028.05,85
"2020-09-10 00:00:00",2,294.6,410,166,5.2e-05,92.1,-0.90999997,-2.3,0.0152199995,96988.664,78
"2020-09-10 06:00:00",2,293.80002,415,0,0.000298,98.700005,-1.18,-2.08,0.01552,97089.58,98
"2020-09-10 12:00:00",2,293.80002,417,1,7.4e-05,99.1,-0.96,-1.4399999,0.0156,96998.6,97
"2020-09-10 18:00:00",2,295.5,420,38,0.000106,97.700005,-1.25,-0.7,0.01706,96983.08,100
"2020-09-11 00:00:00",2,295.4,410,247,3.6e-05,96.1,-0.17,-1.55,0.01671,96800.84,39
"2020-09-11 06:00:00",2,290.9,384,0,0.000276,99.6,-0.48,-0.35999998,0.013049999,96716.77,46
"2020-09-11 12:00:00",2,294.4,389,8,2e-06,97.5,-1.17,0.24,0.01595,96720.95,50
"2020-09-11 18:00:00",2,298.9,395,591,0.000319,88.8,-0.94,-2.72,0.01914,96625.99,7
"2020-09-12 00:00:00",2,294.9,398,390,0.00087,97.3,-0.83,-2.84,0.01642,96605.68,25
"2020-09-12 06:00:00",2,293.80002,405,0,0.001013,98.5,0.17,-2.98,0.01552,96645.18,80
"2020-09-12 12:00:00",2,293.1,411,0,0.000186,98.700005,0.03,-2.35,0.01488,96701.06,98
"2020-09-12 18:00:00",2,295.7,415,109,6.5e-05,92.5,1.26,-1.81,0.016449999,96643.086,95
"2020-09-13 00:00:00",2,294.6,403,266,0.000229,98.3,0.41,-1.48,0.01629,96537.21,40
"2020-09-13 06:00:00",2,294,414,0,5e-05,99.1,1.06,-0.68,0.01587,96469.4,81
"2020-09-13 12:00:00",2,294,405,3,3.3e-05,99,1.63,0.52,0.01582,96419.75,77
"2020-09-13 18:00:00",2,301.6,407,355,0.000223,62.3,0.51,2.18,0.01577,96366.18,83
"2020-09-14 00:00:00",2,295.9,408,348,6.7e-05,92.9,-0.47,1.56,0.01671,96331.02,64
"2020-09-14 06:00:00",2,293.9,393,0,2.9e-05,97.9,-1.5799999,1,0.015509999,96504.93,58
"2020-09-14 12:00:00",2,291.80002,388,6,6.6e-05,97.5,-1.51,0.94,0.01356,96631.26,80
"2020-09-14 18:00:00",2,299.7,374,527,1e-06,53.4,-1.2099999,-1.4699999,0.01206,96765.586,53
"2020-09-15 00:00:00",2,293.6,375,345,0,72.9,-0.55,-2.25,0.01136,96819.49,35
"2020-09-15 06:00:00",2,287.4,322,0,0,82.6,-2.1399999,-0.11,0.0086199995,97237.945,32
"2020-09-15 12:00:00",2,285.9,302,7,0,86.4,-2.12,-0.75,0.00818,97395.17,35
"2020-09-15 18:00:00",2,294.7,310,625,0,45.3,-1.15,-3.03,0.00752,97283.24,8
"2020-09-16 00:00:00",2,287.1,316,423,0,71.1,-0.03,-1.9599999,0.00726,97190.7,0
"2020-09-16 06:00:00",2,279.2,279,0,0,93.700005,-1.02,-0.55,0.00563,97211.94,0
"2020-09-16 12:00:00",2,281.80002,264,9,0,87.200005,-0.71999997,0.52,0.00628,97069.98,0
"2020-09-16 18:00:00",2,299.4,294,639,0,36.4,-0.79999995,-0.35,0.0080699995,96800.26,0
"2020-09-17 00:00:00",2,286.2,325,424,0,87.200005,1.14,-0.41,0.00847,96629.85,0
"2020-09-17 06:00:00",2,285.2,307,0,0,82.700005,-1.03,1.48,0.0075399997,96631.54,0
"2020-09-17 12:00:00",2,286.30002,300,8,0,84.1,-1.63,1.4,0.00822,96758.74,4
"2020-09-17 18:00:00",2,298.80002,328,599,0,40.7,0.07,-3,0.00868,97093.33,40
"2020-09-18 00:00:00",2,292.30002,350,380,0,71.3,0.98999995,-2.56,0.01017,97335.76,70
"2020-09-18 06:00:00",2,287.63,346,0,6e-06,94.8,-0.53999996,-1.5899999,0.01002,97427.87,75
"2020-09-18 12:00:00",2,286.9,370,3,2.1e-05,98.200005,-0.76,-1.37,0.0098399995,97837.29,93
"2020-09-18 18:00:00",2,292.6,374,287,1.6e-05,71.8,-0.17999999,-1.7199999,0.01046,97564.34,92
"2020-09-19 00:00:00",2,289.38998,374,129,2e-06,86,-0.19999999,-1.55,0.0101499995,97651.18,96
"2020-09-19 06:00:00",2,286.56,356,0,2e-06,97,-0.31,-1.17,0.00954,97721.71,93
"2020-09-19 12:00:00",2,286.5,338,4,1e-06,96,-1.06,-0.7,0.0094099995,97622.586,75
"2020-09-19 18:00:00",2,294.4,362,310,2.5e-05,63.7,0.63,-0.63,0.01011,97857.85,90
"2020-09-20 00:00:00",2,287.7,373,154,4.9e-05,93.9,-0.22999999,0.5,0.010059999,97066.42,97
"2020-09-20 06:00:00",2,286.8,362,0,6.1e-05,94.700005,-0.53,0.7,0.00948,97693.81,96
"2020-09-20 12:00:00",2,287.4,358,4,3.6e-05,95.1,-1.06,0.69,0.00995,96912.97,87
"2020-09-20 18:00:00",2,300.08,346,572,0,40.2,-1.5,-0.39999998,0.00925,97055.37,24
"2020-09-21 00:00:00",2,288.52,352,385,0,88.1,-0.42,-0.089999996,0.0099599995,96691.91,20
"2020-09-21 06:00:00",2,288.37,333,0,0,89.700005,-1.09,1.52,0.01005,96424.8,24
"2020-09-21 12:00:00",2,288.62,334,6,0,95.3,-1.54,0.68,0.010799999,96902.96,23
"2020-09-21 18:00:00",2,295.91,368,408,1.4e-05,57.3,-1.49,-1.8299999,0.01026,96368.1,61
"2020-09-22 00:00:00",2,290.36,345,307,1e-06,59.3,0.08,-2.3799999,0.00746,97587.85,51
"2020-09-22 06:00:00",2,281.24,295,0,0,89.6,-1.06,-1.0799999,0.00623,96798.26,70
"2020-09-22 12:00:00",2,280.7,266,7,0,80.700005,-1.51,-0.62,0.0053499998,98062.96,12
"2020-09-22 18:00:00",2,292.6,279,613,0,37,-0.19999999,-2.56,0.00536,97511.01,34
"2020-09-23 00:00:00",2,285.22,299,388,0,69.700005,0.35999998,-1.78,0.0063,97763.055,52
"2020-09-23 06:00:00",2,282.7,306,0,0,89.1,-0.12,-1.18,0.0067499997,97929.96,79
"2020-09-23 12:00:00",2,281.2,297,5,0,97.4,-0.39999998,-0.58,0.00673,97606.46,76
"2020-09-23 18:00:00",2,294.4,313,506,0,38,0.96999997,-1.1999999,0.00611,97769.37,76
"2020-09-24 00:00:00",2,285.58,343,236,0,65.5,1,0.11,0.00606,97214.83,93
"2020-09-24 06:00:00",2,283.5,335,0,0,74.3,0.96999997,0.31,0.00598,97512.62,88
"2020-09-24 12:00:00",2,285.5,337,2,0,71.1,-0.59999996,1.0799999,0.0065599997,97139.62,95
"2020-09-24 18:00:00",2,298.6,340,441,0,32.600002,-0.91999996,0.71,0.0068599996,96848.83,72
"2020-09-25 00:00:00",2,286.1,333,374,0,81.3,-0.51,-0.14,0.0077899997,96804.27,7
"2020-09-25 06:00:00",2,284.9,314,0,0,77.6,-1.09,1.35,0.00695,96557.164,7
"2020-09-25 12:00:00",2,284.2,301,5,0,86.1,-1.14,1.4399999,0.00731,96605.73,1
"2020-09-09 12:00:00",3,292.6,9.999e+20,9.999e+20,9.999e+20,98,-0.81,-1.4499999,0.01425,97061.14,9.999e+20
"2020-09-09 18:00:00",3,297.80002,393,342,4.3e-05,73.4,-1.7199999,-3.62,0.01476,96998.93,97
"2020-09-10 00:00:00",3,294,407,236,9.6e-05,97.5,-1.37,-2.1499999,0.01555,97013.54,82
"2020-09-10 06:00:00",3,293.80002,416,0,0.000267,98.8,-1.4,-1.91,0.01555,97095.125,99
"2020-09-10 12:00:00",3,293.6,414,1,5.1e-05,98.8,-1.3299999,-1.31,0.015369999,97029.48,94
"2020-09-10 18:00:00",3,295.5,420,53,7.4e-05,97.200005,-1.48,-1.05,0.016999999,96981.73,99
"2020-09-11 00:00:00",3,295.2,413,278,0.000195,95.5,-0.17999999,-1.41,0.016449999,96788.27,43
"2020-09-11 06:00:00",3,290.4,382,0,5.5e-05,98.700005,-0.14999999,-0.51,0.0125899995,96748.71,5
"2020-09-11 12:00:00",3,294.30002,374,8,0,97.6,-0.98999995,0,0.01588,96733.12,9
"2020-09-11 18:00:00",3,299.9,398,575,0.000152,84.200005,-0.42999998,-2.12,0.01921,96616.46,13
"2020-09-12 00:00:00",3,294.7,394,403,0.000711,97.4,-1.7099999,-2.6299999,0.0163,96599.04,10
"2020-09-12 06:00:00",3,293.9,408,0,0.000593,98.9,-0.88,-2.23,0.01572,96655.73,75
"2020-09-12 12:00:00",3,293.7,416,0,0.000181,99,-0.44,-2.18,0.01548,96664.12,93
"2020-09-12 18:00:00",3,295.9,415,95,0.000307,96.1,0.26999998,-2.3999999,0.01721,96689.734,95
"2020-09-13 00:00:00",3,294.30002,409,157,0.000859,98.1,-0.41,-2.31,0.01598,96550.87,76
"2020-09-13 06:00:00",3,293.30002,400,0,0.000603,99.5,0.29,-1.4,0.01519,96599.13,93
"2020-09-13 12:00:00",3,293.5,400,6,8.1e-05,99.5,1.39,-0.14999999,0.015459999,96563.54,92
"2020-09-13 18:00:00",3,300.7,404,448,1.4e-05,63.7,2.4299998,1.1899999,0.015269999,96532.18,66
"2020-09-14 00:00:00",3,295.30002,402,384,5.1e-05,88.8,1.15,0.89,0.01543,96455.17,22
"2020-09-14 06:00:00",3,293.6,385,0,2.4e-05,94.700005,0.26,1.8399999,0.01478,96432.336,12
"2020-09-14 12:00:00",3,293.6,394,3,9e-05,96.9,-1.38,1.03,0.0150999995,96505.95,69
"2020-09-14 18:00:00",3,296.4,410,93,0.000261,93.8,-1.5799999,-0.099999994,0.01737,96612.83,97
"2020-09-15 00:00:00",3,293.6,398,178,3.6e-05,97.700005,0.65999997,-1.16,0.0152199995,96572.58,72
"2020-09-15 06:00:00",3,292.6,386,0,4.5e-05,99.3,-0.82,-1.29,0.01457,96794.68,79
"2020-09-15 12:00:00",3,289.1,368,8,2.6e-05,97.8,-1.9,-0.53999996,0.01144,96910.65,72
"2020-09-15 18:00:00",3,297,332,610,0,50.100002,-1.9799999,-3.23,0.00959,97001.445,14
"2020-09-16 00:00:00",3,289.5,322,424,0,68.3,-1.1,-2.1,0.00822,96964.62,1
"2020-09-16 06:00:00",3,284.4,293,0,0,89.700005,-2.09,-0.19,0.00768,97162.766,0
"2020-09-16 12:00:00",3,284.1,284,8,0,83.5,-2.11,0.24,0.0069999998,97102.79,0
"2020-09-16 18:00:00",3,296.1,305,631,0,43,-1.67,-3.54,0.00777,97101.055,0
"2020-09-17 00:00:00",3,289,320,421,0,73.6,-1.35,-1.9699999,0.00856,97015.555,1
"2020-09-17 06:00:00",3,284.30002,297,0,0,97.9,-2.1299999,-0.24,0.00834,97081.71,0
"2020-09-17 12:00:00",3,284,287,7,0,96.9,-2.69,-0.51,0.0081,96964.49,10
"2020-09-17 18:00:00",3,296,322,604,0,52.5,-2.74,-3.1299999,0.0095,96763.1,5
"2020-09-18 00:00:00",3,292.1,386,261,4e-06,76,-2.4099998,-1.74,0.010799999,96750.1,64
"2020-09-18 06:00:00",3,290.1,381,0,8e-06,93.9,-2.99,-0.41,0.011779999,96265.78,65
"2020-09-18 12:00:00",3,291.5,372,6,4e-06,92.3,-3.3899999,-0.03,0.012619999,96401.055,42
"2020-09-18 18:00:00",3,300.2,389,501,1e-06,59.5,-6.0099998,-1.29,0.0139999995,95578.77,33
"2020-09-19 00:00:00",3,297.4,409,250,0,67.700005,-5.2599998,1.31,0.01347,95556.555,75
"2020-09-19 06:00:00",3,294.9,380,0,0,76.8,-3.6699998,2.58,0.0131399995,95579.305,30
"2020-09-19 12:00:00",3,292.80002,360,7,0,75.6,-3.1899998,2.58,0.01133,95868.77,5
"2020-09-19 18:00:00",3,300.1,337,611,0,35.7,-3.7099998,1.5899999,0.00826,96415.17,2
"2020-09-20 00:00:00",3,291.7,333,407,0,56.7,-1.55,1.25,0.00786,96278.49,1
"2020-09-20 06:00:00",3,285.7,310,0,0,79.700005,-1.4499999,0.66999996,0.0074299998,97077.21,0
"2020-09-20 12:00:00",3,283.9,298,7,0,80.8,-1.3399999,-0.42999998,0.00671,96952.484,1
"2020-09-20 18:00:00",3,296.9,313,599,0,33.4,0.099999994,-1.63,0.00636,97276.234,1
"2020-09-21 00:00:00",3,288.4,328,390,0,56.8,1.24,-1.37,0.00635,97321.66,1
"2020-09-21 06:00:00",3,281.6,297,0,0,69.700005,0.35,-1.29,0.00493,97351.07,1
"2020-09-21 12:00:00",3,280.6,280,7,0,68.4,-0.22999999,-1.1,0.00451,97740.305,1
"2020-09-21 18:00:00",3,291.2,289,603,0,30.800001,0.53999996,-2.35,0.00409,97572.42,1
"2020-09-22 00:00:00",3,284,300,392,0,55.9,0.85999995,-1.4699999,0.00464,97650.21,1
"2020-09-22 06:00:00",3,278.7,282,0,0,86.5,0.82,-0.77,0.005,97620.08,1
"2020-09-22 12:00:00",3,280.4,279,6,0,90.6,0.82,0.71999997,0.00591,97419.94,1
"2020-09-22 18:00:00",3,296.7,308,591,0,42.600002,1.54,0.099999994,0.0079499995,97600.14,1
"2020-09-23 00:00:00",3,288.4,334,381,0,75.6,1.75,-0.63,0.00844,97213.51,1
"2020-09-23 06:00:00",3,284.80002,312,0,0,89.4,1.11,1.4599999,0.00785,97715.27,1
"2020-09-23 12:00:00",3,284.80002,305,6,0,91.1,-0.53999996,1.41,0.00796,97571.28,1
"2020-09-23 18:00:00",3,302,336,585,0,39.7,0.78999996,-0.32,0.010199999,97499.87,1
"2020-09-24 00:00:00",3,292.6,365,359,0,68.200005,1.8499999,-0.28,0.00987,97338.87,19
"2020-09-24 06:00:00",3,287.7,333,0,0,88,0.96,1.73,0.00936,97184.555,4
"2020-09-24 12:00:00",3,287.5,321,6,0,88.4,-0.19,1.74,0.009269999,97260.805,1
"2020-09-24 18:00:00",3,300.7,346,576,1e-06,42.2,0.59,2.32,0.01011,96626.26,1
"2020-09-25 00:00:00",3,291.80002,366,359,0.000107,88.5,-0.29,2.11,0.01232,96617.45,7
"2020-09-25 06:00:00",3,289.7,359,0,6.1e-05,96.9,-0.53999996,1.86,0.01186,96314.64,48
"2020-09-25 12:00:00",3,286.9,360,3,4.5e-05,96,-1.9599999,0.51,0.00983,96181.6,80
"2020-09-09 12:00:00",4,292.5,9.999e+20,9.999e+20,9.999e+20,98.9,-1.55,-0.84999996,0.014339999,96987.375,9.999e+20
"2020-09-09 18:00:00",4,297.2,403,264,2.5e-05,77.4,-1.54,-3.3,0.01502,96896.56,99
"2020-09-10 00:00:00",4,294.1,414,107,0.00034199998,98.5,-1.24,-2.2,0.01581,96990.766,95
"2020-09-10 06:00:00",4,294,414,0,0.000517,99,-1.27,-1.9,0.015759999,97032.87,90
"2020-09-10 12:00:00",4,293.7,416,1,0.000244,99.1,-1.42,-1.54,0.01552,97006.37,97
"2020-09-10 18:00:00",4,295.80002,421,69,9.2e-05,97.200005,-1.37,-1.17,0.01732,96959.78,97
"2020-09-11 00:00:00",4,295.30002,410,236,0.000127,97.1,-0.64,-1.48,0.01683,96786.34,44
"2020-09-11 06:00:00",4,293.5,384,0,9.8e-05,99,-1.23,-0.39999998,0.01529,96792.49,9
"2020-09-11 12:00:00",4,294.2,399,7,6e-06,98,-1.31,0.22,0.01582,96779.43,54
"2020-09-11 18:00:00",4,301.5,406,522,8.2e-05,68.700005,-0.089999996,-1.54,0.01729,96629.04,28
"2020-09-12 00:00:00",4,295,397,405,0.000632,96.9,-1.11,-2.73,0.016449999,96583.19,5
"2020-09-12 06:00:00",4,294.1,404,0,0.000586,98.6,-0.39999998,-2.46,0.01588,96656.87,81
"2020-09-12 12:00:00",4,293.1,415,1,0.000151,98.9,-0.22999999,-2.18,0.01495,96679.7,99
"2020-09-12 18:00:00",4,295.4,417,67,0.000102,96.8,-0.47,-1.48,0.01687,96684.914,96
"2020-09-13 00:00:00",4,294.9,412,201,0.000272,98.6,0.089999996,-1.55,0.01671,96533.77,72
"2020-09-13 06:00:00",4,294.30002,410,0,4.2e-05,99.200005,0.96999997,-0.61,0.01615,96499.14,85
"2020-09-13 12:00:00",4,294.6,410,3,1.1e-05,98.6,1.7199999,0.66999996,0.016339999,96477.85,83
"2020-09-13 18:00:00",4,301.6,421,365,2.5e-05,66.200005,0.98999995,1.36,0.01681,96464.71,75
"2020-09-14 00:00:00",4,295.80002,418,294,0.000159,94.700005,0.82,1.02,0.016889999,96466,69
"2020-09-14 06:00:00",4,294.30002,401,0,9.6e-05,97.6,-1.1899999,1.06,0.01588,96423.27,60
"2020-09-14 12:00:00",4,291.80002,377,8,2.2e-05,98.4,-1.67,0.7,0.0137,96684.21,32
"2020-09-14 18:00:00",4,302.2,369,604,0,46.5,-1.38,-1.7199999,0.01217,96588.695,21
"2020-09-15 00:00:00",4,295.6,380,410,0,72.5,-1.54,-1.53,0.012759999,96679.12,12
"2020-09-15 06:00:00",4,291,391,0,4e-06,95.8,-1.7199999,-0.31,0.01263,96852.64,78
"2020-09-15 12:00:00",4,289,338,8,0,95,-1.88,-0.01,0.01102,97046.99,58
"2020-09-15 18:00:00",4,298.1,331,620,0,45.7,-0.98999995,-2.96,0.00936,97028.18,1
"2020-09-16 00:00:00",4,290,343,417,0,82.700005,0.47,-1.5899999,0.0102699995,96876.71,1
"2020-09-16 06:00:00",4,283.9,324,0,0,96.1,0.01,-0.53999996,0.00801,96874.48,46
"2020-09-16 12:00:00",4,287.4,310,8,0,93.700005,-0.14999999,1.15,0.00987,96708.08,3
"2020-09-16 18:00:00",4,303.5,342,615,0,42.100002,0.06,-0.52,0.01193,96472.086,4
"2020-09-17 00:00:00",4,293.9,374,400,0,71.8,1.67,0.59,0.01145,96325.52,13
"2020-09-17 06:00:00",4,290.63998,350,0,0,92.6,-0.71,2.01,0.012,96413.9,5
"2020-09-17 12:00:00",4,290.7,340,7,0,93.4,-0.91999996,2,0.01212,96431.65,2
"2020-09-17 18:00:00",4,302.30002,365,586,1e-06,42.8,-0.45999998,2.34,0.01127,96424.445,5
"2020-09-18 00:00:00",4,295.1,389,333,1e-06,68.200005,-0.11,1.8199999,0.0117,96411.3,27
"2020-09-18 06:00:00",4,290.96,351,0,0,87.6,-0.91999996,1.63,0.01157,96601.85,2
"2020-09-18 12:00:00",4,290.2,338,7,0,92.5,-0.78999996,1.5899999,0.011659999,96585.836,7
"2020-09-18 18:00:00",4,305.9,356,600,0,34.9,-0.29999998,0.59999996,0.011279999,96933.4,16
"2020-09-19 00:00:00",4,294.1,383,376,0,69.700005,1.22,0.22,0.0110599995,96719.77,32
"2020-09-19 06:00:00",4,289.85,365,0,0,82.6,-0.07,-1.18,0.0101,96981.52,55
"2020-09-19 12:00:00",4,288.94998,338,7,0,91.700005,-0.01,-1.6899999,0.01058,97224.07,19
"2020-09-19 18:00:00",4,298.53,338,591,0,42.7,2.04,-2.4299998,0.00894,97213.984,35
"2020-09-20 00:00:00",4,292.71,344,394,0,74.1,1.18,-1.67,0.010849999,97339.45,18
"2020-09-20 06:00:00",4,289.93,347,0,2e-06,98.9,0.56,-1.11,0.01219,97063.74,24
"2020-09-20 12:00:00",4,291.5,384,3,1.1e-05,96.4,0.95,-0.07,0.01313,97344.586,65
"2020-09-20 18:00:00",4,300.80002,396,418,4e-06,55.5,1.3299999,0,0.01328,96853.33,56
"2020-09-21 00:00:00",4,294.62,397,303,2e-06,78.6,1.5999999,-0.29999998,0.01299,97018.33,28
"2020-09-21 06:00:00",4,291.30002,367,0,4e-06,94.200005,-0.32999998,1.38,0.01265,96844.234,2
"2020-09-21 12:00:00",4,291.4,356,6,0,93,-1.25,1.13,0.0126,96771.61,2
"2020-09-21 18:00:00",4,303.1,373,579,0,45.2,-2.8999999,1.37,0.01246,96314.44,2
"2020-09-22 00:00:00",4,297,392,350,7e-06,69.8,-1.8299999,1.63,0.01344,96329.375,11
"2020-09-22 06:00:00",4,293.30002,367,0,0,87.8,-1.5999999,2.31,0.013479999,96204.69,3
"2020-09-22 12:00:00",4,293,354,6,0,81.8,-2.29,2.56,0.0123,96417.52,7
"2020-09-22 18:00:00",4,297.7,352,580,0,39.8,-4.0299997,2.3999999,0.00799,96609.92,4
"2020-09-23 00:00:00",4,287.80002,311,393,0,51.5,-1.78,0.39999998,0.0055199997,96849.24,1
