"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 18:00:00",1,302.7,392,547,4.2e-05,56,1.22,1.29,0.01512,96457.586,37
"2020-09-15 00:00:00",1,295.80002,403,346,0.000111,94.700005,0.79999995,1.43,0.016889999,96592.79,52
"2020-09-15 06:00:00",1,292.9,381,0,6.6e-05,96.8,-0.82,1.3399999,0.01442,96637.086,44
"2020-09-15 12:00:00",1,292,360,7,0,97.9,-1.0799999,1.1,0.013739999,96739.805,11
"2020-09-15 18:00:00",1,305.7,376,595,0,41.7,-0.39,0.42,0.01337,96650.4,2
"2020-09-16 00:00:00",1,292.5,401,307,9.3e-05,90.200005,-0.01,-0.5,0.01313,96641.92,38
"2020-09-16 06:00:00",1,289.30002,358,0,2e-05,95.200005,-0.77,0.22999999,0.01134,96702.08,1
"2020-09-16 12:00:00",1,291.4,350,7,0,96.1,-1.2099999,0.19,0.0130199995,96800.164,2
"2020-09-16 18:00:00",1,302.6,370,576,3.2e-05,48.600002,0.58,-0.71,0.012999999,96738.375,7
"2020-09-17 00:00:00",1,294,390,352,1e-06,75.200005,1.4599999,-0.06,0.0119199995,96633.555,23
"2020-09-17 06:00:00",1,290.80002,358,0,0,91.9,0.29,1.3299999,0.012019999,96663.336,2
"2020-09-17 12:00:00",1,291.2,347,7,0,91,-0.39,1.04,0.012159999,96679.9,0
"2020-09-17 18:00:00",1,304.6,365,599,0,37,0.75,1.15,0.0111299995,96534.766,17
"2020-09-18 00:00:00",1,293.5,378,395,0,74.8,0.83,0.90999997,0.0114899995,96368.26,33
"2020-09-18 06:00:00",1,292.7,366,0,0,75.4,-0.72999996,1.66,0.01112,96425.71,75
"2020-09-18 12:00:00",1,291.6,353,5,0,88.6,-1.2099999,1.55,0.0122,96504.03,58
"2020-09-18 18:00:00",1,296,372,500,0.000125,75.6,-1.99,-1.37,0.01366,96751.93,62
"2020-09-19 00:00:00",1,289.2,377,291,0.000137,87.4,-0.14,-2.62,0.01029,97035.18,66
"2020-09-19 06:00:00",1,283.30002,357,0,1.9e-05,65,-0.89,-2.25,0.00508,97394.96,98
"2020-09-19 12:00:00",1,280.30002,289,6,0,58.5,-1.29,-1.65,0.00376,97658.52,96
"2020-09-19 18:00:00",1,290,296,558,0,29.300001,-0.11,-2.54,0.00361,97703.38,80
"2020-09-20 00:00:00",1,284.9,309,367,0,52.100002,0.14999999,-1.74,0.0046,97746.2,72
"2020-09-20 06:00:00",1,280.7,294,0,0,75.6,-0.87,-1.12,0.0050299997,97863.02,35
"2020-09-20 12:00:00",1,280.9,288,6,0,80.9,-1.23,-0.65999997,0.00545,97933.52,2
"2020-09-20 18:00:00",1,293.80002,311,587,0,49.2,0.71999997,-2.26,0.0076599997,97749.27,5
"2020-09-21 00:00:00",1,288,335,381,0,80.3,0.22999999,-1.73,0.00868,97580.516,6
"2020-09-21 06:00:00",1,286.7,342,0,8e-06,93.9,-0.32999998,-0.87,0.00936,97486.055,45
"2020-09-21 12:00:00",1,286.30002,364,5,1e-05,99.3,0.26,-0.42,0.00963,97309.51,91
"2020-09-21 18:00:00",1,298.7,370,424,6e-06,52.4,1.23,0.17,0.01109,96990.15,79
"2020-09-22 00:00:00",1,290.5,384,286,1e-06,91.3,1.06,0.59999996,0.01169,96710.5,51
"2020-09-22 06:00:00",1,289,352,0,0,92.3,-0.14999999,1.81,0.010729999,96578.66,20
"2020-09-22 12:00:00",1,288.9,340,6,0,96.1,-0.88,1.63,0.0111,96556.33,20
"2020-09-22 18:00:00",1,298.9,342,583,0,39.600002,-3.08,1.3,0.00852,96558.664,30
"2020-09-06 18:00:00",2,301.2,9.999e+20,9.999e+20,9.999e+20,33.600002,0.14,-1.3299999,0.00826,96947.93,9.999e+20
"2020-09-07 00:00:00",2,292.2,346,454,0,60.4,1.4399999,-1.61,0.008599999,96757.664,1
"2020-09-07 06:00:00",2,286.2,322,0,0,89,1.02,1.18,0.00863,96727.77,0
"2020-09-07 12:00:00",2,289.1,316,10,0,87.700005,-0.049999997,0.51,0.010249999,96649.805,0
"2020-09-07 18:00:00",2,302.4,345,639,0,33.2,1.5799999,-1.3199999,0.00881,96447.71,0
"2020-09-08 00:00:00",2,292.2,361,444,0,63,1.3199999,-1.1999999,0.00901,96355.37,0
"2020-09-08 06:00:00",2,285.2,332,0,0,89,0.64,-0.13,0.00809,96518.4,0
"2020-09-08 12:00:00",2,289.5,322,10,0,81.8,-1.17,-0.61,0.009819999,96700.055,0
"2020-09-08 18:00:00",2,301.7,351,635,0,46,0.14999999,-3.1499999,0.0117,96643.62,1
"2020-09-09 00:00:00",2,295.9,384,427,3e-06,80.1,0.06,-2.34,0.014389999,96721.52,26
"2020-09-09 06:00:00",2,292.80002,383,0,6e-06,99,-1.1999999,-1.3,0.014649999,96872.12,84
"2020-09-09 12:00:00",2,292.80002,403,4,3.3e-05,97.8,-1.05,-1.9599999,0.01449,96994.37,97
"2020-09-09 18:00:00",2,297,404,331,1.1e-05,69.9,-0.82,-3.03,0.01337,97146.805,81
"2020-09-10 00:00:00",2,292.9,395,296,4.1e-05,94.9,-0.83,-1.5999999,0.0141199995,97098.27,74
"2020-09-10 06:00:00",2,291.9,406,0,0.000313,99,-1.51,-1.02,0.01378,97097.51,99
"2020-09-10 12:00:00",2,292.5,410,2,7.4999996e-05,98.9,-1.4399999,-0.64,0.014289999,97178,97
"2020-09-10 18:00:00",2,300,415,242,1.4e-05,66.4,0.01,-1.09,0.015179999,97040.96,97
"2020-09-11 00:00:00",2,293.30002,399,383,0.000268,93.8,0.17,-1.04,0.01433,96921.18,57
"2020-09-11 06:00:00",2,290.30002,376,0,0,96.200005,-0.58,-0.51,0.01219,96773.836,55
"2020-09-11 12:00:00",2,292.9,368,8,0,97.8,-1.5,0.29,0.01454,96796.43,14
"2020-09-11 18:00:00",2,299.2,387,581,0.000172,81.1,0.45,-1.81,0.017819999,96515.62,9
"2020-09-12 00:00:00",2,294.5,388,408,0.000429,96.5,-0.78999996,-1.8399999,0.01594,96445.8,16
"2020-09-12 06:00:00",2,292.80002,380,0,0.00041,99.5,-0.79999995,-1.03,0.014789999,96440.586,35
"2020-09-12 12:00:00",2,293.1,413,1,5.4e-05,99,-0.17999999,-1.3199999,0.014959999,96424.73,93
"2020-09-12 18:00:00",2,297.5,411,179,5e-05,80.700005,0.82,-1.68,0.01602,96386.336,88
"2020-09-13 00:00:00",2,294,395,351,0.000119,93.5,1.42,-0.88,0.01504,96201.914,50
"2020-09-13 06:00:00",2,292.6,380,0,2.1e-05,97.9,1.17,0.93,0.01442,96205.14,71
"2020-09-13 12:00:00",2,293.5,383,6,4.6e-05,98.6,1.11,0.93,0.015369999,96093.336,84
"2020-09-13 18:00:00",2,299.30002,405,458,0.000117,85.4,2.3899999,0.5,0.01893,96222.56,86
"2020-09-14 00:00:00",2,295.2,405,322,0.000541,96.700005,1.26,1.61,0.01676,95991.27,82
"2020-09-14 06:00:00",2,293.2,395,0,0.000167,98.5,-1.28,1.31,0.01504,96026.055,71
"2020-09-14 12:00:00",2,292.5,393,2,0.000323,97.700005,-1.17,1.03,0.01432,96200.54,80
"2020-09-14 18:00:00",2,297.4,400,199,7.8e-05,81.4,1.3199999,-0.01,0.01612,96193.85,96
"2020-09-15 00:00:00",2,294.30002,399,350,0.000139,94.5,-0.03,1.24,0.01542,96329.28,26
"2020-09-15 06:00:00",2,291.6,367,0,0.000131,96.3,-1.1999999,0.72999996,0.013289999,96329.555,3
"2020-09-15 12:00:00",2,291.1,352,7,0,98.3,-1.18,0.82,0.01308,96628.98,1
"2020-09-15 18:00:00",2,303.7,370,587,6e-06,49.7,0.01,-0.19,0.014219999,96423.6,8
"2020-09-16 00:00:00",2,291.9,388,386,2.5e-05,90.9,0.26999998,0.01,0.0127799995,96549.375,12
"2020-09-16 06:00:00",2,291.1,368,0,1e-05,93.4,-0.39999998,-1.0699999,0.01248,96530.64,27
"2020-09-16 12:00:00",2,291.80002,361,6,7e-06,97.9,-0.19999999,-0.97999996,0.01365,96629.414,30
"2020-09-16 18:00:00",2,297.4,403,325,5.5e-05,81.700005,1.8,-0.34,0.016069999,96471.9,86
"2020-09-17 00:00:00",2,293.5,391,292,0.000125,95.700005,1.4499999,0.32,0.014909999,96418.65,62
"2020-09-17 06:00:00",2,291.30002,361,0,6.8e-05,97.9,0.53,1.61,0.01327,96270.34,40
"2020-09-17 12:00:00",2,289.80002,344,7,2e-06,97.200005,-0.39999998,1.75,0.01201,96137.13,38
"2020-09-17 18:00:00",2,300.30002,357,569,0,45.3,0.84999996,3.26,0.01069,95936.74,42
"2020-09-18 00:00:00",2,291.80002,362,388,6.5e-05,78.1,-2.26,2.95,0.01098,96020.93,14
"2020-09-18 06:00:00",2,284.4,326,0,1e-06,62.7,-3.82,3.1,0.00543,96228.1,27
"2020-09-18 12:00:00",2,279,259,8,0,63,-2.77,1.9599999,0.00375,96501.18,2
"2020-09-18 18:00:00",2,288.1,254,640,0,35.100002,-4.7999997,2.37,0.0038599998,96805.5,2
"2020-09-19 00:00:00",2,283.6,271,419,0,47.5,-3.4399998,1.4399999,0.00388,96768.96,2
"2020-09-19 06:00:00",2,277.9,253,0,0,69.4,-1.5,1.1899999,0.00381,97426.52,1
"2020-09-19 12:00:00",2,276.2,244,8,0,78.700005,-1.52,0.90999997,0.00382,97442.52,2
"2020-09-19 18:00:00",2,288.9,257,634,0,33.600002,-1.17,-2.29,0.00385,97625.1,1
"2020-09-20 00:00:00",2,282.5,273,415,0,59.4,0.55,-2.03,0.00446,97565.25,1
"2020-09-20 06:00:00",2,275.1,257,0,0,91.5,-0.75,-0.84999996,0.0041,97898.7,1
"2020-09-20 12:00:00",2,276.5,243,7,0,84.5,-1.79,-0.07,0.00417,98080.32,1
"2020-09-20 18:00:00",2,289.2,259,632,0,36.4,-1.06,-2.75,0.0042499998,97626.88,1
"2020-09-21 00:00:00",2,282.4,279,411,0,71.5,-0.55,-1.87,0.00533,97807.484,1
"2020-09-21 06:00:00",2,277.80002,263,0,0,92.8,-1.8199999,0.17999999,0.00506,97298.234,1
"2020-09-21 12:00:00",2,277.4,252,7,0,89.3,-1.8299999,0.68,0.00475,97256.914,1
"2020-09-21 18:00:00",2,292.80002,267,631,0,33,-3.1499999,-0.83,0.00489,96761.55,2
"2020-09-22 00:00:00",2,286,293,410,0,60.3,-1.89,0.94,0.00582,96009.36,1
"2020-09-22 06:00:00",2,283.5,280,0,0,65.700005,-2.07,2.23,0.00533,95950.56,2
"2020-09-22 12:00:00",2,284.4,279,7,0,61.2,-2.31,3.24,0.00531,95515.09,2
"2020-09-22 18:00:00",2,296.2,307,599,0,40,-4.06,3.9299998,0.00734,95856.586,2
"2020-09-06 18:00:00",3,300.1,9.999e+20,9.999e+20,9.999e+20,34.600002,0.7,-1.61,0.00802,96922.27,9.999e+20
"2020-09-07 00:00:00",3,291.80002,345,454,0,59.4,1.3399999,-1.5999999,0.008239999,96713.414,0
"2020-09-07 06:00:00",3,284.7,319,0,0,91.1,0.79999995,0.88,0.007999999,96664.19,1
"2020-09-07 12:00:00",3,288.7,313,10,0,83,-0.32,0.84999996,0.00948,96597.805,0
"2020-09-07 18:00:00",3,302,342,640,0,31.7,1.68,-1.4,0.00823,96387.93,0
"2020-09-08 00:00:00",3,291.9,357,445,0,59.600002,1.0699999,-1.4599999,0.008359999,96316.37,0
"2020-09-08 06:00:00",3,284.9,330,0,0,93.1,0.26,-0.55,0.00832,96483.56,0
"2020-09-08 12:00:00",3,290.1,329,10,0,92.1,-1.53,-0.35999998,0.0114899995,96625.47,0
"2020-09-08 18:00:00",3,301,364,614,2e-06,54.4,0.39999998,-3.27,0.013259999,96693.67,8
"2020-09-09 00:00:00",3,295.6,383,423,1.1e-05,80.700005,0.17,-2.54,0.01426,96704.85,21
"2020-09-09 06:00:00",3,292.7,383,0,6e-06,98.9,-1.36,-1.05,0.0145,96890.95,86
"2020-09-09 12:00:00",3,292.2,391,5,1e-05,96.1,-1.25,-1.61,0.0137,96998.83,82
"2020-09-09 18:00:00",3,301.30002,393,494,4e-06,48.2,-0.72999996,-3.21,0.0119199995,97033.01,64
"2020-09-10 00:00:00",3,293.80002,390,379,0.000123,93.200005,0.47,-2.02,0.0146699995,97055.19,73
"2020-09-10 06:00:00",3,292.80002,380,0,0.000366,99.5,-1.37,-1.0699999,0.01471,97168.33,34
"2020-09-10 12:00:00",3,292.7,407,4,1.7e-05,98,-1.62,-1.02,0.0144,97227.93,87
"2020-09-10 18:00:00",3,301.6,407,397,7e-06,53.7,-0.19999999,-2.3899999,0.01351,97088.56,85
"2020-09-11 00:00:00",3,295.2,398,382,4.1e-05,83.200005,-0.11,-1.8,0.014269999,96958.01,70
"2020-09-11 06:00:00",3,292.4,376,0,0.000198,98.1,-1.4,-0.45,0.014149999,96888.02,54
"2020-09-11 12:00:00",3,293.1,389,8,1.1e-05,98.700005,-1.42,0.24,0.014839999,96936.54,76
"2020-09-11 18:00:00",3,301.4,393,526,1.1e-05,57.4,-0.7,-2.47,0.01433,96705.85,54
"2020-09-12 00:00:00",3,294.80002,397,331,0.000101,91.4,0.19,-2.26,0.01531,96611.805,72
"2020-09-12 06:00:00",3,292.5,374,0,0.000461,99.3,-1.05,-1.22,0.014409999,96611.83,67
"2020-09-12 12:00:00",3,292.9,412,1,8.1e-05,98.4,0.03,-2.3799999,0.014629999,96647.69,93
"2020-09-12 18:00:00",3,296.6,409,133,7.4999996e-05,82.8,-0.14,-1.87,0.0155,96569.18,93
"2020-09-13 00:00:00",3,293.9,397,318,0.000535,97.200005,0.24,-2.24,0.01548,96439.27,65
"2020-09-13 06:00:00",3,293.4,395,0,7e-04,99.200005,1.3,-1.7099999,0.015249999,96474.31,83
"2020-09-13 12:00:00",3,293.6,409,4,3.6e-05,99,1.74,-0.17999999,0.015439999,96360.63,89
"2020-09-13 18:00:00",3,299.2,415,267,2.4e-05,73.6,3.22,0.82,0.01619,96415.4,82
"2020-09-14 00:00:00",3,295.5,413,219,0.000138,95.4,1.3399999,1.51,0.0168,96170.02,63
"2020-09-14 06:00:00",3,294.2,401,0,9.1e-05,98.5,0.32999998,1.42,0.01602,96297.73,65
"2020-09-14 12:00:00",3,293.7,407,4,0.000348,98.5,-0.47,1.26,0.01547,96316.52,96
"2020-09-14 18:00:00",3,298.9,393,512,0.000292,84.200005,-0.04,0.94,0.01814,96344.516,63
"2020-09-15 00:00:00",3,292.7,390,386,5.5e-05,93,0.52,0.56,0.0138,96574.02,10
"2020-09-15 06:00:00",3,290.7,355,0,6e-06,95.3,-1.1999999,0.97999996,0.01236,96625.766,2
"2020-09-15 12:00:00",3,290,339,8,0,96.1,-1.39,0.56,0.01191,97007,1
"2020-09-15 18:00:00",3,302.4,364,600,1e-06,48.2,1.04,-1.36,0.012759999,96623.555,5
"2020-09-16 00:00:00",3,296.1,385,381,0,75.5,1.91,-1.39,0.01373,96952.586,10
"2020-09-16 06:00:00",3,290.24,370,0,0,98.6,0.29,-0.61,0.01246,96570.01,8
"2020-09-16 12:00:00",3,293.6,378,4,4e-06,95.5,1.0799999,0.31,0.01487,96617.27,34
"2020-09-16 18:00:00",3,301.1,413,360,1.7e-05,64.1,1.67,1.41,0.01565,96609.42,76
"2020-09-17 00:00:00",3,295.2,404,319,0.000247,96.700005,0.9,1.1899999,0.01671,96120.52,63
"2020-09-17 06:00:00",3,293.75,400,0,0.000203,97.5,-1.16,1.04,0.01536,96601.375,78
"2020-09-17 12:00:00",3,291.2,392,2,0.000181,97.6,-0.94,1.15,0.01318,95862.41,94
"2020-09-17 18:00:00",3,294.2,386,233,0.000179,86.6,-1.78,-1.1,0.01395,96695.48,92
"2020-09-18 00:00:00",3,287.7,385,83,0.000612,97,-1.79,-2.6299999,0.010439999,96301.05,91
"2020-09-18 06:00:00",3,280.80002,354,0,0.000153,93.6,-2.53,-1.9599999,0.0063199997,96873.25,96
"2020-09-18 12:00:00",3,279.9,342,0,0.000451,96.700005,-2.1599998,-0.81,0.0061299996,96881.945,93
"2020-09-18 18:00:00",3,283.4,351,98,9.9e-05,97.4,-1.92,-0.91999996,0.00786,96689.664,89
"2020-09-19 00:00:00",3,284.7,363,90,3.8e-05,97.200005,-1.2099999,-1.3299999,0.00849,97232.18,86
"2020-09-19 06:00:00",3,284.6,365,0,4.5e-05,98,-1.7099999,-0.81,0.0084999995,97022.93,92
"2020-09-19 12:00:00",3,283.7,344,6,1.4e-05,98.700005,-1.75,-0.47,0.00806,97551.37,63
"2020-09-19 18:00:00",3,289,356,272,1.9e-05,83.1,-1.81,-2.23,0.00964,97196.02,61
"2020-09-20 00:00:00",3,287.7,380,89,2.2e-05,88.8,-0.48999998,-1.09,0.00936,97698.234,90
"2020-09-20 06:00:00",3,284.4,352,0,6e-06,91,-1.62,-1.17,0.00777,97422.19,66
"2020-09-20 12:00:00",3,282.7,321,6,1e-06,86.200005,-1.91,-0.08,0.00658,97607.94,29
"2020-09-20 18:00:00",3,295.30002,329,580,0,55,-1.5699999,-2.77,0.00947,97372.92,7
"2020-09-21 00:00:00",3,289.2,342,383,0,83.200005,-0.61,-1.9599999,0.00979,97223.06,12
"2020-09-21 06:00:00",3,286.80002,346,0,9e-06,93.8,-2.35,-1.17,0.00947,96998.54,42
"2020-09-21 12:00:00",3,287,375,2,2e-05,96.3,-2.3999999,-1.27,0.0098399995,97038.74,91
"2020-09-21 18:00:00",3,289.6,386,84,5.8999998e-05,96.5,-2.53,-2.28,0.01169,96699.29,93
"2020-09-22 00:00:00",3,289.5,392,29,6.8e-05,97.6,-2.61,-2.69,0.011729999,96535.71,100
"2020-09-22 06:00:00",3,290.30002,391,0,5.3e-05,97.4,-3.1,-3.12,0.012399999,96042.9,100
"2020-09-22 12:00:00",3,290.80002,393,1,0.000386,97.200005,-4.16,-3.47,0.01289,95635.67,100
"2020-09-22 18:00:00",3,292.1,398,62,0.001018,96,-5.92,-1.8,0.013839999,94892.23,100
"2020-09-06 18:00:00",4,300.6,9.999e+20,9.999e+20,9.999e+20,33.600002,0.02,-1.5799999,0.007999999,96995.266,9.999e+20
"2020-09-07 00:00:00",4,292,345,455,0,60.100002,1.28,-1.6899999,0.00849,96724.96,0
"2020-09-07 06:00:00",4,285.5,323,0,0,92,0.93,0.84,0.0084999995,96745.12,8
"2020-09-07 12:00:00",4,289.2,318,10,0,89.200005,-0.41,0.26,0.01054,96673.664,0
"2020-09-07 18:00:00",4,302.1,346,638,0,33.4,1.41,-1.4699999,0.00868,96457.33,0
"2020-09-08 00:00:00",4,292,359,445,0,61.7,1.0699999,-1.42,0.008719999,96343.21,0
"2020-09-08 06:00:00",4,285.4,333,0,0,93.700005,0.35999998,-0.56,0.0086199995,96539.89,0
"2020-09-08 12:00:00",4,290.4,332,10,0,93.700005,-1.5699999,-0.25,0.01189,96753.16,0
"2020-09-08 18:00:00",4,301.4,361,627,0,52.4,0.65,-3.25,0.01306,96717.44,1
"2020-09-09 00:00:00",4,293.5,385,381,0.000101,96.6,0.049999997,-1.88,0.014939999,96823.79,56
"2020-09-09 06:00:00",4,292,382,0,3e-06,98.9,-1.38,-0.90999997,0.013959999,96861.77,76
"2020-09-09 12:00:00",4,291.5,376,6,1e-06,98.4,-1.68,-0.75,0.01339,97031.19,60
"2020-09-09 18:00:00",4,299.5,380,531,0,54.3,-0.74,-3.5,0.012069999,97093.914,63
"2020-09-10 00:00:00",4,294.30002,396,265,4e-06,85.5,-0.53999996,-1.91,0.01389,97130.75,64
"2020-09-10 06:00:00",4,292.80002,403,0,0.000442,99.1,-1.5699999,-1.3199999,0.014579999,97174.3,83
"2020-09-10 12:00:00",4,292.80002,402,3,0.000126,98.700005,-1.54,-1,0.014529999,97179.56,92
"2020-09-10 18:00:00",4,300.80002,405,378,1.3e-05,58.5,-0.48,-2.33,0.01402,97100.9,87
"2020-09-11 00:00:00",4,295.80002,400,375,1.4e-05,81.3,0.13,-1.86,0.0145,96968.4,57
"2020-09-11 06:00:00",4,293.30002,388,0,7.9e-05,98.3,-1.3399999,-0.65999997,0.01502,96879.445,57
"2020-09-11 12:00:00",4,292.9,392,8,1e-05,98.4,-1.53,-0.07,0.014649999,96816.57,58
"2020-09-11 18:00:00",4,301.6,388,541,5e-06,54.4,-0.75,-2.6799998,0.01378,96597.18,29
"2020-09-12 00:00:00",4,295.7,400,376,1.4e-05,79.5,0.39,-1.77,0.01418,96477.875,20
"2020-09-12 06:00:00",4,292.7,377,0,0.000157,99,-1.26,-0.65999997,0.01461,96508.3,34
"2020-09-12 12:00:00",4,293.5,401,2,1.5e-05,98.3,-1.11,-1.53,0.015299999,96526.77,84
"2020-09-12 18:00:00",4,296.7,413,259,0.000273,92.5,-0.37,-1.9799999,0.01745,96387.695,85
"2020-09-13 00:00:00",4,294,400,266,0.000928,97.6,1.1,-2.3,0.01566,96326,79
"2020-09-13 06:00:00",4,292.4,392,0,0.000594,99.3,0.64,-1,0.01442,96407.15,88
"2020-09-13 12:00:00",4,293.1,393,4,4.9e-05,99.3,1.12,-1.06,0.015029999,96463.89,88
"2020-09-13 18:00:00",4,296.30002,406,226,0.000163,94.1,1.9,-0.87,0.0173,96489.43,78
"2020-09-14 00:00:00",4,294.7,400,247,0.000331,96.700005,1.8499999,0.089999996,0.0162,96358.12,70
"2020-09-14 06:00:00",4,293.80002,395,0,9.4e-05,99,2.01,0.81,0.01564,96363.27,78
"2020-09-14 12:00:00",4,293.6,394,5,5.3e-05,98.5,1.28,1.53,0.0154,96464.3,69
"2020-09-14 18:00:00",4,300.80002,404,499,4.3e-05,68.700005,2.02,1.3199999,0.01661,96408.516,57
"2020-09-15 00:00:00",4,295.5,398,375,0.000102,93.9,1.02,1.41,0.01643,96604.836,32
"2020-09-15 06:00:00",4,292,373,0,0,97.1,-1.1999999,1.26,0.01373,96581.805,38
"2020-09-15 12:00:00",4,289.7,345,7,0,96.6,-1.22,1.28,0.01176,96896.43,30
"2020-09-15 18:00:00",4,300.1,370,493,0,47,-2.19,-0.099999994,0.0109,96730.58,70
"2020-09-16 00:00:00",4,292.2,367,385,0,79.9,-1.11,-0.77,0.01133,96918.81,50
"2020-09-16 06:00:00",4,291,372,0,1.4e-05,91.1,-1.56,0,0.01203,97125.1,48
"2020-09-16 12:00:00",4,289,388,2,4.5e-05,96.200005,-2.19,-1.18,0.0111299995,97324.055,93
"2020-09-16 18:00:00",4,293.30002,361,369,1.6e-05,52.4,-2.27,-2.8899999,0.00789,97602.24,64
"2020-09-17 00:00:00",4,287.30002,307,408,0,48.4,-1.26,-2.35,0.00501,97560.555,4
"2020-09-17 06:00:00",4,279.80002,260,0,0,64.1,-1.93,-0.42,0.0039999997,97845.5,0
"2020-09-17 12:00:00",4,279,248,8,0,64.8,-2.12,-0.099999994,0.0038299998,97662.84,1
"2020-09-17 18:00:00",4,290.6,269,640,0,41.4,-1.87,-3.3999999,0.00529,97481.9,10
"2020-09-18 00:00:00",4,284.7,291,411,0,71.8,-0.72999996,-1.81,0.0062599997,97330.43,48
"2020-09-18 06:00:00",4,280.6,283,0,0,93.1,-1.9499999,-0.38,0.00616,97119.01,78
"2020-09-18 12:00:00",4,280,277,7,0,93.700005,-1.8199999,0.19,0.00598,96998.19,86
"2020-09-18 18:00:00",4,293.6,280,627,0,39.3,-1.25,-2.33,0.0060799997,96574.75,42
"2020-09-19 00:00:00",4,284.1,296,423,0,89.6,0.11,-1.52,0.00762,96327.74,2
"2020-09-19 06:00:00",4,279.5,269,0,0,92.200005,-1.23,0.87,0.00576,96246.68,1
"2020-09-19 12:00:00",4,281.1,261,8,0,82.4,-1.28,1.3199999,0.0057099997,95946.555,1
"2020-09-19 18:00:00",4,299.9,285,643,0,24.4,-1.49,0.62,0.00561,96004.69,1
"2020-09-20 00:00:00",4,287.4,325,414,0,78.3,-0.66999996,0.96,0.00827,95599.266,1
"2020-09-20 06:00:00",4,289.2,335,0,0,89.5,-1.5,1.9399999,0.01059,96003.55,8
