"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-14 12:00:00",1,292.30002,394,5,2.1e-05,98.4,0.53999996,1.4699999,0.014149999,96524.55,89
"2020-09-14 18:00:00",1,296.4,398,171,0.000156,91.3,0.29,0.93,0.01697,96473.71,98
"2020-09-15 00:00:00",1,291.7,394,276,5.3e-05,95,0.38,0.52,0.01315,96373.055,49
"2020-09-15 06:00:00",1,291.30002,362,0,1.3e-05,97.3,-1.8199999,0.74,0.0131399995,96481.9,1
"2020-09-15 12:00:00",1,290.4,350,8,0,97.4,-1.77,0.35999998,0.012449999,96627,1
"2020-09-15 18:00:00",1,299.4,369,578,2.1e-05,62.5,0.19,-3.06,0.0139,96570.6,14
"2020-09-16 00:00:00",1,293.7,380,389,6.1e-05,88.1,0.08,-1.88,0.01375,96624.99,6
"2020-09-16 06:00:00",1,291.2,388,0,2.6e-05,98.3,-0.13,-1.43,0.01316,96747.96,67
"2020-09-16 12:00:00",1,290.6,383,3,1e-05,97.6,-0.21,-1.11,0.01263,96701.805,75
"2020-09-16 18:00:00",1,295.5,398,198,1.8e-05,75.4,0.31,-0.91999996,0.01306,96587.54,89
"2020-09-17 00:00:00",1,290.7,384,301,0,92.4,0.21,-0.48999998,0.012,96332.164,33
"2020-09-17 06:00:00",1,289.1,363,0,3e-06,95.1,0.64,-0.52,0.01119,96259.99,22
"2020-09-17 12:00:00",1,291.5,385,3,8.5e-05,95,0.68,0.56,0.01306,96214.71,73
"2020-09-17 18:00:00",1,299.2,393,379,5.6e-05,65.3,-0.87,1.01,0.0143099995,96198.586,75
"2020-09-18 00:00:00",1,292.5,385,322,2.3e-05,84.9,-1.1,1.13,0.01239,96185.81,32
"2020-09-18 06:00:00",1,288.41998,332,0,0,89.5,-0.97999996,1.81,0.01009,96305.164,1
"2020-09-18 12:00:00",1,288.4,324,7,0,89.700005,-1.0799999,1.68,0.01005,96495.6,4
"2020-09-18 18:00:00",1,295.80002,329,592,0,33.4,-3.8899999,3.02,0.0059599997,96709.08,12
"2020-09-19 00:00:00",1,288.5,299,419,0,47.8,-2.19,1.5,0.0053399997,96958.336,1
"2020-09-19 06:00:00",1,281,273,0,0,79,-1.48,0.75,0.00536,97301.71,1
"2020-09-19 12:00:00",1,279.7,263,7,0,84.8,-1.53,-0.01,0.00526,97505.836,1
"2020-09-19 18:00:00",1,293.1,277,626,0,32.8,0.04,-1.73,0.0049,97467.89,1
"2020-09-20 00:00:00",1,284.2,292,412,0,58.600002,0.9,-1.53,0.00496,97381.85,1
"2020-09-20 06:00:00",1,276.80002,269,0,0,90.1,0.78999996,-0.5,0.00458,97473.7,1
"2020-09-20 12:00:00",1,278.80002,258,7,0,87.5,0.51,0.26999998,0.0050999997,97384.95,0
"2020-09-20 18:00:00",1,294.30002,277,629,0,28.6,1.9799999,-0.79999995,0.00463,97133.68,0
"2020-09-21 00:00:00",1,284.30002,298,409,0,78.700005,1.61,-0.42,0.00673,96970.99,1
"2020-09-21 06:00:00",1,280.5,290,0,0,90.1,0.44,0.96999997,0.0059599997,96915.84,1
"2020-09-21 12:00:00",1,282.7,294,6,0,92.4,0.42999998,0.29999998,0.0071199997,96795.68,1
"2020-09-21 18:00:00",1,298.2,324,591,0,43.4,1.43,-0.79999995,0.00899,96509.25,2
"2020-09-22 00:00:00",1,288.5,351,349,0,84.200005,1.5699999,-0.55,0.00954,96315.055,16
"2020-09-22 06:00:00",1,285.30002,337,0,0,93,-0.16,1.22,0.00853,96281.93,24
"2020-09-22 12:00:00",1,287.1,332,4,2.7e-05,93.3,-1.24,0.65999997,0.00966,96367.41,36
"2020-09-22 18:00:00",1,293.80002,345,531,0.00029,82.9,-1.09,0.65,0.01315,96461.195,34
"2020-09-23 00:00:00",1,288.5,343,353,0.000144,96,-1.53,0.38,0.01081,96551,27
"2020-09-23 06:00:00",1,285.7,319,0,0,98.3,-1.4,0.9,0.009219999,96676.72,5
"2020-09-23 12:00:00",1,285.6,315,6,0,98.6,-1.4699999,0.83,0.0091699995,96788.914,9
"2020-09-23 18:00:00",1,296.7,339,537,2e-06,53.9,-2.3799999,-1.36,0.0101499995,96716.836,14
"2020-09-07 18:00:00",2,302.80002,9.999e+20,9.999e+20,9.999e+20,29.6,0.55,-0.87,0.008049999,96546.35,9.999e+20
"2020-09-08 00:00:00",2,291.1,349,449,0,61.8,1.18,-1.37,0.00827,96365.99,1
"2020-09-08 06:00:00",2,284,320,0,0,88.700005,0.95,-0.03,0.0074799997,96481.87,0
"2020-09-08 12:00:00",2,288,307,11,0,79.200005,-1.39,-0.65999997,0.00865,96703.875,0
"2020-09-08 18:00:00",2,301.30002,337,643,0,43.600002,0.48999998,-3.21,0.01084,96641.77,1
"2020-09-09 00:00:00",2,294.7,383,412,3e-06,88.5,0.28,-1.9699999,0.014769999,96656.766,27
"2020-09-09 06:00:00",2,292.9,384,0,5e-06,98.8,-1.25,-1.42,0.01468,96834.79,92
"2020-09-09 12:00:00",2,292.5,401,4,1.4e-05,96.1,-1.99,-1.4599999,0.013979999,96902.49,90
"2020-09-09 18:00:00",2,300.4,404,426,6e-06,58.100002,-0.87,-3.1499999,0.013619999,96903.25,74
"2020-09-10 00:00:00",2,295,400,332,3.7e-05,89.700005,-0.35999998,-1.8199999,0.01521,96908.25,50
"2020-09-10 06:00:00",2,293.5,389,0,0.000161,98.9,-1.77,-0.64,0.01526,96986.2,51
"2020-09-10 12:00:00",2,293.1,412,3,4.8e-05,98.9,-1.65,-0.53999996,0.01488,97045.625,92
"2020-09-10 18:00:00",2,300.6,410,355,2.6e-05,63.100002,-0.56,-1.79,0.01502,96978.875,72
"2020-09-11 00:00:00",2,293.30002,408,247,1.6e-05,95.200005,-0.22,-1.12,0.01449,96879.96,57
"2020-09-11 06:00:00",2,290.7,372,0,1e-05,98,-0.84999996,-0.42999998,0.01267,96824.88,3
"2020-09-11 12:00:00",2,292.7,366,8,0,96.6,-1.49,0.39,0.01419,96847.7,6
"2020-09-11 18:00:00",2,301.1,391,525,4e-06,55,-0.55,-2.4299998,0.01349,96715.7,25
"2020-09-12 00:00:00",2,294.5,394,355,0.000113,93.3,0.79999995,-2.1,0.0154,96646.43,18
"2020-09-12 06:00:00",2,293,376,0,0.000254,99.5,-0.84,-1.6999999,0.01492,96674.08,16
"2020-09-12 12:00:00",2,292.7,410,1,0.000146,98.700005,-0.28,-2.1699998,0.01452,96744.11,93
"2020-09-12 18:00:00",2,296.6,408,183,4e-05,80.1,-0.13,-1.87,0.0149799995,96692.58,91
"2020-09-13 00:00:00",2,293.9,405,201,0.000209,96.200005,-0.02,-1.81,0.015319999,96504.086,60
"2020-09-13 06:00:00",2,293.4,403,0,0.000751,99.5,1.12,-1.16,0.015389999,96465.85,83
"2020-09-13 12:00:00",2,293.9,416,1,0.000105,99.200005,1.67,0.049999997,0.01578,96434.46,98
"2020-09-13 18:00:00",2,301,409,457,2.7e-05,65.1,1.68,3.08,0.01597,96355.73,72
"2020-09-14 00:00:00",2,295.80002,410,325,6.6e-05,93.1,1.06,1.27,0.0167,96341.016,63
"2020-09-14 06:00:00",2,293.80002,395,0,0.000417,98,0.24,1.92,0.01552,96282.375,62
"2020-09-14 12:00:00",2,292.5,386,7,0.000149,97.8,-0.90999997,1.65,0.01423,96346.086,71
"2020-09-14 18:00:00",2,300,385,479,1e-06,58.100002,-2.3,1.92,0.013379999,96381.38,87
"2020-09-15 00:00:00",2,294.4,389,251,1e-06,76.200005,-2.04,1.23,0.01254,96343.65,77
"2020-09-15 06:00:00",2,291.30002,364,0,2e-05,96.1,-1.56,-0.01,0.01294,96685.24,29
"2020-09-15 12:00:00",2,288.6,385,3,3.7e-05,96.8,-1.49,-1.9399999,0.01096,96898.96,86
"2020-09-15 18:00:00",2,296.5,362,420,5e-06,55.3,-0.17999999,-1.81,0.0103,96943.266,56
"2020-09-16 00:00:00",2,291.2,374,290,0,78,0.75,-1.52,0.010439999,96903.18,55
"2020-09-16 06:00:00",2,286.80002,337,0,0,97.200005,-0.16,-1.38,0.00979,97147.45,84
"2020-09-16 12:00:00",2,285.5,324,7,0,97.1,-0.83,-1.02,0.00894,97254.336,38
"2020-09-16 18:00:00",2,296.2,323,601,0,48.3,1.3299999,-2.04,0.00877,97033.1,15
"2020-09-17 00:00:00",2,289.7,340,396,0,79.5,1.28,-1.24,0.00966,97067.984,14
"2020-09-17 06:00:00",2,285.80002,326,0,0,98.1,-0.049999997,-1.22,0.00923,96957.48,15
"2020-09-17 12:00:00",2,287.5,373,2,3e-05,96.700005,-0.25,-1.0799999,0.01019,97009.46,93
"2020-09-17 18:00:00",2,291.2,377,172,0.000276,94.3,0.51,-0.38,0.01265,96871.2,98
"2020-09-18 00:00:00",2,291.1,392,179,2.2e-05,96.4,1.1999999,-0.17,0.01286,96642.16,97
"2020-09-18 06:00:00",2,290.30002,387,0,7e-06,98.5,1.41,0.64,0.01244,96670.33,76
"2020-09-18 12:00:00",2,290.30002,371,4,3e-06,98,0.48999998,1.92,0.01241,96497.664,48
"2020-09-18 18:00:00",2,301.9,367,567,0,48.3,1.13,3.5,0.01243,96511.805,18
"2020-09-19 00:00:00",2,296,384,389,0,74.8,1.16,1.8299999,0.01359,96228.24,2
"2020-09-19 06:00:00",2,292.1,363,0,0,93.3,-0.22,2.1299999,0.01323,96458.086,2
"2020-09-19 12:00:00",2,289.5,339,7,0,73.8,-1.4,2.1699998,0.00893,96523.586,2
"2020-09-19 18:00:00",2,297.5,317,608,0,26.1,-2.6399999,6.0899997,0.0051599997,96548.305,1
"2020-09-20 00:00:00",2,288.9,305,408,0,39.8,-2.9099998,2.6,0.00459,96733.18,1
"2020-09-20 06:00:00",2,280.5,268,0,0,72.1,-0.98999995,1.65,0.00477,96897.336,0
"2020-09-20 12:00:00",2,278.7,250,7,0,78.8,-1.39,1.4599999,0.00459,97099.69,0
"2020-09-20 18:00:00",2,292.5,265,631,0,26.1,-1.93,0.53,0.0037699998,97129.1,1
"2020-09-21 00:00:00",2,281.5,287,410,0,67,0.68,-0.66999996,0.0046099997,96976.805,0
"2020-09-21 06:00:00",2,280.1,271,0,0,61.600002,1.65,0.11,0.0039399997,97357.64,2
"2020-09-21 12:00:00",2,279.9,270,7,0,73.6,1.41,0.68,0.00465,97350.54,27
"2020-09-21 18:00:00",2,293,292,590,0,33.8,3.3,0.11,0.0050299997,97272.805,59
"2020-09-22 00:00:00",2,285.6,305,377,0,59.100002,2,-0.02,0.00549,97244.016,55
"2020-09-22 06:00:00",2,282,293,0,0,71.6,1.68,0.89,0.0052,97190.16,86
"2020-09-22 12:00:00",2,282.2,289,6,0,88.5,1.48,1.2099999,0.0065699997,97282.555,66
"2020-09-22 18:00:00",2,295.9,318,546,0,54.600002,3.58,0.61,0.0097199995,96916.88,63
"2020-09-23 00:00:00",2,290.5,345,357,0,83.1,2.01,-0.28,0.01065,96934.016,64
"2020-09-23 06:00:00",2,289.6,358,0,1.4e-05,97.200005,2.1599998,-0.19999999,0.01181,96709.35,64
"2020-09-23 12:00:00",2,290.4,390,1,3.8e-05,98,2.75,-0.52,0.01256,96491.805,92
"2020-09-23 18:00:00",2,293.4,401,108,0.000164,91.4,2.09,1.66,0.0139999995,96373.54,94
"2020-09-07 18:00:00",3,302,9.999e+20,9.999e+20,9.999e+20,30.300001,0.9,-0.89,0.0078799995,96475.15,9.999e+20
"2020-09-08 00:00:00",3,291.30002,349,448,0,60.4,1.3199999,-1.28,0.008169999,96363.75,1
"2020-09-08 06:00:00",3,284.80002,322,0,0,88.4,1.0699999,0.38,0.00783,96537.68,0
"2020-09-08 12:00:00",3,288.1,310,11,0,78.200005,-1.37,-0.63,0.008599999,96700.17,0
"2020-09-08 18:00:00",3,301.1,335,644,0,41.5,0.71,-3.08,0.01017,96693.875,0
"2020-09-09 00:00:00",3,294.9,373,439,1e-06,84.3,0.11,-2.1299999,0.01423,96682.92,5
"2020-09-09 06:00:00",3,293.1,394,0,2.8e-05,98.4,-1.14,-1.64,0.0148,96874.99,88
"2020-09-09 12:00:00",3,292,407,1,5.6e-05,98.4,-1.6999999,-1.62,0.01383,96980.13,98
"2020-09-09 18:00:00",3,297.2,407,273,9.4e-05,80.1,-0.53999996,-2.97,0.01555,97039.25,93
"2020-09-10 00:00:00",3,293.80002,395,346,0.000122,93.3,-0.64,-1.64,0.01464,97029.336,66
"2020-09-10 06:00:00",3,293,404,0,0.000147,99,-1.28,-1.36,0.01481,97078.99,85
"2020-09-10 12:00:00",3,292.80002,410,3,4.3e-05,98.6,-1.53,-1,0.0145,97111.69,95
"2020-09-10 18:00:00",3,299.80002,415,267,1.4e-05,66.1,-0.02,-1.55,0.014939999,97025.336,88
"2020-09-11 00:00:00",3,295,402,388,0.000382,93,-0.12,-1.9499999,0.015789999,96867.52,30
"2020-09-11 06:00:00",3,291,378,0,0.000415,99.200005,-0.79999995,-0.26,0.0131,96736.33,62
"2020-09-11 12:00:00",3,293.6,378,8,0,97.8,-1.1,0.48,0.015269999,96755.055,35
"2020-09-11 18:00:00",3,301.7,390,600,7.4999996e-05,66.3,-0.79999995,-0.95,0.01685,96510.836,12
"2020-09-12 00:00:00",3,294.6,391,402,0.000429,95.3,-0.79999995,-3.23,0.01585,96590.71,38
"2020-09-12 06:00:00",3,289.6,395,0,0.000177,94.8,-1.86,-2.6599998,0.01144,96889.914,74
"2020-09-12 12:00:00",3,286,378,1,2.1e-05,87,-1.74,-1.5,0.0083099995,96995.805,93
"2020-09-12 18:00:00",3,290.6,381,114,3.3e-05,76.1,-0.64,-2.06,0.00979,96963.125,98
"2020-09-13 00:00:00",3,291.2,394,164,1.4e-05,89.3,-0.26,-1.8299999,0.01193,96794.266,85
"2020-09-13 06:00:00",3,289.80002,391,0,4.4e-05,98.200005,-0.25,-1.63,0.01201,96750.664,87
"2020-09-13 12:00:00",3,289.2,393,0,0.000129,98.6,-0.39,-0.93,0.011609999,96748.19,99
"2020-09-13 18:00:00",3,293.4,394,146,3.1e-05,91,1.0799999,-0.32,0.014029999,96613.18,96
"2020-09-14 00:00:00",3,292.9,392,167,5e-06,95.9,1.7199999,-0.099999994,0.014359999,96403.016,76
"2020-09-14 06:00:00",3,291.9,372,0,2e-06,98.4,0.48,2.01,0.01383,96411.33,12
"2020-09-14 12:00:00",3,291.7,363,8,5.2e-05,98.1,-0.81,1.6999999,0.01361,96483.55,17
"2020-09-14 18:00:00",3,302.80002,388,350,2e-06,53,-0.19999999,0.68,0.014389999,96463.88,71
"2020-09-15 00:00:00",3,293.2,388,388,0.000188,88.200005,-0.96,1.12,0.01342,96452.18,53
"2020-09-15 06:00:00",3,289.9,357,0,1.3e-05,98.6,-2.01,-0.12,0.01215,96698.35,38
"2020-09-15 12:00:00",3,287.80002,387,0,9.9e-05,97,-2.3,-2.9399998,0.01041,96998.95,96
"2020-09-15 18:00:00",3,286.80002,375,125,5.7e-05,88.8,-2.29,-2.19,0.00889,97177.86,98
"2020-09-16 00:00:00",3,285.1,368,53,3.4e-05,93.4,-1.24,-1.03,0.00839,97240.18,98
"2020-09-16 06:00:00",3,284.9,372,0,9.8e-05,97.700005,-1.6899999,-0.53999996,0.008669999,97141.125,99
"2020-09-16 12:00:00",3,286.5,375,2,0.000267,98.9,-1.2099999,-0.96999997,0.00974,97064.625,100
"2020-09-16 18:00:00",3,289.9,384,91,0.000443,97.8,-0.65,-0.93,0.012069999,96849,100
"2020-09-17 00:00:00",3,289.30002,390,35,0.000143,99.1,-0.90999997,-0.28,0.011709999,96793.664,96
"2020-09-17 06:00:00",3,289.5,389,0,2.8e-05,98.3,-0.48999998,0.48999998,0.01189,96633.4,91
"2020-09-17 12:00:00",3,289.7,384,5,3.3e-05,98.4,-0.69,0.78999996,0.01203,96655.58,78
"2020-09-17 18:00:00",3,300.7,372,540,1e-06,55,1.17,1,0.013259999,96399.83,22
"2020-09-18 00:00:00",3,293.4,387,365,4.1e-05,88.6,0.98999995,1.4,0.01366,96297.91,47
"2020-09-18 06:00:00",3,289.80002,353,0,3e-06,94,-0.78999996,1.9,0.0116,96508.98,57
"2020-09-18 12:00:00",3,286.9,317,7,0,94,-1.41,1.5,0.0095999995,96347.9,8
"2020-09-18 18:00:00",3,296.2,325,602,0,39.2,-3.1799998,1.65,0.00716,96994.47,6
"2020-09-19 00:00:00",3,287,307,413,0,54.9,-1.5999999,0.82,0.0056499997,96725.73,1
"2020-09-19 06:00:00",3,281.7,287,0,0,75.6,-1.24,0.44,0.00538,97420.87,1
"2020-09-19 12:00:00",3,282.2,285,6,0,74,-1.49,0.07,0.0054599997,97302.016,67
"2020-09-19 18:00:00",3,295.7,301,597,0,36,0.14,-1.27,0.00634,97504.664,29
"2020-09-20 00:00:00",3,286.4,319,394,0,71.700005,1.0699999,-1.3399999,0.0069399998,97393.09,21
"2020-09-20 06:00:00",3,281.80002,309,0,0,91.200005,0.32,-0.69,0.00652,97240.93,75
"2020-09-20 12:00:00",3,284,321,4,0,79.4,-0.91999996,-1.29,0.0065699997,97952.54,92
"2020-09-20 18:00:00",3,289.5,338,371,1.9e-05,63.100002,-0.32999998,-1.6999999,0.00752,97346.92,90
"2020-09-21 00:00:00",3,286.5,343,268,5e-06,76.1,-0.12,-1.78,0.0074299998,97944.99,76
"2020-09-21 06:00:00",3,281.2,313,0,2e-06,92.6,-0.71,-1.26,0.0063899998,97547,41
"2020-09-21 12:00:00",3,279,279,6,0,88.8,-1.4,-0.93,0.00524,97895.67,26
"2020-09-21 18:00:00",3,289.1,280,598,0,37,-1.7199999,-2.97,0.0042999997,97765.445,26
"2020-09-22 00:00:00",3,282.4,281,399,0,59.2,-0.53999996,-1.88,0.0044199997,97572.3,8
"2020-09-22 06:00:00",3,275.9,252,0,0,76.6,-1.68,-0.35,0.00363,97925.4,1
"2020-09-22 12:00:00",3,276.5,243,7,0,65.9,-1.99,0.55,0.00327,97355.26,1
"2020-09-22 18:00:00",3,289.5,291,569,0,58.8,-0.5,-3.05,0.0069999998,97613.3,11
"2020-09-23 00:00:00",3,283.29,338,230,2e-06,90.5,0.02,-1.37,0.0072,97270.64,57
"2020-09-23 06:00:00",3,277.2,289,0,0,97.4,-0.78,-0.61,0.00511,97408.73,14
"2020-09-23 12:00:00",3,278.30002,279,6,0,96.3,-0.87,-0.64,0.00544,97351.63,16
"2020-09-23 18:00:00",3,294.9,286,598,0,40.3,0.41,-0.68,0.00679,97099.055,1
"2020-09-07 18:00:00",4,301.9,9.999e+20,9.999e+20,9.999e+20,30.9,0.96,-1.03,0.007929999,96562.92,9.999e+20
"2020-09-08 00:00:00",4,291.4,349,447,0,61.100002,1.27,-1.37,0.00832,96321.74,1
"2020-09-08 06:00:00",4,284.2,321,0,0,89,0.89,0.099999994,0.00756,96527.36,0
"2020-09-08 12:00:00",4,288,309,11,0,81.4,-1.3299999,-0.61,0.00889,96697.125,0
"2020-09-08 18:00:00",4,301,332,646,0,40,0.16,-3.06,0.0098,96669.1,1
"2020-09-09 00:00:00",4,294.9,379,414,2e-06,86.200005,0.12,-2.1599998,0.014529999,96694.086,15
"2020-09-09 06:00:00",4,292.9,388,0,9e-06,98.1,-1.26,-1.67,0.014629999,96857.15,83
"2020-09-09 12:00:00",4,292.7,411,2,6.5e-05,98.4,-1.92,-1.3399999,0.01442,96950.63,98
"2020-09-09 18:00:00",4,296.9,414,170,2.1e-05,79.4,-1.53,-2.81,0.015059999,97041.95,96
"2020-09-10 00:00:00",4,293.7,401,292,0.000138,97.6,-1.3199999,-1.8499999,0.01523,97057.055,68
"2020-09-10 06:00:00",4,293.2,411,0,7.6e-05,98.8,-1.4499999,-1.6899999,0.014939999,97091.414,92
"2020-09-10 12:00:00",4,292.9,411,1,9.5e-05,98.700005,-1.55,-1.05,0.01466,97117.3,99
"2020-09-10 18:00:00",4,298.2,413,235,2.4e-05,74.8,-0.7,-1.6899999,0.01542,97046.734,94
"2020-09-11 00:00:00",4,294.9,407,300,0.000377,94.5,-0.7,-1.77,0.015929999,96865.6,47
"2020-09-11 06:00:00",4,293,385,0,2e-04,98.5,-1.6999999,0.13,0.014789999,96754.71,56
"2020-09-11 12:00:00",4,292.4,370,8,0,99.200005,-1.63,0.04,0.01437,96754.6,40
"2020-09-11 18:00:00",4,298.80002,398,445,9.9e-05,81.4,-0.16,-2.12,0.01743,96598.04,41
"2020-09-12 00:00:00",4,294.4,391,384,0.00062299997,97.3,-1.26,-1.55,0.01601,96468.81,12
"2020-09-12 06:00:00",4,292.30002,374,0,0.000374,99.200005,-1.5699999,-1.1899999,0.01428,96488.66,53
"2020-09-12 12:00:00",4,293.2,412,1,0.00014,98.9,-0.91999996,-2.1499999,0.01505,96566.555,89
"2020-09-12 18:00:00",4,293.4,412,33,0.00027,98,-0.9,-2.29,0.015129999,96566.4,98
"2020-09-13 00:00:00",4,293.30002,414,49,6.9e-05,98.200005,-0.81,-2.56,0.015,96573.93,94
"2020-09-13 06:00:00",4,293.2,413,0,0.000299,99,0.90999997,-2.04,0.015029999,96567.12,98
"2020-09-13 12:00:00",4,293,412,2,0.000423,99.200005,1.13,-1.41,0.01493,96521.1,94
"2020-09-13 18:00:00",4,294.6,409,48,0.000773,98.8,1.31,-0.11,0.01637,96564.914,88
"2020-09-14 00:00:00",4,294.1,405,145,0.000197,98,1.09,-0.42999998,0.01577,96502.87,75
"2020-09-14 06:00:00",4,291.80002,385,0,2.8e-05,99.1,0.099999994,0.65999997,0.0138799995,96403.5,53
"2020-09-14 12:00:00",4,293.2,386,4,5.6e-05,99.5,0.04,0.11,0.01511,96544.06,76
"2020-09-14 18:00:00",4,295.80002,402,111,0.000343,96.8,0.55,0.45999998,0.01736,96519.42,98
"2020-09-15 00:00:00",4,292.6,400,217,8.1e-05,97.6,0.38,0.32999998,0.01432,96375.99,83
"2020-09-15 06:00:00",4,290.4,372,0,7.1e-05,98.5,-0.81,-0.08,0.01256,96354.086,37
"2020-09-15 12:00:00",4,292.6,376,6,1e-06,98.9,-1.53,0.22,0.014509999,96456.77,78
"2020-09-15 18:00:00",4,298.9,397,452,9.4e-05,80.5,0.19,-1.68,0.01737,96376.9,87
"2020-09-16 00:00:00",4,294.30002,405,221,0.000199,97.200005,-0.47,-1.2099999,0.015859999,96533.195,84
"2020-09-16 06:00:00",4,292.7,391,0,0.000122,98.5,-0.84999996,-0.98999995,0.0145499995,96558.57,84
"2020-09-16 12:00:00",4,292.1,386,3,0.000136,99.4,-0.71,-1.1899999,0.01418,96547.766,77
"2020-09-16 18:00:00",4,295.80002,396,320,0.000109,89.5,-0.19,-1.63,0.01601,96491.54,81
"2020-09-17 00:00:00",4,292.7,398,124,0.000272,98.3,-0.77,-0.91999996,0.0145499995,96441.5,91
"2020-09-17 06:00:00",4,290.2,376,0,2.2e-05,99.3,-1.02,-0.53999996,0.01265,96455.086,53
"2020-09-17 12:00:00",4,291.1,370,6,5e-06,99.5,-1.11,0.099999994,0.0133299995,96432.234,34
"2020-09-17 18:00:00",4,301.4,381,509,1.1e-05,59,0.099999994,-0.68,0.0146699995,96523.24,26
"2020-09-18 00:00:00",4,293.1,384,369,5.8e-05,91,1.41,-0.55,0.01376,96565.77,13
"2020-09-18 06:00:00",4,288.1,360,0,1e-05,97.8,0.22,-0.16,0.010749999,96749.11,29
"2020-09-18 12:00:00",4,290.9,346,6,0,99.3,-0.91999996,-1.04,0.01304,96886.58,27
"2020-09-18 18:00:00",4,300.2,371,540,1e-05,57,0.87,-2.11,0.01322,97022.02,46
"2020-09-19 00:00:00",4,292.9,387,300,1.1e-05,94.200005,1.02,-0.93,0.01401,96962.914,78
"2020-09-19 06:00:00",4,290.4,365,0,0,97.1,0.29,-0.97999996,0.012329999,97123.83,77
"2020-09-19 12:00:00",4,291.30002,376,4,1e-06,98,-0.26999998,-1.25,0.01313,97101.29,84
"2020-09-19 18:00:00",4,295.80002,395,225,1.8e-05,76.8,0.29,-1.37,0.01358,97156.266,93
"2020-09-20 00:00:00",4,292,391,91,0.000174,96.8,-1.11,-1.51,0.013619999,96954.73,97
"2020-09-20 06:00:00",4,291.30002,388,0,0.000555,98.5,-1.0699999,-2.1299999,0.01321,96910.93,99
"2020-09-20 12:00:00",4,291.2,395,0,0.001227,97.9,-2.19,-3.28,0.01311,96774.52,100
"2020-09-20 18:00:00",4,292.7,395,114,0.000647,94,-1.67,-3.28,0.01382,96692.02,100
