"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-22 00:00:00",1,287.6,346,272,1e-06,89,-0.35,-1.6899999,0.00937,97151.555,43
"2020-09-22 06:00:00",1,286.5,343,0,1e-05,96.3,-1.3299999,-1.1899999,0.00949,97029.164,56
"2020-09-22 12:00:00",1,286.5,366,2,1.9e-05,98.3,-1.61,-0.78,0.00969,96891.195,85
"2020-09-22 18:00:00",1,293.80002,378,227,1.5e-05,74.8,-1.1999999,-1.7199999,0.01174,96688.875,99
"2020-09-23 00:00:00",1,291.5,378,208,3e-06,89.6,-1.31,-1.52,0.0122299995,96433.39,98
"2020-09-23 06:00:00",1,290.1,394,0,2.4e-05,97.3,-2.22,-0.61,0.01218,96221.15,100
"2020-09-23 12:00:00",1,289.6,390,1,4.8e-05,97.1,-2.04,-0.22999999,0.011829999,96139.24,100
"2020-09-23 18:00:00",1,295.1,396,160,3.5e-05,77.6,-1.87,-2.79,0.01315,96065.01,97
"2020-09-24 00:00:00",1,291.9,390,147,3.8e-05,86.5,-1.4699999,-1.8,0.01212,95997.414,97
"2020-09-24 06:00:00",1,289.7,369,0,1.6e-05,88.5,-2.6499999,-2.53,0.01086,95949.59,99
"2020-09-24 12:00:00",1,287.1,357,2,1.3e-05,70.8,-3.29,-1.51,0.0072999997,96015.37,99
"2020-09-24 18:00:00",1,293.1,334,364,0,42.3,-4.0899997,-2.85,0.0063699996,96112.555,93
"2020-09-25 00:00:00",1,287.1,303,382,0,58.4,-2,-1.13,0.00603,96336.1,7
"2020-09-25 06:00:00",1,280.9,271,0,0,75.700005,-1.9499999,0.5,0.00514,96489.74,1
"2020-09-25 12:00:00",1,279.7,256,6,0,64.5,-1.6999999,0.62,0.00404,96676.5,1
"2020-09-25 18:00:00",1,295.6,278,610,0,22.1,-1.38,-1.55,0.00387,96617.07,1
"2020-09-26 00:00:00",1,284.5,298,388,0,55.7,0.63,-1.55,0.0048499997,96595.31,0
"2020-09-26 06:00:00",1,279.30002,278,0,0,82.1,1.03,0.53,0.0049799997,96587.7,0
"2020-09-26 12:00:00",1,282.2,279,5,0,72.200005,0.44,1.8,0.00537,96549.43,0
"2020-09-26 18:00:00",1,299.5,313,584,0,39.2,0.96999997,2,0.00873,96275.15,1
"2020-09-10 18:00:00",2,300.5,9.999e+20,9.999e+20,9.999e+20,67.9,-0.07,-1.49,0.01609,96953.21,9.999e+20
"2020-09-11 00:00:00",2,293.1,408,312,7.3e-05,95.5,-0.42,-0.65999997,0.01437,96795.82,41
"2020-09-11 06:00:00",2,291.6,383,0,1e-06,98.1,-0.48,-0.59999996,0.013499999,96848.46,13
"2020-09-11 12:00:00",2,294.5,407,3,9e-06,97.1,-1.1999999,-0.28,0.01596,96853.016,75
"2020-09-11 18:00:00",2,299.4,411,451,0.000108,79.8,-0.78999996,-2.19,0.017719999,96735.15,54
"2020-09-12 00:00:00",2,294.80002,399,364,0.000192,94.8,-0.87,-1.9699999,0.01591,96687.81,20
"2020-09-12 06:00:00",2,293.6,405,0,9.3e-05,97.9,-0.96999997,-2.8,0.015199999,96761.1,70
"2020-09-12 12:00:00",2,292.1,410,0,0.000152,98,-1.29,-2.44,0.0138799995,96841.15,99
"2020-09-12 18:00:00",2,291.7,405,25,0.000177,97.8,-1.29,-2.18,0.01351,96927.87,99
"2020-09-13 00:00:00",2,290.9,401,14,0.000117999996,98.1,-0.71999997,-2.57,0.01285,96815.055,97
"2020-09-13 06:00:00",2,291.1,403,0,0.000103,98.9,-0.59999996,-1.01,0.0132,96740.38,97
"2020-09-13 12:00:00",2,291.6,403,2,8e-05,99,0.08,-1.12,0.013599999,96693.11,97
"2020-09-13 18:00:00",2,295.30002,413,110,3.4e-05,95,0.91999996,-0.7,0.01642,96638.96,96
"2020-09-14 00:00:00",2,293,412,156,1e-05,96.8,1.04,-0.63,0.01456,96546.4,71
"2020-09-14 06:00:00",2,292.4,366,0,1e-05,97.700005,0.32,1.7099999,0.01416,96565.98,11
"2020-09-14 12:00:00",2,292.1,360,8,3e-06,96.9,-1.16,1.4499999,0.01375,96583.71,11
"2020-09-14 18:00:00",2,298.80002,377,593,0.000154,75.6,-2.84,-0.82,0.01623,96586.19,14
"2020-09-15 00:00:00",2,292.7,379,389,0.000105,94,-0.64,-1.42,0.01382,96649.586,7
"2020-09-15 06:00:00",2,289.7,374,0,7e-06,97.9,-1.8299999,-0.52,0.01188,96907.36,54
"2020-09-15 12:00:00",2,284.6,313,8,0,96.200005,-1.9399999,-0.03,0.00839,97047.77,7
"2020-09-15 18:00:00",2,294.4,296,638,0,34.7,-1.9,-2.55,0.00567,97028.58,1
"2020-09-16 00:00:00",2,286.1,298,435,0,62.5,-0.63,-1.9799999,0.0060099997,96996.07,0
"2020-09-16 06:00:00",2,278.6,271,0,0,92.5,-1.22,-0.14999999,0.00537,97065.37,0
"2020-09-16 12:00:00",2,281.4,260,9,0,79.200005,-1.55,0.099999994,0.00556,97092.96,0
"2020-09-16 18:00:00",2,296.30002,279,651,0,24.800001,0.22,-1.6999999,0.00456,96860.2,0
"2020-09-17 00:00:00",2,283.7,298,434,0,83.3,1.04,-1.14,0.00683,96746.04,1
"2020-09-17 06:00:00",2,279,277,0,0,86.8,0.91999996,0.72999996,0.0052,96714.06,0
"2020-09-17 12:00:00",2,283.2,273,8,0,71.4,0.29999998,1.86,0.00566,96730.87,0
"2020-09-17 18:00:00",2,302.80002,319,620,0,36.7,0.28,0.38,0.00997,96426.336,5
"2020-09-18 00:00:00",2,292.5,369,366,0,66.5,1.53,1.18,0.00967,96366.38,46
"2020-09-18 06:00:00",2,289.4,350,0,0,93,-1.1,1.77,0.01112,96408.3,32
"2020-09-18 12:00:00",2,288.5,339,7,0,91.5,-0.98999995,1.7099999,0.01035,96560.125,6
"2020-09-18 18:00:00",2,299.7,359,554,0,48.600002,-1.05,1.67,0.01101,96602.79,45
"2020-09-19 00:00:00",2,292.6,381,315,5e-06,73.3,-1.48,0.94,0.01069,96764.57,61
"2020-09-19 06:00:00",2,288.80002,353,0,1e-06,85.8,-1.6899999,0.48,0.00979,97059.65,70
"2020-09-19 12:00:00",2,287,342,6,1e-06,92.9,-1.42,-0.61,0.009459999,97152.79,68
"2020-09-19 18:00:00",2,298.4,348,542,0,52.5,1.3399999,-0.95,0.01086,97261.65,40
"2020-09-20 00:00:00",2,292.7,376,320,0,78.3,1.56,-1.06,0.0114899995,97050.77,51
"2020-09-20 06:00:00",2,289.30002,347,0,0,97.5,1.52,0.14999999,0.0114899995,97168.586,36
"2020-09-20 12:00:00",2,288.4,338,6,0,98.5,0.11,0.56,0.011,97246.32,4
"2020-09-20 18:00:00",2,302.6,358,578,0,41.7,0.11,1.4699999,0.011159999,96990.12,7
"2020-09-21 00:00:00",2,291.30002,373,375,0,77.1,-0.96,0.06,0.010319999,96977.305,12
"2020-09-21 06:00:00",2,289.1,343,0,0,81.3,-1.86,-0.74,0.00955,96994.49,60
"2020-09-21 12:00:00",2,287.1,356,2,2.4e-05,94.5,-1.4,-2.08,0.00966,97181.49,55
"2020-09-21 18:00:00",2,294.2,352,411,5e-06,55.5,0.39999998,-1.5899999,0.008909999,97079.89,56
"2020-09-22 00:00:00",2,288.9,351,278,0,74.200005,1.04,-1.37,0.00853,96982.61,32
"2020-09-22 06:00:00",2,282.2,312,0,0,87,0.74,-1.04,0.00648,97062.53,18
"2020-09-22 12:00:00",2,281.7,286,6,0,81.3,0.76,-0.31,0.00582,97077.71,4
"2020-09-22 18:00:00",2,297.5,316,577,0,42,1.43,0.94,0.00828,97004.65,40
"2020-09-23 00:00:00",2,291.1,351,368,0,73.8,1.89,0.39,0.00981,96759.01,30
"2020-09-23 06:00:00",2,287.6,335,0,0,96.4,0.62,1.7199999,0.01028,96881.92,1
"2020-09-23 12:00:00",2,288.1,335,6,1e-06,95.9,0.07,1.49,0.0105,96979.836,2
"2020-09-23 18:00:00",2,300.6,363,561,1.2e-05,48.3,1.4499999,1.6899999,0.01144,96908.375,25
"2020-09-24 00:00:00",2,293.9,377,341,2.3e-05,76.4,2.02,0.48,0.012069999,96854.336,43
"2020-09-24 06:00:00",2,289.6,351,0,0,96.3,1.5899999,1.29,0.01167,96676.99,36
"2020-09-24 12:00:00",2,288.9,338,5,0,94.3,1.81,1.81,0.010869999,96751.586,33
"2020-09-24 18:00:00",2,300.80002,354,565,0,45.7,3.6799998,2.22,0.011039999,96287.62,21
"2020-09-25 00:00:00",2,294.80002,381,348,4.6e-05,75.6,2.3999999,1.2099999,0.012619999,96226.945,27
"2020-09-25 06:00:00",2,291.2,378,0,0.00013,96.8,1.7099999,1.3299999,0.01304,96250.25,62
"2020-09-25 12:00:00",2,290.4,379,2,0.000144,98.8,0.11,1.49,0.01268,95924.58,99
"2020-09-25 18:00:00",2,297.30002,343,526,2e-06,41.3,-1.5899999,4.41,0.00816,95941.125,50
"2020-09-26 00:00:00",2,291,335,366,0,60.3,-1.8199999,2.1399999,0.00801,95908.97,3
"2020-09-26 06:00:00",2,285.30002,307,0,0,77.8,-2.23,2.59,0.00715,95930.05,5
"2020-09-26 12:00:00",2,281.2,266,6,0,72.200005,-2.03,2.1599998,0.0050299997,96378.19,3
"2020-09-26 18:00:00",2,289.80002,269,603,0,37.8,-3.48,2.6299999,0.00463,96282.27,1
"2020-09-10 18:00:00",3,299.80002,9.999e+20,9.999e+20,9.999e+20,67.8,0.31,-1.28,0.01531,97030.25,9.999e+20
"2020-09-11 00:00:00",3,293.6,410,258,5e-06,94.1,-0.11,-1.15,0.014629999,96839.734,44
"2020-09-11 06:00:00",3,293.80002,400,0,7e-06,96.6,-0.48999998,-0.5,0.01519,96857.63,51
"2020-09-11 12:00:00",3,293.9,396,8,3e-06,96.6,-1.3,0.02,0.015269999,96856.305,59
"2020-09-11 18:00:00",3,300.30002,401,540,9.1e-05,71.5,-1.0699999,-2.34,0.01667,96730.58,28
"2020-09-12 00:00:00",3,294.80002,398,388,0.00023,93.200005,-0.61,-2.34,0.01563,96683.74,15
"2020-09-12 06:00:00",3,293.6,398,0,7.8e-05,97.9,-0.47,-2.9099998,0.01523,96783.12,60
"2020-09-12 12:00:00",3,292.2,409,1,0.000112,98,-0.97999996,-2.81,0.01395,96866.43,99
"2020-09-12 18:00:00",3,291.7,403,40,0.000153,97.4,-1.4499999,-2.18,0.0134499995,96969.375,98
"2020-09-13 00:00:00",3,290.80002,396,43,5e-05,98.200005,-0.17,-1.61,0.01285,96802.08,90
"2020-09-13 06:00:00",3,291.2,403,0,1e-04,98.9,-0.26999998,-0.96999997,0.01327,96702.375,97
"2020-09-13 12:00:00",3,291.9,397,3,4.4e-05,98,0.45999998,-0.56,0.013719999,96619.04,86
"2020-09-13 18:00:00",3,299.5,412,279,1.1e-05,66,1.56,0.91999996,0.01471,96587.984,84
"2020-09-14 00:00:00",3,294.6,400,382,8.7e-05,93.5,0.97999996,1.02,0.015559999,96490.086,23
"2020-09-14 06:00:00",3,293.6,385,0,1.4e-05,96.1,-1.26,1.52,0.01495,96540.875,38
"2020-09-14 12:00:00",3,292,386,8,5e-05,98.3,-1.68,0.88,0.013809999,96738.836,72
"2020-09-14 18:00:00",3,299.6,374,524,7e-06,51.600002,-1.5899999,-1.63,0.01158,96778.47,20
"2020-09-15 00:00:00",3,294.6,387,339,0,67.9,-0.59999996,-1.61,0.01121,96754.77,37
"2020-09-15 06:00:00",3,288,370,0,1e-06,92.200005,-1.53,-1.25,0.01003,97121.87,54
"2020-09-15 12:00:00",3,283.6,296,8,0,83.4,-1.9599999,-0.21,0.0067499997,97351.96,1
"2020-09-15 18:00:00",3,294.80002,290,642,0,34.3,-0.95,-2.49,0.00574,97201.33,0
"2020-09-16 00:00:00",3,286.6,303,432,0,67.3,-0.07,-1.9799999,0.00667,97121.44,0
"2020-09-16 06:00:00",3,278.2,278,0,0,94.1,-0.45,-0.35999998,0.0052799997,97088.445,1
"2020-09-16 12:00:00",3,282.5,270,8,0,92.6,-0.48999998,0.35,0.0069899997,97016.18,0
"2020-09-16 18:00:00",3,300.9,311,629,0,38.3,-0.78999996,-0.56,0.00928,96794.24,0
"2020-09-17 00:00:00",3,289.7,343,416,0,69.9,1.5799999,-0.90999997,0.00852,96694.9,1
"2020-09-17 06:00:00",3,287.4,323,0,0,84.6,0,1.8499999,0.008909999,96660.055,1
"2020-09-17 12:00:00",3,289,325,7,0,92.700005,-1.1899999,1.61,0.01083,96695.81,8
"2020-09-17 18:00:00",3,302.80002,348,607,0,35.7,-1.39,0.35,0.00971,96536.08,34
"2020-09-18 00:00:00",3,291.2,369,377,0,79.700005,-0.5,1.26,0.010679999,96434,74
"2020-09-18 06:00:00",3,289.7,342,0,0,80.700005,-1.38,1.74,0.00988,96456.805,46
"2020-09-18 12:00:00",3,288.9,322,7,0,86.200005,-1.01,2.06,0.00999,96560.05,1
"2020-09-18 18:00:00",3,302.5,351,604,0,39.7,-1.81,1.63,0.0106,96421.41,0
"2020-09-19 00:00:00",3,295.5,375,391,1e-06,68.3,-1.74,1.55,0.01199,96558.64,2
"2020-09-19 06:00:00",3,290.30002,352,0,5e-06,96.200005,-1.5999999,0.5,0.012139999,96840.65,3
"2020-09-19 12:00:00",3,288.9,369,1,2.5e-05,93.8,-1.03,-2.81,0.01081,97179.55,55
"2020-09-19 18:00:00",3,291.7,360,298,1.3e-05,52.600002,-0.91999996,-2.44,0.0071699996,97445.555,72
"2020-09-20 00:00:00",3,287.80002,339,303,0,60,-0.02,-2.08,0.00636,97495.77,33
"2020-09-20 06:00:00",3,280.4,282,0,0,77.8,-1.14,-1.17,0.0050399997,97829.26,1
"2020-09-20 12:00:00",3,279.30002,264,7,0,80.200005,-1.64,-0.71,0.00481,97926.88,20
"2020-09-20 18:00:00",3,292,286,602,0,46.7,-0.24,-3.29,0.00653,97851.48,49
"2020-09-21 00:00:00",3,286.4,309,395,0,85.700005,-0.53,-1.81,0.0083099995,97785.82,9
"2020-09-21 06:00:00",3,285.30002,339,0,1.3e-05,97.1,-1.05,-1.09,0.00876,97710.39,66
"2020-09-21 12:00:00",3,285.2,351,4,1.5e-05,98,-1.22,-1.11,0.00881,97632.79,77
"2020-09-21 18:00:00",3,293.7,367,331,1.2e-05,62.2,-0.02,-1.9699999,0.00967,97452.69,76
"2020-09-22 00:00:00",3,288.80002,346,323,1e-06,93.4,-0.32,-1.5899999,0.010679999,97184.43,25
"2020-09-22 06:00:00",3,288.80002,359,0,1.8e-05,97.9,-0.34,-1.05,0.01124,97119.15,60
"2020-09-22 12:00:00",3,289.4,380,2,1.4e-05,97.1,0.19,-0.26,0.01157,97012.336,80
"2020-09-22 18:00:00",3,300.2,371,474,2e-06,49,1.8499999,0.44,0.01136,96926.8,51
"2020-09-23 00:00:00",3,292.6,372,359,0,85.200005,1.62,-0.29999998,0.01243,96718.65,75
"2020-09-23 06:00:00",3,290.1,359,0,0,96.200005,1.14,0.74,0.0120399995,96798.24,97
"2020-09-23 12:00:00",3,289.7,356,4,0,97.4,0.06,0.26999998,0.011829999,96948.164,98
"2020-09-23 18:00:00",3,301.2,377,468,1e-06,50.2,1.3199999,-1.88,0.01239,96687.625,97
"2020-09-24 00:00:00",3,293.6,385,294,5.8999998e-05,85.200005,0.97999996,-1.5699999,0.013169999,96994.5,96
"2020-09-24 06:00:00",3,291,374,0,1e-06,97.9,-0.38,-1.5899999,0.012929999,96819.305,98
"2020-09-24 12:00:00",3,290.6,374,2,7e-06,96.6,-0.56,-2.08,0.012379999,97253.664,99
"2020-09-24 18:00:00",3,291.7,398,75,5.1e-05,94.8,-0.35999998,-2.3899999,0.0130199995,97070.34,100
"2020-09-25 00:00:00",3,289.7,390,58,2.5e-05,95.6,-1.0699999,-2,0.011609999,97021.65,94
"2020-09-25 06:00:00",3,287,360,0,1e-06,97.200005,-1.06,-0.96,0.00993,97094.93,86
"2020-09-25 12:00:00",3,286.7,357,3,2e-06,93.700005,-1.16,-0.35,0.0094,96755.586,95
"2020-09-25 18:00:00",3,294.30002,371,261,2.5e-05,74.5,-0.75,-0.01,0.01196,96875.5,98
"2020-09-26 00:00:00",3,290.2,381,125,7.4999996e-05,96.4,-1.0699999,0.48999998,0.01213,96531.12,96
"2020-09-26 06:00:00",3,288,353,0,2e-06,97.200005,-1.1899999,1.0699999,0.01064,96459.39,86
"2020-09-26 12:00:00",3,287.4,334,4,0,96.4,-1.52,0.45,0.01012,96463.97,80
"2020-09-26 18:00:00",3,297.6,351,491,0,52.100002,1.37,-2.2,0.01041,96550.055,81
"2020-09-10 18:00:00",4,300.5,9.999e+20,9.999e+20,9.999e+20,67,0.62,-0.45999998,0.01587,97020.37,9.999e+20
"2020-09-11 00:00:00",4,292.9,415,219,4e-06,94,-0.71,-0.39999998,0.01397,96742.93,52
"2020-09-11 06:00:00",4,293.30002,380,0,1e-06,97.1,-1.4599999,-0.22,0.01483,96824.46,11
"2020-09-11 12:00:00",4,293.9,405,7,8e-06,97.1,-1.4499999,0.52,0.01538,96822.805,70
"2020-09-11 18:00:00",4,301.30002,394,565,5.4e-05,61.3,-0.7,-2.71,0.015199999,96754.74,15
"2020-09-12 00:00:00",4,294.7,394,407,0.000222,94,-0.62,-2.46,0.0157,96706.336,6
"2020-09-12 06:00:00",4,292.5,401,0,6.2e-05,98.1,-0.64,-2.6,0.01425,96845.71,71
"2020-09-12 12:00:00",4,291.2,397,2,2.7e-05,97.700005,-1.13,-2.1499999,0.013049999,96918.1,82
"2020-09-12 18:00:00",4,292.80002,402,105,4.9e-05,95.1,-0.08,-1.92,0.01402,96950.18,92
"2020-09-13 00:00:00",4,291.6,399,49,2.7e-05,97.8,0.22999999,-1.38,0.013429999,96839.516,89
"2020-09-13 06:00:00",4,290.80002,400,0,8.2e-05,98.6,-0.25,-1.49,0.01287,96777.67,95
"2020-09-13 12:00:00",4,290.6,398,2,6.3e-05,98.3,0.02,-0.88,0.01263,96768.18,95
"2020-09-13 18:00:00",4,297.5,404,219,1.7e-05,73.6,1.4,0.049999997,0.0145499995,96655.836,88
"2020-09-14 00:00:00",4,294.6,398,301,1e-06,89.8,1.81,0.56,0.014959999,96533.375,30
"2020-09-14 06:00:00",4,292.4,371,0,6.2e-05,97.9,-0.59,1.75,0.01416,96547.29,6
"2020-09-14 12:00:00",4,292.5,381,5,6e-06,96.5,-1.4699999,1.1999999,0.01402,96627.43,65
"2020-09-14 18:00:00",4,300.2,384,566,7.4999996e-05,62.100002,-1.67,-1.17,0.0144,96662.414,21
"2020-09-15 00:00:00",4,294.2,385,381,2.9e-05,77.3,-0.16,-1.61,0.01253,96659.19,53
"2020-09-15 06:00:00",4,289.9,386,0,7e-06,93.6,-1.86,-0.38,0.01152,96941.33,74
"2020-09-15 12:00:00",4,286.2,316,8,0,88.5,-1.8399999,-0.22,0.00853,97141,1
"2020-09-15 18:00:00",4,296.80002,311,631,0,33.5,-1.39,-2.6,0.00634,97103.49,1
"2020-09-16 00:00:00",4,287.80002,314,428,0,63.4,0.02,-2.01,0.00682,97145.81,2
"2020-09-16 06:00:00",4,279.2,288,0,0,93.4,-0.08,-0.51,0.00562,97291.71,32
"2020-09-16 12:00:00",4,283.2,274,8,0,89.200005,-0.71,-0.11,0.0070499997,97333.95,0
"2020-09-16 18:00:00",4,297.1,296,638,0,30.5,1.38,-1.4499999,0.0058399998,97248.055,0
"2020-09-17 00:00:00",4,287.4,313,425,0,66.1,1.93,-0.22999999,0.00689,97152.54,0
"2020-09-17 06:00:00",4,284.4,293,0,0,76.4,0.63,1.8199999,0.00653,97104.74,0
"2020-09-17 12:00:00",4,284.80002,287,8,0,73.1,-0.22,1.87,0.0064399997,97081.2,10
"2020-09-17 18:00:00",4,303.1,333,596,0,37.7,-0.56,0.52,0.01041,96894.6,52
"2020-09-18 00:00:00",4,291.9,378,366,2e-06,84.8,-0.71,1.48,0.01187,96817,68
"2020-09-18 06:00:00",4,290.1,348,0,0,95.9,-1.27,1.8299999,0.01196,96795.195,40
"2020-09-18 12:00:00",4,289.80002,335,7,0,96.3,-1.8199999,1.0799999,0.01172,97065.92,2
"2020-09-18 18:00:00",4,296.1,367,459,5e-06,63.2,-0.71999997,-2.82,0.01144,97151.06,28
"2020-09-19 00:00:00",4,290.6,373,214,3e-06,68.4,0.78999996,-2.29,0.0088,97419.4,43
"2020-09-19 06:00:00",4,284,347,0,1e-06,59.9,0.44,-1.4699999,0.00494,97735.62,53
"2020-09-19 12:00:00",4,281,292,7,0,66.3,-0.22,-0.78999996,0.0044799997,97909.49,6
"2020-09-19 18:00:00",4,296.30002,313,593,2e-06,38.4,1.3199999,-0.51,0.0069999998,97737.61,2
"2020-09-20 00:00:00",4,289.80002,343,388,0,67.4,1.3,-1.26,0.0081899995,97526.47,5
"2020-09-20 06:00:00",4,284.2,319,0,0,94.200005,1.29,0.52,0.0079499995,97638.47,16
"2020-09-20 12:00:00",4,285.9,315,6,0,89.200005,0.14999999,1.1899999,0.00839,97628.336,9
"2020-09-20 18:00:00",4,303.9,349,582,0,39.2,0.22,0.53999996,0.01122,97438.67,6
"2020-09-21 00:00:00",4,291.9,380,351,0,78.5,1.27,-0.01,0.010849999,97206.945,25
"2020-09-21 06:00:00",4,289.1,350,0,0,89.4,0.84,1.4499999,0.01041,97117.805,7
"2020-09-21 12:00:00",4,289.1,341,6,0,88.4,-0.76,0.59999996,0.010319999,96961.21,4
"2020-09-21 18:00:00",4,302,360,578,1e-06,40.5,1.93,-0.42,0.0105,96790.52,7
"2020-09-22 00:00:00",4,294.4,391,292,2e-06,69.9,1.7199999,-1.15,0.01146,96659.4,31
"2020-09-22 06:00:00",4,287.7,353,0,0,95.5,0.96,-0.45999998,0.01023,96721.89,13
"2020-09-22 12:00:00",4,288.30002,336,6,0,98,-0.53,-1.01,0.010919999,96731.18,47
"2020-09-22 18:00:00",4,299.1,349,578,0,49.3,1.62,-3.37,0.010729999,96613.65,9
"2020-09-23 00:00:00",4,293,363,363,0,78.8,0.17999999,-2.06,0.01186,96481.8,15
"2020-09-23 06:00:00",4,291.6,393,0,2.6e-05,98,-0.24,-2.23,0.013499999,96547.086,92
"2020-09-23 12:00:00",4,291.7,402,0,6.6e-05,97.4,-0.72999996,-3,0.01352,96622.305,100
"2020-09-23 18:00:00",4,293.30002,406,51,0.000145,96.200005,-0.78,-3.85,0.01474,96428.39,100
"2020-09-24 00:00:00",4,293.1,404,75,0.000235,96.700005,0.01,-5.66,0.01462,96344.13,99
