"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-20 00:00:00",21,292.4,374,344,5.4e-05,73,-2.76,2.54,0.0106,96429.586,29
"2020-09-20 06:00:00",21,285.6,305,0,0,84,-1.6999999,1.4399999,0.00786,96706.9,5
"2020-09-20 12:00:00",21,282.6,279,7,0,92.1,-1.38,0.78,0.00702,96772.13,1
"2020-09-20 18:00:00",21,296.4,295,617,0,38.5,0.41,-1.16,0.00708,96885.734,1
"2020-09-21 00:00:00",21,287,316,399,0,72.4,1.18,-1.1999999,0.00733,96628.79,1
"2020-09-21 06:00:00",21,282.2,296,0,0,93.3,1.31,0.34,0.0069299997,96863.72,0
"2020-09-21 12:00:00",21,283.2,289,7,0,92.5,-0.52,1.05,0.00737,96786.37,1
"2020-09-21 18:00:00",21,299.7,313,604,0,35.600002,0.12,-0.96,0.00804,96719.586,0
"2020-09-22 00:00:00",21,287.30002,333,391,0,77.6,0.65,-1.1999999,0.00803,96770.836,1
"2020-09-22 06:00:00",21,282.1,309,0,0,90.9,-0.01,0.21,0.0066799996,96836.74,0
"2020-09-22 12:00:00",21,285.5,302,6,0,81,-1.78,0.28,0.00746,97210.086,1
"2020-09-22 18:00:00",21,298.4,322,597,0,38.7,-0.90999997,-2.98,0.008049999,97104.305,1
"2020-09-23 00:00:00",21,290.80002,338,385,0,70.700005,-0.13,-2.21,0.00919,97292.164,1
"2020-09-23 06:00:00",21,285.80002,316,0,0,97.700005,-1.0799999,-1.4499999,0.00918,97500.02,1
"2020-09-23 12:00:00",21,284.4,309,5,0,94.4,-1.8199999,-1.49,0.0080699995,97671.68,22
