"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-12 06:00:00",1,290.9,353,0,0,63.8,2.82,-3.32,0.00801,101025.23,98
"2020-04-12 12:00:00",1,292,361,9,9e-06,87.1,3.6999998,-3.02,0.01176,100946.625,63
"2020-04-12 18:00:00",1,300.2,411,268,1.2e-05,64.700005,7.14,-1.1,0.01444,100716.51,76
"2020-04-13 00:00:00",1,298.5,408,313,0.000211,68.5,4.68,3.1,0.01383,100588.48,92
"2020-04-13 06:00:00",1,297.1,389,0,8e-06,83,6.31,2.25,0.0154,100594.99,45
"2020-04-13 12:00:00",1,295.7,406,5,0.001379,93.6,4.23,4.66,0.01591,100635.72,83
"2020-04-13 18:00:00",1,299.30002,417,160,0.000436,81.8,0.65,1.11,0.01725,100818.625,85
"2020-04-14 00:00:00",1,297.5,405,463,0.00014999999,80.8,1.9399999,0.84,0.015369999,100850.87,20
"2020-04-14 06:00:00",1,294.4,389,0,8e-06,93.8,1.27,1.64,0.014719999,100986.37,73
"2020-04-14 12:00:00",1,293.80002,394,1,8e-06,92.200005,2.61,0.04,0.013909999,101071.83,98
"2020-04-14 18:00:00",1,302.5,388,463,5e-06,43.5,4.91,1.11,0.01105,101107.14,77
"2020-04-15 00:00:00",1,297.4,382,536,0,63.4,2.57,0.47,0.01194,100886.15,7
"2020-04-15 06:00:00",1,294,373,0,4.4e-05,87.8,2.81,-0.59999996,0.01342,100934.14,45
"2020-04-15 12:00:00",1,294.4,372,9,5.4e-05,93.200005,4.25,1.05,0.014649999,100675.48,34
"2020-04-15 18:00:00",1,295.4,405,122,0.00156,94.6,5.93,2.8999999,0.015859999,100445.99,98
"2020-04-16 00:00:00",1,293.4,386,211,0.000293,67.9,-3.1499999,3.59,0.01004,100652.016,61
"2020-04-16 06:00:00",1,284.80002,296,0,0,47,-4.44,3.4399998,0.00397,101270.35,2
"2020-04-16 12:00:00",1,282.2,256,12,0,59.8,-3.1399999,3.01,0.0042499998,101640.52,0
"2020-04-16 18:00:00",1,289.5,265,756,0,32.8,-3.75,4.3399997,0.00376,101765.18,0
"2020-04-17 00:00:00",1,286.2,276,581,0,43.4,-2.82,1.7099999,0.00401,101838.836,0
"2020-04-17 06:00:00",1,281.1,260,0,0,54.100002,-2.32,0.06,0.0035199998,102103.29,0
"2020-04-17 12:00:00",1,280.80002,254,12,0,58.5,-2.23,-0.39999998,0.00376,102142.87,0
"2020-04-17 18:00:00",1,293.30002,277,749,0,31,1.05,-1.8499999,0.0044799997,101918.46,0
"2020-04-18 00:00:00",1,289.80002,305,570,0,54.7,0.84,-2.52,0.0064,101556.74,0
"2020-04-18 06:00:00",1,288.1,304,0,0,81.5,3.83,-1.54,0.00856,101316.02,1
"2020-04-18 12:00:00",1,290.2,327,10,0,77.5,6.1299996,0.19,0.009339999,100983.914,8
"2020-04-18 18:00:00",1,297.1,370,595,0.000142,76.9,3.9299998,5.64,0.01426,100757.03,66
"2020-04-19 00:00:00",1,293.2,369,515,0.000228,83.9,-1.5699999,2.29,0.0122299995,100826.45,28
"2020-04-19 06:00:00",1,286.1,313,0,0,62.5,-3.97,1.02,0.0057699997,101178.984,1
"2020-04-19 12:00:00",1,283.2,273,13,0,58.7,-3.6599998,0.26,0.00446,101487.07,0
"2020-04-19 18:00:00",1,293.4,283,751,0,30.6,-3.26,-1.01,0.00447,101625.414,0
"2020-04-20 00:00:00",1,289.5,304,571,0,50.4,-1.49,-1.89,0.0058,101642.02,0
"2020-04-20 06:00:00",1,286,295,0,0,72.4,-1.01,-2.01,0.00659,101705.01,0
"2020-04-20 12:00:00",1,287.5,301,12,0,80.700005,-2.04,-1.5799999,0.00808,101821.35,19
"2020-04-20 18:00:00",1,299.1,339,715,0,50.7,1.4399999,-4.0699997,0.010439999,101663.73,21
"2020-04-21 00:00:00",1,295.1,386,348,1e-06,71.200005,0.66999996,-3.4399998,0.01155,101533.266,93
"2020-04-21 06:00:00",1,293,376,0,0,87.200005,2.3799999,-1.9699999,0.012499999,101410.266,98
"2020-04-21 12:00:00",1,292.6,374,6,3.7e-05,93.1,2.98,-0.98999995,0.01303,101338.35,91
"2020-04-21 18:00:00",1,301.7,374,687,1.9e-05,48.8,5.2599998,1.15,0.011849999,101130.79,28
"2020-04-22 00:00:00",1,295.4,386,516,0.000399,89.4,2.3999999,1.04,0.014909999,100975.18,53
"2020-04-22 06:00:00",1,294.2,376,0,8.6e-05,97.3,1.54,2.95,0.01512,100808.805,47
"2020-04-22 12:00:00",1,290.6,387,7,5e-06,91.1,-2.97,2.62,0.01129,100843.03,55
"2020-04-22 18:00:00",1,297.30002,343,693,0,42,-1.8399999,3.9099998,0.00789,100842.414,21
"2020-04-23 00:00:00",1,293.30002,331,569,0,56.2,-2.5,1.18,0.00821,100877.54,1
"2020-04-07 00:00:00",2,293.9,9.999e+20,9.999e+20,9.999e+20,68.200005,1,-2.2,0.010319999,101404.42,9.999e+20
"2020-04-07 06:00:00",2,290.6,342,0,0,83.9,2.02,-0.81,0.01028,101491.266,24
"2020-04-07 12:00:00",2,290.4,335,7,0,86.4,1.25,0.51,0.010489999,101558.08,1
"2020-04-07 18:00:00",2,304.30002,365,673,0,34.2,1.2099999,-0.22999999,0.00961,101344.2,1
"2020-04-08 00:00:00",2,297.80002,406,410,0,52.7,1.36,0.41,0.010129999,101104.18,47
"2020-04-08 06:00:00",2,292.30002,365,0,0,85.5,1.3199999,1.68,0.01175,100999.5,30
"2020-04-08 12:00:00",2,292.30002,355,10,0,94.6,1.3199999,2.75,0.01304,100945.85,20
"2020-04-08 18:00:00",2,301.2,411,381,1.5e-05,61.5,0.57,5.16,0.0145499995,100768.4,58
"2020-04-09 00:00:00",2,299.30002,415,385,1.3e-05,69.1,1.0799999,3.76,0.014629999,100588.555,29
"2020-04-09 06:00:00",2,295,385,0,0,90.4,1.12,3.86,0.01478,100603.96,4
"2020-04-09 12:00:00",2,295.2,398,3,5e-06,90.200005,0.07,3.56,0.01487,100614.836,51
"2020-04-09 18:00:00",2,303.4,414,518,2.8e-05,51,0.89,4.64,0.01375,100473.164,70
"2020-04-10 00:00:00",2,298.4,403,511,0.000103,70.8,2,3.6299999,0.01425,100307.51,38
"2020-04-10 06:00:00",2,293.6,376,0,4.3e-05,86.8,-2.3999999,1.7199999,0.01299,100638.88,54
"2020-04-10 12:00:00",2,288,346,3,0,40.7,-3.8799999,-0.37,0.0042399997,100980.164,79
"2020-04-10 18:00:00",2,291.80002,347,348,0,29.2,-2.3899999,0.69,0.0038899998,101125.664,92
"2020-04-11 00:00:00",2,291.2,337,405,0,39.600002,-1.01,1.15,0.00508,101032.95,62
"2020-04-11 06:00:00",2,286.9,323,0,0,51.4,-2.07,-0.5,0.0049799997,101211.96,79
"2020-04-11 12:00:00",2,285.2,298,8,0,59.8,-2.12,-1.42,0.00518,101374.19,60
"2020-04-11 18:00:00",2,298.80002,311,708,0,28.5,1,-1.8399999,0.0058399998,101302.5,25
"2020-04-12 00:00:00",2,294.7,345,544,0,49.7,1.12,-3.4199998,0.0079,101045.87,2
"2020-04-12 06:00:00",2,292,346,0,0,73.200005,3.86,-2.37,0.0099,100875.6,56
"2020-04-12 12:00:00",2,293.7,368,7,0,82.9,5.6299996,-0.81,0.01248,100728.46,88
"2020-04-12 18:00:00",2,303.9,404,469,2e-06,48.7,7.75,3.76,0.0135699995,100360.875,95
"2020-04-13 00:00:00",2,300,411,307,8.1e-05,58.8,6.2599998,4.98,0.01303,100250.6,98
"2020-04-13 06:00:00",2,298.1,405,0,4e-06,81.5,6.97,4.22,0.016099999,100152.086,96
"2020-04-13 12:00:00",2,296.4,423,2,0.000627,92,4.43,6.23,0.016449999,100205.35,96
"2020-04-13 18:00:00",2,302.1,399,486,0.000299,41.600002,-1.6999999,2.52,0.01035,100570.586,49
"2020-04-14 00:00:00",2,296.80002,361,546,0,51,-2.1699998,-1.3,0.009269999,100862.945,44
"2020-04-14 06:00:00",2,292,349,0,0,84.3,-1.7199999,-4.42,0.01136,101323.61,61
"2020-04-14 12:00:00",2,292.30002,352,8,0,84.4,-0.84,-3.86,0.01152,101431.266,70
"2020-04-14 18:00:00",2,296.5,396,394,7.8e-05,79,1.4699999,-4.46,0.01399,101404.87,87
"2020-04-15 00:00:00",2,294.80002,404,97,0.000265,97.3,2.59,-1.5999999,0.01555,101317.875,99
"2020-04-15 06:00:00",2,293.7,380,0,0,98.5,2.07,-0.47,0.01468,101372.49,45
"2020-04-15 12:00:00",2,293.5,365,10,0,97.9,1.51,-0.24,0.01447,101426.914,11
"2020-04-15 18:00:00",2,303.9,392,674,1.3e-05,50.7,1.74,2.02,0.013959999,101413.336,14
"2020-04-16 00:00:00",2,299.7,413,491,2.5e-05,67.1,2.1699998,-0.81,0.014509999,100955.195,41
"2020-04-16 06:00:00",2,294.6,391,0,0.000168,93.3,0.02,1.15,0.01478,101467.24,96
"2020-04-16 12:00:00",2,294.5,396,3,0.000131,93.5,0.61,-1.02,0.01471,101251.375,98
"2020-04-16 18:00:00",2,303.9,391,637,1.3e-05,51.5,4.87,1.89,0.014149999,101262.305,48
"2020-04-17 00:00:00",2,297.80002,395,522,0.000196,73.8,1.15,2.35,0.014269999,100972,36
"2020-04-17 06:00:00",2,293.4,366,0,0,95.8,-0.04,1.93,0.014099999,101201.9,5
"2020-04-17 12:00:00",2,292.9,366,6,5e-06,92.200005,-1.81,0.90999997,0.0131,101449.15,26
"2020-04-17 18:00:00",2,294,402,274,2.8e-05,76.6,-4.22,-0.88,0.01167,101612.484,82
"2020-04-18 00:00:00",2,288.53,386,266,1.9e-05,82.3,-4.75,-2.1599998,0.008839999,101908.61,76
"2020-04-18 06:00:00",2,287.9,375,0,5.8e-05,91.9,-3.72,-2.05,0.00948,101827.53,90
"2020-04-18 12:00:00",2,288.2,376,2,7.6e-05,90.9,-3.53,-2.01,0.009529999,102058.43,95
"2020-04-18 18:00:00",2,291.1,385,156,0.000114,87.700005,-3.72,-3.85,0.01109,101759.484,91
"2020-04-19 00:00:00",2,288.4,383,106,0.000183,92.1,-5.24,-3.75,0.009769999,101861.58,95
"2020-04-19 06:00:00",2,287.6,366,0,2.7e-05,90.5,-3.23,-3.1399999,0.0091699995,101619.18,94
"2020-04-19 12:00:00",2,287.6,368,2,0.00022,94.5,-3.73,-2.79,0.00955,101699.78,100
"2020-04-19 18:00:00",2,291.1,378,123,0.000313,91.9,-2.3799999,-4.24,0.01165,101572.49,99
"2020-04-20 00:00:00",2,290.1,391,75,0.000146,94.1,-3.58,-4.43,0.01117,101706.19,99
"2020-04-20 06:00:00",2,290.80002,380,0,3.1e-05,94.5,-0.35999998,-4.17,0.01175,101438.6,80
"2020-04-20 12:00:00",2,291.5,391,5,0.000117999996,95.6,0.65999997,-3.3999999,0.01242,101449.09,85
"2020-04-20 18:00:00",2,296.30002,370,648,0.000289,80.8,3.3,-4.91,0.0141199995,101383.555,51
"2020-04-21 00:00:00",2,294.4,402,276,6e-05,86.3,2.62,-3.37,0.01352,101342.64,98
"2020-04-21 06:00:00",2,293.1,391,0,0.000202,96.8,2.8899999,-0.28,0.01397,101204.55,98
"2020-04-21 12:00:00",2,293.4,391,5,0.000251,97.6,2.5,0.31,0.01435,101094.56,95
"2020-04-21 18:00:00",2,299.30002,398,515,0.000283,77.700005,2.51,4.79,0.016379999,101058.414,63
"2020-04-22 00:00:00",2,296.4,392,525,0.000223,85.4,-0.25,1.56,0.01516,100969.18,58
"2020-04-22 06:00:00",2,293.80002,380,0,1.8e-05,94.700005,1.4399999,0.84999996,0.01435,101020.7,63
"2020-04-22 12:00:00",2,294.2,386,5,0.000354,97.4,0.78999996,1.1,0.01505,101046.65,82
"2020-04-22 18:00:00",2,299.30002,402,436,0.000317,71.8,-0.37,-1.7099999,0.015149999,101030.055,88
"2020-04-23 00:00:00",2,296.9,406,388,5.5e-05,82.4,2.27,-1.14,0.015079999,100833.2,76
"2020-04-07 00:00:00",3,294.2,9.999e+20,9.999e+20,9.999e+20,66.8,0.88,-2.96,0.0103,101430.055,9.999e+20
"2020-04-07 06:00:00",3,290.5,341,0,0,82.9,1.88,-1.05,0.0101,101535.18,43
"2020-04-07 12:00:00",3,290.4,333,7,0,87.4,1.3199999,0.32999998,0.010559999,101556.94,0
"2020-04-07 18:00:00",3,303.7,361,675,0,32.600002,1.42,-0.64,0.00885,101308.336,1
"2020-04-08 00:00:00",3,297.2,390,492,0,53.5,1.09,0.22,0.009939999,101071.586,24
"2020-04-08 06:00:00",3,292.80002,372,0,0,77,1.05,1.7199999,0.01093,101067.39,27
"2020-04-08 12:00:00",3,291.7,350,7,0,92.9,1.41,2.4099998,0.01231,100983.586,17
"2020-04-08 18:00:00",3,302,395,581,2.3e-05,58.600002,0.07,5.43,0.014529999,100802.516,21
"2020-04-09 00:00:00",3,297.7,407,491,0.000146,79.5,0.53999996,3.22,0.01524,100625.18,27
"2020-04-09 06:00:00",3,294.2,381,0,0,96.4,1.1899999,3.1999998,0.015,100608.555,44
"2020-04-09 12:00:00",3,294.5,398,3,6e-06,93.8,-0.06,3.1999998,0.014819999,100689.89,60
"2020-04-09 18:00:00",3,304.2,411,534,5e-06,45.600002,1.12,3.9599998,0.01291,100489.71,72
"2020-04-10 00:00:00",3,297,402,497,0.000124,77.9,0.96,3.58,0.014409999,100444.39,67
"2020-04-10 06:00:00",3,294,392,0,5e-06,83.200005,-1.7099999,2.57,0.01273,100578.44,72
"2020-04-10 12:00:00",3,288.1,350,7,0,41,-4.8599997,0.5,0.0043099998,100948.29,81
"2020-04-10 18:00:00",3,283.6,351,93,0.000208,86.6,-2.29,0.58,0.00676,101344.4,96
"2020-04-11 00:00:00",3,284.6,320,223,3.8e-05,69.9,-0.56,0.71999997,0.0058299997,101216.63,49
"2020-04-11 06:00:00",3,282.6,271,0,0,56.5,-2.1699998,0.17999999,0.00411,101363.086,2
"2020-04-11 12:00:00",3,281.9,264,9,0,58.2,-1.9399999,-0.71,0.00402,101526.555,5
"2020-04-11 18:00:00",3,298.9,293,717,0,21.9,0.31,-0.96999997,0.00447,101532.03,41
"2020-04-12 00:00:00",3,292.5,337,500,0,45.4,0.88,-2.5,0.0063199997,101303.44,68
"2020-04-12 06:00:00",3,289.80002,363,0,5.2e-05,86.9,1.31,-2.44,0.01016,101279.42,97
"2020-04-12 12:00:00",3,292.1,373,5,5.1e-05,95.6,3.8,-2.27,0.01296,101187.164,93
"2020-04-12 18:00:00",3,299.30002,416,222,1.1e-05,68.4,6.6099997,-0.089999996,0.01445,100843.305,96
"2020-04-13 00:00:00",3,296.87,414,196,0.000161,83,4.41,4.96,0.01517,100658.77,99
"2020-04-13 06:00:00",3,294.80002,397,0,0.000408,92.3,2.35,5.73,0.0149,100540.81,91
"2020-04-13 12:00:00",3,292.1,374,9,9.5e-05,97.700005,-0.75,2.31,0.013309999,100800.9,58
"2020-04-13 18:00:00",3,300.7,340,720,0,40.4,-2.33,2.83,0.00928,100914.09,1
"2020-04-14 00:00:00",3,295.53,359,548,0,58.7,-2.21,0.34,0.00985,100876,1
"2020-04-14 06:00:00",3,289.1,331,0,0,63.2,-3.6899998,0.45999998,0.0071,101303.09,1
"2020-04-14 12:00:00",3,285,298,11,0,65.6,-2.53,0.45,0.00561,101338.56,1
"2020-04-14 18:00:00",3,298.1,315,729,0,45.100002,-3.11,-2.29,0.00878,101421.164,1
"2020-04-15 00:00:00",3,289.88998,353,428,2e-06,71.6,-2.71,-3.9099998,0.0084,101553.25,32
"2020-04-15 06:00:00",3,288.22998,316,0,0,88.5,-2.22,-2.61,0.00932,101745.305,24
"2020-04-15 12:00:00",3,289.30002,326,10,0,92.5,-1.61,-1.8299999,0.01047,101593.125,46
"2020-04-15 18:00:00",3,301.4,354,679,2e-06,41.2,1.78,-1.15,0.00976,101533.99,12
"2020-04-16 00:00:00",3,296.87,394,388,1e-06,62.7,2.03,-1.3399999,0.01143,101019.35,46
"2020-04-16 06:00:00",3,294.9,379,0,0,80.9,3.6699998,0.11,0.0131,100987.69,70
"2020-04-16 12:00:00",3,293.7,392,1,0.000629,92.700005,5.5299997,2.02,0.01395,100419.37,98
"2020-04-16 18:00:00",3,297.9,405,265,0.000274,77.3,2.98,7.3599997,0.0150999995,100211.87,96
"2020-04-17 00:00:00",3,295.9,392,409,0.00012,68.6,-0.89,2.97,0.01191,100088.836,54
"2020-04-17 06:00:00",3,289.1,340,0,0,64.3,-3.6299999,0.29,0.0072899996,100441.586,80
"2020-04-17 12:00:00",3,287.2,339,4,0,68.6,-2.29,0,0.00683,100566.49,93
"2020-04-17 18:00:00",3,295.5,349,496,0,42.100002,-0.32999998,2.25,0.00708,100390.43,98
"2020-04-18 00:00:00",3,291.7,345,438,0,58.4,0.37,1.62,0.00776,100274.88,60
"2020-04-18 06:00:00",3,287.4,308,0,0,64.3,-2.36,1.42,0.0065099997,100548.43,47
"2020-04-18 12:00:00",3,285.6,292,12,0,69.4,-3.3,0.59999996,0.00621,100695.164,46
"2020-04-18 18:00:00",3,295.5,297,746,0,32.2,-2.6499999,-0.31,0.00539,101045.74,9
"2020-04-19 00:00:00",3,291.35,316,564,0,48.3,-1.35,-1.9799999,0.0062599997,100794.25,36
"2020-04-19 06:00:00",3,287.4,307,0,0,71.4,0.91999996,-1.92,0.00714,101287.45,57
"2020-04-19 12:00:00",3,288.30002,303,12,0,72,0.42999998,-2.26,0.00764,101086.73,36
"2020-04-19 18:00:00",3,299.5,329,717,0,36.5,2.12,-2.23,0.0077299997,101254.914,34
"2020-04-20 00:00:00",3,295.5,351,553,0,56.7,0.82,-3.4299998,0.00949,100758.75,6
"2020-04-20 06:00:00",3,292.80002,348,0,0,89.1,2.8799999,-2.5,0.012639999,100762.266,3
"2020-04-20 12:00:00",3,293.5,360,8,0,92.700005,3.6999998,-1.87,0.013809999,100185.664,50
"2020-04-20 18:00:00",3,295.2,399,116,0.001717,94.3,6.37,4.2999997,0.01572,99817.555,99
"2020-04-21 00:00:00",3,297.49,402,326,2.5e-05,74.200005,3.1599998,5.2,0.014239999,99615.52,47
"2020-04-21 06:00:00",3,291.1,353,0,0,66.9,-3.21,6.29,0.0086199995,100119.164,2
"2020-04-21 12:00:00",3,283.9,285,14,0,63.4,-3.3799999,4.0699997,0.00507,100882.33,1
"2020-04-21 18:00:00",3,292.7,272,772,0,29.7,-3.76,2.5,0.0041799997,100981.93,1
"2020-04-22 00:00:00",3,290.02,292,591,0,46.600002,-2.75,1.37,0.0055199997,101358.68,1
"2020-04-22 06:00:00",3,284.7,284,0,0,60.2,-1.99,0.53,0.00506,101459.016,15
"2020-04-22 12:00:00",3,284.2,280,13,0,62.3,-2.3999999,0.049999997,0.00502,101823.625,60
"2020-04-22 18:00:00",3,294.7,295,737,0,29.5,-3.22,-0.04,0.00465,101726.39,71
"2020-04-23 00:00:00",3,290.2,319,543,0,50.9,-1.24,-0.71,0.0060799997,101726.49,64
"2020-04-07 00:00:00",4,294.30002,9.999e+20,9.999e+20,9.999e+20,65.1,0.84,-2.6699998,0.010059999,101482.805,9.999e+20
"2020-04-07 06:00:00",4,290.4,341,0,0,81.6,1.9,-1.0699999,0.00992,101537,33
"2020-04-07 12:00:00",4,290.2,332,7,0,85.9,1.4,0.53,0.0102699995,101654.586,1
"2020-04-07 18:00:00",4,305.4,362,675,0,32.3,0.64,-0.31,0.009649999,101426.086,1
"2020-04-08 00:00:00",4,297.9,396,489,0,51.2,1.14,0.32,0.0099,101168.734,27
"2020-04-08 06:00:00",4,292.7,366,0,0,80.700005,0.68,1.8299999,0.01132,101108.87,22
"2020-04-08 12:00:00",4,291.80002,351,7,0,95.1,1.03,2.24,0.012619999,101035.46,15
"2020-04-08 18:00:00",4,302.4,390,639,3.3e-05,58.100002,-0.22999999,5.06,0.01474,100916.055,10
"2020-04-09 00:00:00",4,297.4,410,448,0.00016,82.8,0.81,3.08,0.01562,100751.63,32
"2020-04-09 06:00:00",4,294.4,383,0,0,94.200005,0.93,3.59,0.014839999,100709.914,40
"2020-04-09 12:00:00",4,295,401,3,6e-06,92.3,-0.28,3,0.015059999,100714.016,54
"2020-04-09 18:00:00",4,303.80002,413,475,8e-06,48.100002,1.02,4.2799997,0.013289999,100631.414,73
"2020-04-10 00:00:00",4,299.9,407,489,2.7e-05,64.1,1.8399999,3.74,0.014049999,100488.266,56
"2020-04-10 06:00:00",4,295.7,404,0,2.3e-05,89.1,0.47,3.3799999,0.015179999,100592.6,91
"2020-04-10 12:00:00",4,289.2,391,1,0.000124,86.200005,-3.73,-0.01,0.00974,100901.87,89
"2020-04-10 18:00:00",4,292.5,367,175,9e-05,46.5,-1.92,0.59999996,0.0064,101099.55,94
"2020-04-11 00:00:00",4,293,350,492,0,42.600002,-2.3799999,0.94,0.0061,101119.2,63
"2020-04-11 06:00:00",4,287.6,330,0,0,50.5,-2.8899999,-0.68,0.00512,101322.3,84
"2020-04-11 12:00:00",4,284.5,290,9,0,52.2,-2.1399999,-0.62,0.00433,101512.25,26
"2020-04-11 18:00:00",4,298.30002,313,678,0,24.9,0.28,-1.5699999,0.00488,101553.67,50
"2020-04-12 00:00:00",4,293.4,346,495,0,45.2,0.28,-2.71,0.0066299997,101304.02,67
"2020-04-12 06:00:00",4,289.80002,341,0,0,66.3,1.4,-2.1499999,0.00775,101296.44,79
"2020-04-12 12:00:00",4,291.5,352,4,0,81.700005,0.90999997,-2.19,0.010679999,101175.46,82
"2020-04-12 18:00:00",4,301.2,412,300,1.1e-05,60.4,6.3599997,1.13,0.01425,100906.54,96
"2020-04-13 00:00:00",4,296.80002,407,327,0.000294,82.1,3.56,-0.22,0.014939999,100685.625,98
"2020-04-13 06:00:00",4,295.1,380,0,2e-05,89.9,4.71,0.08,0.01475,100669.516,34
"2020-04-13 12:00:00",4,297.1,403,4,2.1e-05,83.9,7.44,2.4299998,0.015559999,100608.96,69
"2020-04-13 18:00:00",4,297.80002,418,330,0.000467,87,4.77,7.3399997,0.016859999,100426.555,83
"2020-04-14 00:00:00",4,297.6,398,390,6e-06,53.100002,2.47,3.55,0.01016,100707.336,53
"2020-04-14 06:00:00",4,293.7,387,0,0,81,-0.52,1.14,0.01215,100959.836,99
"2020-04-14 12:00:00",4,292.4,372,9,3e-06,90.6,-1.7099999,-1.4399999,0.0124699995,101294.82,72
"2020-04-14 18:00:00",4,299.4,377,589,7e-06,57.3,-1.91,-1.74,0.01199,101353.055,27
"2020-04-15 00:00:00",4,293.61,384,463,5e-06,80.4,-2.07,-5.29,0.01193,101362.46,28
"2020-04-15 06:00:00",4,292.5,372,0,5e-06,93.5,-0.59999996,-2.8899999,0.012949999,101389.87,38
"2020-04-15 12:00:00",4,293.2,360,9,0,94.9,1.5999999,-2.24,0.01377,101319.18,10
"2020-04-15 18:00:00",4,301.80002,391,639,0.000143,56.9,5.39,2,0.01387,101171.88,58
"2020-04-16 00:00:00",4,295,405,282,0.000507,94,3.3799999,1.73,0.01531,100943.6,97
"2020-04-16 06:00:00",4,294.9,404,0,0.000285,93.1,3.34,3.74,0.01507,100819.37,82
"2020-04-16 12:00:00",4,286.30002,383,8,0.000123,78.9,-4.61,3.12,0.0074299998,101097.4,71
"2020-04-16 18:00:00",4,291.80002,317,703,0,35.7,-4.33,3.76,0.00474,101457.24,46
"2020-04-17 00:00:00",4,287.30002,289,569,0,41,-4.06,2.37,0.0040599997,101735.58,17
"2020-04-17 06:00:00",4,281.80002,258,0,0,49.100002,-3.51,1.61,0.0033699998,102008.02,1
"2020-04-17 12:00:00",4,279.6,241,13,0,55.2,-3.3899999,1.4499999,0.00326,102175.8,0
"2020-04-17 18:00:00",4,289.2,253,767,0,25.5,-3.1999998,0.96,0.0028499998,101974.12,0
"2020-04-18 00:00:00",4,286,274,584,0,42.2,-2.05,0.64,0.00384,101872.83,1
"2020-04-18 06:00:00",4,281.4,267,0,0,56.9,-1.27,0.56,0.00378,101888.836,17
"2020-04-18 12:00:00",4,282.4,260,13,0,59.5,-0.61,1.3,0.0042499998,101811.44,5
"2020-04-18 18:00:00",4,295,278,759,0,21,0.9,2.03,0.00339,101598.89,0
"2020-04-19 00:00:00",4,290.9,301,575,0,44.100002,1.87,2.9199998,0.0055299997,101211.17,2
"2020-04-19 06:00:00",4,286.30002,303,0,0,74,1.05,2.1599998,0.0069199996,101211.31,3
"2020-04-19 12:00:00",4,288.30002,337,5,4e-06,79.4,0.17,1.9699999,0.008429999,101258.77,37
"2020-04-19 18:00:00",4,296.2,362,542,4e-06,50.600002,-2.2,1.56,0.00883,101182.65,48
"2020-04-20 00:00:00",4,291.80002,360,397,2e-06,63,-1.13,-2.73,0.008359999,101305.56,36
"2020-04-20 06:00:00",4,288.6,335,0,1e-06,80.5,-0.75,-2.47,0.00876,101266.61,23
"2020-04-20 12:00:00",4,288.9,334,11,0,81.4,-0.55,-1.8499999,0.00897,101247.086,27
"2020-04-20 18:00:00",4,297.4,366,553,1e-05,49.7,1.18,1.8199999,0.00937,101161.18,46
"2020-04-21 00:00:00",4,294.80002,377,418,7e-06,65.3,2.26,1.54,0.01053,100661.805,79
"2020-04-21 06:00:00",4,291.4,364,0,5.8999998e-05,89.8,1.4599999,4.56,0.011709999,100793.08,65
