"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-13 18:00:00",1,300.9,415,526,0.000176,74.200005,1.4599999,3,0.01719,100760.62,45
"2020-04-14 00:00:00",1,297.1,408,478,0.000417,88.4,1.54,1.9,0.016409999,100702.6,17
"2020-04-14 06:00:00",1,294.9,391,0,3.4e-05,98.1,1.05,0.32,0.01591,100878.87,28
"2020-04-14 12:00:00",1,295.30002,389,10,2e-06,98.8,-0.089999996,0.089999996,0.01639,100960.19,40
"2020-04-14 18:00:00",1,306.1,387,692,1e-06,40.600002,1.05,0.14,0.01275,100883.49,5
"2020-04-15 00:00:00",1,299,405,504,3e-06,68.1,2.02,-0.5,0.01418,100722.24,12
"2020-04-15 06:00:00",1,294.30002,372,0,0,96.1,1.1899999,1.74,0.0149799995,100727.516,1
"2020-04-15 12:00:00",1,293.80002,363,10,0,92.700005,0.17,3.1,0.01401,100759.62,45
"2020-04-15 18:00:00",1,299.80002,382,553,0,48.4,-1.9,2.74,0.01047,100828.414,63
"2020-04-16 00:00:00",1,295.2,371,497,0,54.600002,-3.9299998,0.42,0.00897,100929.586,30
"2020-04-16 06:00:00",1,288.4,325,0,0,56,-3.28,-0.08,0.00603,101126.875,12
"2020-04-16 12:00:00",1,289.6,345,4,4e-06,78.700005,-2.6,-0.91999996,0.00911,101139.06,84
"2020-04-16 18:00:00",1,292.30002,390,157,8.3e-05,88.200005,-2.98,-2.72,0.01211,101136.68,98
"2020-04-17 00:00:00",1,290.80002,391,102,6.3e-05,88.1,-2.82,-3.77,0.01102,101088.93,92
"2020-04-17 06:00:00",1,291.2,391,0,3.9e-05,92.3,-2.74,-2.99,0.01187,100933.95,98
"2020-04-17 12:00:00",1,290.7,395,1,0.000423,95.8,-4.49,-1.42,0.01194,100760.56,99
"2020-04-17 18:00:00",1,289.9,392,82,0.000222,91.9,-5.73,-0.26,0.01086,100944.49,95
"2020-04-18 00:00:00",1,287.9,356,112,5.5e-05,81.1,-2.3899999,0.19,0.00838,101117.266,65
"2020-04-18 06:00:00",1,285.5,298,0,0,79.4,-1.39,1.8499999,0.00701,101320.52,2
"2020-04-18 12:00:00",1,284.7,288,12,0,75.700005,-2.12,1.1999999,0.00634,101534.26,1
"2020-04-18 18:00:00",1,295.7,297,746,0,28.300001,-2.79,1.6899999,0.00477,101579.49,1
"2020-04-19 00:00:00",1,290.1,312,571,0,53.3,-0.26,1.4499999,0.00634,101467.5,1
"2020-04-19 06:00:00",1,287.80002,311,0,0,61.7,-2.49,2.82,0.00633,101701.87,15
"2020-04-19 12:00:00",1,284,281,13,0,61.8,-3.33,1.7199999,0.0049199997,101926.7,0
"2020-04-19 18:00:00",1,293.2,277,764,0,33,-4.33,-0.22,0.00474,102019.375,0
"2020-04-20 00:00:00",1,289.5,298,579,0,49.7,-1.8499999,-1.8499999,0.00566,102023.66,1
"2020-04-20 06:00:00",1,285.30002,289,0,0,62.100002,-0.75,-1.92,0.00538,102118.38,3
"2020-04-20 12:00:00",1,286.2,287,12,0,65.4,-1.2099999,-1.8499999,0.006,102104.65,27
"2020-04-20 18:00:00",1,296.6,312,727,0,35.7,1.3199999,-2.79,0.00634,101952.37,45
"2020-04-21 00:00:00",1,292.80002,334,558,0,57.4,2.1599998,-0.68,0.00813,101614.305,15
"2020-04-21 06:00:00",1,289.2,323,0,0,74.1,3.22,0.47,0.00833,101392.94,15
"2020-04-21 12:00:00",1,288.6,317,12,0,80.200005,3.26,0.88,0.008669999,101246.06,43
"2020-04-21 18:00:00",1,299,362,543,7e-06,50.9,2.3,5.3599997,0.010559999,100967.79,72
"2020-04-22 00:00:00",1,296.4,382,416,7e-06,65,3.3899999,5.29,0.01158,100631.77,59
"2020-04-22 06:00:00",1,292.9,375,0,8.8e-05,92.200005,1.3,4.25,0.0132,100578.71,78
"2020-04-22 12:00:00",1,289.2,376,7,0.000162,91.9,-3.11,0.89,0.01045,100676.31,91
"2020-04-22 18:00:00",1,297.1,343,686,1e-06,42.600002,-2.8999999,0.97999996,0.00789,100717.87,44
"2020-04-23 00:00:00",1,292.7,335,557,0,55.2,-2.72,-1.5899999,0.00781,100909.555,19
"2020-04-23 06:00:00",1,288.4,329,0,0,71,-1.64,-1.3,0.0076099997,101192.24,91
"2020-04-23 12:00:00",1,287.5,305,14,0,73.6,-2.1299999,-1.15,0.00739,101405.375,24
"2020-04-23 18:00:00",1,297.6,322,742,0,39.9,-0.099999994,-3.07,0.00757,101443.45,2
"2020-04-24 00:00:00",1,293.2,364,386,0,60.9,0.12,-3.57,0.00881,101418.77,44
"2020-04-24 06:00:00",1,289.6,329,0,0,83.200005,0.51,-2.18,0.009579999,101468.664,4
"2020-04-08 06:00:00",2,292.80002,9.999e+20,9.999e+20,9.999e+20,76.200005,2.1399999,1.5,0.0108199995,101002.086,9.999e+20
"2020-04-08 12:00:00",2,292.4,352,7,0,92.6,0.83,2.77,0.0127799995,100945.62,1
"2020-04-08 18:00:00",2,302.7,399,557,4.1e-05,56.3,-0.7,5.0699997,0.014529999,100784.1,26
"2020-04-09 00:00:00",2,297.2,406,491,0.00027,86.9,0.5,2.95,0.01616,100638.484,39
"2020-04-09 06:00:00",2,294.7,391,0,8e-06,95.200005,2.31,4.56,0.015319999,100508.016,49
"2020-04-09 12:00:00",2,295.5,421,2,1.7e-05,91.700005,0,3.8999999,0.015439999,100553.39,93
"2020-04-09 18:00:00",2,304.6,413,560,1.3e-05,45.3,0.59,5.6299996,0.01306,100306.21,47
"2020-04-10 00:00:00",2,297.9,402,516,0.000191,74.5,1.61,3.26,0.01449,100296,16
"2020-04-10 06:00:00",2,293.4,372,0,2.6e-05,89.4,-1.8299999,1.4399999,0.013239999,100548.58,72
"2020-04-10 12:00:00",2,289.30002,358,4,1e-06,39.9,-4.44,0.35,0.00453,100943.21,90
"2020-04-10 18:00:00",2,286.2,357,187,4.8e-05,72.200005,-3.47,0,0.00672,101214.62,96
"2020-04-11 00:00:00",2,285.1,354,54,0.000143,91.9,-0.52,1.0699999,0.00794,101148.5,99
"2020-04-11 06:00:00",2,282.4,300,0,0,97.200005,-1.39,1.15,0.00701,101252.945,31
"2020-04-11 12:00:00",2,280.9,272,9,0,77.9,-2.28,-0.53999996,0.00505,101385.18,44
"2020-04-11 18:00:00",2,297.4,291,728,0,27.5,1.01,-1.9499999,0.0051599997,101305.09,4
"2020-04-12 00:00:00",2,293,338,529,0,52.4,0.16,-2.76,0.00751,101093.914,57
"2020-04-12 06:00:00",2,290.7,365,0,5.7e-05,87.6,0.35999998,-2.58,0.0109,101058.24,95
"2020-04-12 12:00:00",2,292.2,390,3,0.00087,97.8,0.79999995,-3.47,0.01337,101031.805,99
"2020-04-12 18:00:00",2,298,416,250,8.3e-05,82.4,4.75,-1.29,0.016139999,100799.19,98
"2020-04-13 00:00:00",2,296.9,398,352,0.000167,79.4,4.02,0.7,0.014509999,100460.58,73
"2020-04-13 06:00:00",2,296.7,382,0,2.7e-05,82.3,6.7799997,2.35,0.01495,100359.02,28
"2020-04-13 12:00:00",2,294.9,411,3,0.000696,96,1.9399999,2.75,0.015579999,100482.75,92
"2020-04-13 18:00:00",2,304,374,688,1e-06,34.8,0.53999996,3.1399999,0.00971,100705.54,11
"2020-04-14 00:00:00",2,297.5,369,554,0,52.4,-1.26,1.3399999,0.00997,100732.52,0
"2020-04-14 06:00:00",2,293.1,350,0,0,76.3,-1.06,-1.8,0.011039999,101002.48,2
"2020-04-14 12:00:00",2,293.4,350,10,0,89,-0.76,-1.88,0.0131399995,100981.055,1
"2020-04-14 18:00:00",2,306,384,700,0,40.8,1.48,1.6999999,0.01267,100951.4,20
"2020-04-15 00:00:00",2,298.9,418,441,2.8e-05,73.9,1.5999999,1.35,0.015179999,100946.516,65
"2020-04-15 06:00:00",2,295.5,387,0,0,96.4,1.73,1.31,0.01619,100901.08,69
"2020-04-15 12:00:00",2,295.5,393,4,0.000142,93.5,4.99,2.45,0.01566,101071.4,94
"2020-04-15 18:00:00",2,300,396,435,6.6e-05,55.100002,3.6999998,2.8999999,0.012139999,100745.65,95
"2020-04-16 00:00:00",2,297,403,194,2.4e-05,76.4,3.24,3.33,0.014029999,100896.97,96
"2020-04-16 06:00:00",2,289.2,385,0,5e-06,60.7,-5.77,1,0.0068699997,101269.266,63
"2020-04-16 12:00:00",2,284.7,313,11,0,51.8,-4.2,0.03,0.00435,101645.74,44
"2020-04-16 18:00:00",2,293.80002,320,608,0,50.8,-2.9299998,-3.8,0.00762,101651.43,42
"2020-04-17 00:00:00",2,289.30002,334,525,1e-06,69.8,-2.8,-4.5099998,0.00791,101775.48,24
"2020-04-17 06:00:00",2,287.7,315,0,0,74.4,-2.2,-3.01,0.00756,101951.55,22
"2020-04-17 12:00:00",2,289.2,325,8,4e-06,81.700005,-1.0699999,-3.56,0.0091699995,101832.39,15
"2020-04-17 18:00:00",2,295.2,392,290,6.2e-05,75.9,2.28,-5.65,0.01237,101763.586,96
"2020-04-18 00:00:00",2,293.7,406,128,0.00059,95.6,5.48,-2.54,0.01432,101243.805,99
"2020-04-18 06:00:00",2,293.2,403,0,0.000866,97.1,0.17999999,2.59,0.01413,101195.42,99
"2020-04-18 12:00:00",2,292.5,404,3,7.8e-05,97.4,-1.14,0.08,0.01351,101115.58,94
"2020-04-18 18:00:00",2,297.7,404,460,8.2e-05,81.4,-2.3899999,1.74,0.01562,100921.41,56
"2020-04-19 00:00:00",2,290.9,399,333,0.000153,89.3,-6.52,-2.1399999,0.011299999,101021.71,67
"2020-04-19 06:00:00",2,290.5,386,0,1.9e-05,85.8,-4.85,-0.41,0.0105099995,101053.79,85
"2020-04-19 12:00:00",2,289.9,370,5,1e-05,85.5,-4.92,-0.56,0.010059999,101225.71,67
"2020-04-19 18:00:00",2,296.30002,364,591,9e-06,55.9,-4.54,-2.62,0.00981,101378.35,44
"2020-04-20 00:00:00",2,292.5,361,399,4e-06,68.3,-2.86,-2.36,0.00948,101273.4,35
"2020-04-20 06:00:00",2,288.6,322,0,0,84.3,-2.77,-0.74,0.00914,101465.31,6
"2020-04-20 12:00:00",2,288,308,13,0,83,-3.26,-0.69,0.00864,101488.02,18
"2020-04-20 18:00:00",2,296.30002,321,736,0,45.2,-4.3199997,-2.9299998,0.00789,101576.27,5
"2020-04-21 00:00:00",2,291.6,329,553,0,59.8,-1.99,-2.6,0.00786,101563.52,34
"2020-04-21 06:00:00",2,288.5,328,0,0,77.4,-2.11,-0.9,0.00833,101422.97,92
"2020-04-21 12:00:00",2,288.80002,324,12,0,83.9,-2.31,-0.68,0.00914,101641.81,86
"2020-04-21 18:00:00",2,298.80002,334,728,0,40.9,-2.75,-2.1699998,0.00834,101383.39,19
"2020-04-22 00:00:00",2,293.9,342,558,0,60.9,-1,-3.4499998,0.00916,101620.836,1
"2020-04-22 06:00:00",2,288.9,320,0,0,81.1,-0.57,-1.87,0.008959999,101379.04,16
"2020-04-22 12:00:00",2,289.80002,315,13,0,78.5,-1.11,-1.91,0.00916,101381.97,17
"2020-04-22 18:00:00",2,300.30002,344,710,0,38.4,0.45999998,-2.8999999,0.00856,101397.375,54
"2020-04-23 00:00:00",2,295.7,362,545,0,59.600002,0.78,-2.9299998,0.010129999,100978.26,36
"2020-04-23 06:00:00",2,292,354,0,0,82.200005,1.87,-1.4399999,0.01108,101376.516,46
"2020-04-23 12:00:00",2,292.5,364,7,1e-06,85.1,1.76,-0.42,0.01187,100885.52,83
"2020-04-23 18:00:00",2,295.9,393,243,0.000207,82.700005,1.9399999,-0.93,0.01418,101176.02,95
"2020-04-24 00:00:00",2,293.7,396,195,0.000105,91.1,1.56,-1.3399999,0.013669999,100954.88,99
"2020-04-24 06:00:00",2,291.7,376,0,1.9e-05,96,1.79,0.17999999,0.01273,100861.336,98
"2020-04-08 06:00:00",3,292.5,9.999e+20,9.999e+20,9.999e+20,74.6,1.5699999,1.7199999,0.0103899995,101056.836,9.999e+20
"2020-04-08 12:00:00",3,292.2,350,7,0,90.4,1.01,2.82,0.01237,100997.18,8
"2020-04-08 18:00:00",3,303.1,395,625,4e-05,54.5,-0.5,5.0699997,0.01438,100745.336,14
"2020-04-09 00:00:00",3,297.30002,403,507,0.00034,84,0.44,3.02,0.01571,100647.05,19
"2020-04-09 06:00:00",3,295.1,388,0,9e-06,93.8,1.9399999,4.8399997,0.015389999,100528.87,42
"2020-04-09 12:00:00",3,295.5,421,2,1.8e-05,91.1,-0.29999998,3.99,0.015339999,100602,90
"2020-04-09 18:00:00",3,305.7,394,651,0,35.600002,-0.34,5.7599998,0.01096,100344.2,26
"2020-04-10 00:00:00",3,300,390,529,0,51.100002,1.67,3.82,0.01136,100261.375,22
"2020-04-10 06:00:00",3,295.30002,380,0,4e-06,84.700005,-0.12,3.03,0.0141199995,100420.85,82
"2020-04-10 12:00:00",3,290.5,376,4,2e-06,43.9,-4.11,0.049999997,0.00542,100768.08,93
"2020-04-10 18:00:00",3,288.9,363,164,3.1e-05,55.8,-3.23,0.65,0.00617,101052.63,91
"2020-04-11 00:00:00",3,288.6,333,294,1.1e-05,53.4,-1.37,0.08,0.00578,101010.58,78
"2020-04-11 06:00:00",3,284.2,285,0,0,51.2,-2.3,-0.65,0.00417,101216.65,21
"2020-04-11 12:00:00",3,283.30002,270,9,0,60.7,-2.02,-0.85999995,0.00465,101381.96,2
"2020-04-11 18:00:00",3,298.7,299,725,0,25.4,1.76,-1.79,0.00513,101298.99,13
"2020-04-12 00:00:00",3,294,362,428,0,52.8,0.58,-2.33,0.008049999,101138.33,84
"2020-04-12 06:00:00",3,292.1,359,0,2.1e-05,89.4,3.3999999,-3.35,0.012089999,100983.87,69
"2020-04-12 12:00:00",3,292.80002,386,4,2.3e-05,94.9,2.85,-1.53,0.0134499995,101004.87,97
"2020-04-12 18:00:00",3,302.2,416,342,1e-05,56,7.12,-0.84999996,0.01404,100725.19,95
"2020-04-13 00:00:00",3,298.30002,410,374,0.000223,72.1,5.13,0.13,0.014269999,100525.68,87
"2020-04-13 06:00:00",3,296.9,383,0,6e-06,79.5,5.93,1.31,0.0145499995,100669.53,13
"2020-04-13 12:00:00",3,295.7,397,6,0.000537,94.1,4.9,2.29,0.016069999,100629.1,72
"2020-04-13 18:00:00",3,300.4,406,560,0.000422,73.9,4.5099998,5.42,0.01659,100792.54,41
"2020-04-14 00:00:00",3,298.80002,415,418,2.8e-05,77.200005,2.7,3.08,0.01584,100711.99,33
"2020-04-14 06:00:00",3,294.5,370,0,0,99,1.3,1.81,0.01564,100975.664,8
"2020-04-14 12:00:00",3,294.4,389,5,2e-06,94,1.3299999,0.57,0.01478,100964.18,85
"2020-04-14 18:00:00",3,298.9,404,501,4e-04,84.200005,4.5299997,3.11,0.01731,101008.1,87
"2020-04-15 00:00:00",3,295.1,412,120,0.00028,88.4,4.29,0.93,0.01445,100820.055,99
"2020-04-15 06:00:00",3,293.30002,392,0,0.00014,92.4,4.19,1.17,0.01361,100656.58,90
"2020-04-15 12:00:00",3,290.1,395,0,0.000474,94.5,-4.17,1.9499999,0.01139,100934.055,81
"2020-04-15 18:00:00",3,295.1,359,586,1.2e-05,56.600002,-4.94,0.69,0.00928,100908.35,38
"2020-04-16 00:00:00",3,291.15,331,553,0,62.4,-2.2,-1.81,0.00794,101460.164,3
"2020-04-16 06:00:00",3,287,301,0,0,73.5,-2.6799998,-2.78,0.00715,101557.34,1
"2020-04-16 12:00:00",3,288.1,298,11,0,75,-1.78,-4.19,0.00785,101863.125,6
"2020-04-16 18:00:00",3,296,329,677,0,54,0.37,-5.47,0.00932,101634.766,12
"2020-04-17 00:00:00",3,292.9,387,306,4e-06,75.8,-0.65,-4.49,0.01077,101544.12,80
"2020-04-17 06:00:00",3,292.4,360,0,5e-06,86.4,1.04,-4.2599998,0.01194,101422.99,76
"2020-04-17 12:00:00",3,293.4,397,4,9e-05,96,3.21,-2.58,0.014099999,101063.27,92
"2020-04-17 18:00:00",3,298.7,408,323,0.000266,81.6,4.81,3.31,0.016549999,101079,98
"2020-04-18 00:00:00",3,296.4,408,140,0.000253,88.8,2.22,4.0699997,0.015789999,100705.586,89
"2020-04-18 06:00:00",3,295.30002,385,0,2e-06,96,2.57,3.34,0.015999999,100548.7,33
"2020-04-18 12:00:00",3,296.2,418,3,2.8e-05,96.200005,1.63,2.1699998,0.01691,100714.4,74
"2020-04-18 18:00:00",3,302.1,425,385,2.8e-05,65,4.21,4.92,0.01628,100547,80
"2020-04-19 00:00:00",3,298.1,419,410,0.000182,87,2.79,3.4499998,0.01715,100450.9,46
"2020-04-19 06:00:00",3,296.6,412,0,5e-06,93.8,2.31,2.72,0.01684,100505.85,77
"2020-04-19 12:00:00",3,296.4,427,2,2.5e-05,94.1,3.4499998,2.03,0.01677,100322.74,99
"2020-04-19 18:00:00",3,301.1,427,225,2.7e-05,67.8,5.71,5.25,0.015929999,100321.06,98
"2020-04-20 00:00:00",3,294.22,413,254,0.000262,91.4,-2.07,2.55,0.014239999,100419.71,99
"2020-04-20 06:00:00",3,291.47,394,0,3.8e-05,87.700005,1.29,1.87,0.01146,100650.875,99
"2020-04-20 12:00:00",3,290.6,381,2,0.000211,95.3,1.26,2.24,0.01177,100692.46,98
"2020-04-20 18:00:00",3,292.77,376,293,4e-05,62.8,-2.49,4.11,0.00887,100905.984,95
"2020-04-21 00:00:00",3,290.37,341,460,0,50.3,-3.24,2.83,0.00612,101193.15,89
"2020-04-21 06:00:00",3,284.88998,298,0,0,62.3,-3.1999998,1.62,0.00527,101578.25,73
"2020-04-21 12:00:00",3,282.30002,259,14,0,64.3,-3.36,1.05,0.00457,101661.02,0
"2020-04-21 18:00:00",3,292.4,266,774,0,27.800001,-2.3,-0.099999994,0.0037999998,101682.81,1
"2020-04-22 00:00:00",3,287.88,290,586,0,49.3,-0.95,-0.53999996,0.0050899996,101537.336,1
"2020-04-22 06:00:00",3,283.5,284,0,0,60.3,0.83,-0.17999999,0.00464,101649.52,4
"2020-04-22 12:00:00",3,285.4,282,14,0,68.5,1.01,0.51,0.00598,101696.43,1
"2020-04-22 18:00:00",3,297.7,299,758,0,27.300001,1.24,-1.54,0.00517,101667.87,1
"2020-04-23 00:00:00",3,292.19,318,579,0,52.7,1.39,-1.54,0.0071799997,101344.914,1
"2020-04-23 06:00:00",3,288.7,311,0,0,77.3,2.06,-1.67,0.008359999,101617.914,16
"2020-04-23 12:00:00",3,289.2,308,14,0,80.700005,2.53,-1.17,0.00907,101328.305,11
"2020-04-23 18:00:00",3,300.9,337,738,0,37.100002,4.47,-0.07,0.00859,101133.33,19
"2020-04-24 00:00:00",3,296.30002,358,564,0,57.2,1.5899999,0.87,0.01004,101080.05,6
"2020-04-24 06:00:00",3,291.7,346,0,0,86.200005,1.09,1.3299999,0.01141,100697.16,6
"2020-04-08 06:00:00",4,292.80002,9.999e+20,9.999e+20,9.999e+20,76.700005,2.03,1.56,0.010869999,101035.77,9.999e+20
"2020-04-08 12:00:00",4,292.30002,352,7,0,91.6,1,2.46,0.0126,100982.055,8
"2020-04-08 18:00:00",4,301.1,399,601,0.000135,70.8,-0.84,4.88,0.016619999,100803.84,19
"2020-04-09 00:00:00",4,297.1,403,492,0.000306,87.4,0.45999998,2.87,0.01623,100680.875,47
"2020-04-09 06:00:00",4,294.6,382,0,2e-06,95.8,2.1,4.49,0.01526,100570.13,32
"2020-04-09 12:00:00",4,295.5,418,2,2e-05,93,-0.14999999,3.76,0.01567,100641.83,85
"2020-04-09 18:00:00",4,305.2,400,625,2e-06,39.7,0.03,5.2599998,0.01184,100415.83,26
"2020-04-10 00:00:00",4,300,411,487,1.9e-05,61.2,1.63,3.74,0.01353,100324.48,25
"2020-04-10 06:00:00",4,294.5,381,0,5.8999998e-05,94.700005,-0.61,2.55,0.01495,100533.73,84
"2020-04-10 12:00:00",4,289.7,372,4,1e-06,42.3,-4.2599998,-0.51,0.00495,100890.016,90
"2020-04-10 18:00:00",4,285.5,359,131,0.000249,87.200005,-2.9099998,-0.21,0.0077199996,101123.664,88
"2020-04-11 00:00:00",4,285.5,343,70,0.00019,86.5,-0.69,1.35,0.0076699997,101206.74,98
"2020-04-11 06:00:00",4,281.9,275,0,0,77.700005,-2.52,-0.25,0.00538,101256.266,35
"2020-04-11 12:00:00",4,282.5,273,9,0,74.9,-2.32,-0.03,0.0054099998,101427.62,41
"2020-04-11 18:00:00",4,298.4,315,712,0,38.8,1.68,-2.71,0.0077,101391.35,0
"2020-04-12 00:00:00",4,293.80002,348,536,0,63.2,0.61,-3.84,0.00955,101214.164,11
"2020-04-12 06:00:00",4,292.2,371,0,1.3e-05,87.6,2.5,-2.6299999,0.01193,101239.27,97
"2020-04-12 12:00:00",4,292.5,381,6,6.9e-05,96.8,2.29,-2,0.01344,101158.1,93
"2020-04-12 18:00:00",4,300.1,414,252,3.2e-05,65.6,5.75,-1.55,0.01447,100877.54,87
"2020-04-13 00:00:00",4,297,400,415,0.000282,82.3,4.7799997,-1.56,0.015149999,100701.39,80
"2020-04-13 06:00:00",4,296.4,379,0,2e-06,81.8,5.6099997,1.4499999,0.0145,100743.66,5
"2020-04-13 12:00:00",4,295.30002,412,1,0.000629,95.700005,2.51,3.09,0.01584,100851.58,95
"2020-04-13 18:00:00",4,301.9,412,353,0.000221,60.100002,2.1,1.17,0.01452,100968.2,65
"2020-04-14 00:00:00",4,297.5,403,502,0.000146,83.1,2,0.71,0.01572,100834.27,12
"2020-04-14 06:00:00",4,294.2,379,0,2.6e-05,96.5,-0.19999999,-1.8499999,0.0149,101157.71,9
"2020-04-14 12:00:00",4,293.7,378,9,2.2e-05,94.8,0.32,-2.1499999,0.01421,101160.99,41
"2020-04-14 18:00:00",4,300.2,413,255,4e-05,73.8,1.73,-0.26,0.01639,101101.29,72
"2020-04-15 00:00:00",4,296.81,418,352,0.000725,90.3,1.49,2.29,0.01639,101007.37,94
"2020-04-15 06:00:00",4,294.29,392,0,0.00012,98,2.75,-0.74,0.01526,100953.414,53
"2020-04-15 12:00:00",4,294.6,376,6,2e-06,98.4,2.84,0.04,0.0156,100973.99,44
"2020-04-15 18:00:00",4,295.80002,414,148,0.001057,95,2.74,3.6699998,0.01623,100927.055,96
"2020-04-16 00:00:00",4,295.11,403,121,0.001002,85.8,-2.5,1.6899999,0.01406,101003.94,62
"2020-04-16 06:00:00",4,286.2,309,0,1e-06,51.7,-4.89,1.1999999,0.00476,101687.43,4
"2020-04-16 12:00:00",4,285.2,281,11,0,72.700005,-3.82,-1.05,0.00629,101699.945,0
"2020-04-16 18:00:00",4,293.94998,309,724,0,55.9,-3.29,-4.15,0.00845,101885.06,5
"2020-04-17 00:00:00",4,289.19,322,546,0,68.9,-2.4199998,-3.6899998,0.0077199996,101804.71,10
"2020-04-17 06:00:00",4,286.80002,300,0,0,82.3,-1.1,-2.47,0.00785,101821.35,15
"2020-04-17 12:00:00",4,289.1,326,8,0,82.700005,-0.26999998,-2.3999999,0.00921,101876.68,76
"2020-04-17 18:00:00",4,295.6,375,469,2.1e-05,65.9,0.31,-3.52,0.01105,101715.19,87
"2020-04-18 00:00:00",4,292.22998,392,133,6.4e-05,90.8,-0.19999999,-2.79,0.012329999,101715.516,82
"2020-04-18 06:00:00",4,291,356,0,7e-06,95.4,2.1,-1.89,0.012,101442.25,19
"2020-04-18 12:00:00",4,291.7,361,10,2.7e-05,96.8,2.22,-1.02,0.01273,101591.055,50
"2020-04-18 18:00:00",4,298.7,386,611,0.000142,77.700005,2.98,1.5899999,0.01578,101439.586,65
"2020-04-19 00:00:00",4,295,399,409,0.000535,91.9,2.31,0.52,0.01488,101243.49,84
"2020-04-19 06:00:00",4,293.1,386,0,0.000291,96.1,2.1299999,0.91999996,0.0138799995,101203.49,79
"2020-04-19 12:00:00",4,293,365,11,4e-06,97.700005,2.21,0.24,0.0139999995,101246.49,40
"2020-04-19 18:00:00",4,302.30002,388,684,6.9e-05,58.7,2.95,2.04,0.01475,101227.81,42
"2020-04-20 00:00:00",4,297.43,399,520,0.000221,85,2.03,-0.14999999,0.01598,101238.836,26
"2020-04-20 06:00:00",4,294.30002,379,0,6e-06,95.200005,2.11,0.45,0.01478,101175.664,26
"2020-04-20 12:00:00",4,294,376,7,0,95.6,2.4099998,-0.14999999,0.01454,101193.37,97
"2020-04-20 18:00:00",4,303,398,582,5e-06,56.600002,4.42,1.8499999,0.014789999,101184.15,94
"2020-04-21 00:00:00",4,296.4,409,346,0.00028,90,-0.52,-0.11,0.015929999,101126.875,97
"2020-04-21 06:00:00",4,294.5,384,0,1.1e-05,93.1,1.76,-0.28,0.0146699995,101256.15,91
"2020-04-21 12:00:00",4,294.80002,388,7,1e-06,95.5,3.32,0.35,0.015339999,100927.98,97
"2020-04-21 18:00:00",4,303.5,399,623,2.6e-05,57.3,4.79,2.3999999,0.01542,101232.93,81
"2020-04-22 00:00:00",4,297.6,412,351,0.000272,87.4,1.02,2.72,0.016619999,101012.98,99
"2020-04-22 06:00:00",4,295.30002,395,0,0,96.8,1.9399999,1.3399999,0.015929999,101304.15,95
