"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-11 12:00:00",1,290.80002,354,6,1e-06,95.6,-1.3,-1.02,0.01203,100793.7,55
"2020-04-11 18:00:00",1,293.6,393,246,4.8e-05,81.9,-2.44,-0.32999998,0.012209999,100837.94,95
"2020-04-12 00:00:00",1,291.1,392,184,0.000448,96.5,-1.49,-1.3399999,0.0123499995,100855.57,98
"2020-04-12 06:00:00",1,290.1,385,0,0.000353,97.3,-2.6699998,-0.37,0.011659999,100856.46,92
"2020-04-12 12:00:00",1,287.30002,386,2,0.000454,94.8,-4.73,0.34,0.0095,100984.59,91
"2020-04-12 18:00:00",1,292.4,372,306,2.3e-05,65,-4.17,-0.14,0.00895,101182.305,83
"2020-04-13 00:00:00",1,291,363,394,0,63.7,-2.6799998,-0.56,0.0080699995,101230.31,79
"2020-04-13 06:00:00",1,286.4,309,0,0,70.8,-2.98,1.8299999,0.0066299997,101473.54,27
"2020-04-13 12:00:00",1,282.9,281,10,0,63.9,-3.58,1.9599999,0.00474,101702.65,4
"2020-04-13 18:00:00",1,292.4,279,743,0,35.8,-4.06,-0.29999998,0.0049199997,101756.62,5
"2020-04-14 00:00:00",1,289.30002,301,567,0,56.5,-2.46,-2.35,0.0063799997,101814.016,10
"2020-04-14 06:00:00",1,286.30002,315,0,0,67.8,-2.47,-1.15,0.00629,101992.945,72
"2020-04-14 12:00:00",1,286.2,297,10,0,76,-2.52,-1.4,0.0069999998,102039.95,51
"2020-04-14 18:00:00",1,294.2,340,537,3e-06,55.8,-1.03,-4.7,0.008549999,102127.77,38
"2020-04-15 00:00:00",1,291.30002,371,295,9e-06,73.1,-1.11,-3.4499998,0.00936,102094.195,65
"2020-04-15 06:00:00",1,288.6,325,0,0,89.5,-0.59,-2.45,0.00961,102110.914,3
"2020-04-15 12:00:00",1,289.2,323,10,0,86.700005,-0.22,-2.3899999,0.00968,102172.71,2
"2020-04-15 18:00:00",1,296.6,349,608,8e-06,51.7,1,-4.46,0.0091699995,102147.016,20
"2020-04-16 00:00:00",1,293.32,361,408,2e-06,65.200005,0.53,-3.1,0.009459999,102064.85,31
"2020-04-16 06:00:00",1,289.4,327,0,0,82.8,0.58,-2.3,0.00938,102079.9,2
"2020-04-16 12:00:00",1,290,320,11,0,86.4,0.03,-2.27,0.01014,102102.836,1
"2020-04-16 18:00:00",1,297.6,360,590,1.1e-05,59.8,1.55,-4.0499997,0.011279999,102044.31,22
"2020-04-17 00:00:00",1,294.80002,384,307,8e-06,74.200005,1.29,-3.33,0.01179,101937.6,48
"2020-04-17 06:00:00",1,290.9,342,0,0,94.1,1.68,-1.74,0.0117,101968.46,1
"2020-04-17 12:00:00",1,291.1,333,11,0,94,1.28,-1.88,0.01188,101953.2,1
"2020-04-17 18:00:00",1,300.6,357,697,0,49.600002,2.8799999,-3.6399999,0.0112,101784.766,7
"2020-04-18 00:00:00",1,296.4,376,506,0,67.5,2.3999999,-3.48,0.01182,101603.75,13
"2020-04-18 06:00:00",1,292.6,348,0,0,88.6,2.61,-2.09,0.0123,101591.68,25
"2020-04-18 12:00:00",1,292.30002,347,11,0,91.5,3,-1.09,0.01253,101526.71,80
"2020-04-18 18:00:00",1,302.30002,365,705,0,45,4.21,-0.29,0.01122,101332.96,36
"2020-04-19 00:00:00",1,297.91,411,338,2e-06,65.5,2.45,-0.39,0.01267,101194.05,80
"2020-04-19 06:00:00",1,294.5,400,0,1.3e-05,87.4,1.62,0.63,0.0138,101184.21,93
"2020-04-19 12:00:00",1,293.4,380,9,3.5e-05,95.700005,2.1699998,1.22,0.01414,101095.04,61
"2020-04-19 18:00:00",1,296.06,395,357,0.000499,84.4,-2.07,2.2,0.01462,101097.99,90
"2020-04-03 18:00:00",2,301.1,9.999e+20,9.999e+20,9.999e+20,23.2,0.7,-0.03,0.0054099998,101252.21,9.999e+20
"2020-04-04 00:00:00",2,291.5,332,537,0,44.9,-0.31,-0.41,0.00586,101030.48,7
"2020-04-04 06:00:00",2,288.80002,326,0,0,57.5,0.02,1.3,0.00629,101187.29,44
"2020-04-04 12:00:00",2,288.1,318,6,0,63.600002,-0.59,1.5,0.00666,101128.016,18
"2020-04-04 18:00:00",2,302.5,330,684,0,22.1,-1.42,1.48,0.00563,101090.69,13
"2020-04-05 00:00:00",2,295.4,353,530,0,44.600002,-1.64,-1.64,0.0074099996,100922.74,1
"2020-04-05 06:00:00",2,289.80002,327,0,0,76.1,-0.53,-2.37,0.00894,101160.71,9
"2020-04-05 12:00:00",2,291.2,353,2,0,76.6,-1.5,-1.9499999,0.0098,101337.65,89
"2020-04-05 18:00:00",2,298.80002,379,356,0,43.3,-0.11,-3.77,0.008839999,101436.83,90
"2020-04-06 00:00:00",2,293.80002,376,377,1e-06,60.4,0.13,-3.09,0.009029999,101516.625,42
"2020-04-06 06:00:00",2,289.2,330,0,0,82.700005,0.14999999,-2.08,0.009269999,101629.02,6
"2020-04-06 12:00:00",2,289.1,319,7,0,84,0.25,-1.8,0.00936,101687.59,14
"2020-04-06 18:00:00",2,301,338,685,0,31.6,1,-2.51,0.0072999997,101683.414,0
"2020-04-07 00:00:00",2,295.7,356,530,0,49.3,1.22,-3.47,0.00832,101595.02,8
"2020-04-07 06:00:00",2,290.30002,338,0,0,79.200005,2.34,-0.84999996,0.009509999,101644.65,27
"2020-04-07 12:00:00",2,289.80002,333,10,0,79.9,2.36,0.14999999,0.0092899995,101577.71,10
"2020-04-07 18:00:00",2,300.1,383,467,9e-06,52.600002,4.27,3.5,0.01157,101259.305,64
"2020-04-08 00:00:00",2,297.2,417,168,1.3e-05,70.1,3.35,5.66,0.01306,100987.875,90
"2020-04-08 06:00:00",2,295.6,406,0,1e-05,88.4,1.5,5.0899997,0.0149,100913.984,86
"2020-04-08 12:00:00",2,294.6,407,6,2.4e-05,95,-0.5,2.9099998,0.01511,100890.734,81
"2020-04-08 18:00:00",2,304.5,394,619,5e-06,41.5,-2.59,3.59,0.0119199995,100788.43,36
"2020-04-09 00:00:00",2,299.6,389,531,0,47.5,-0.56,2.28,0.0102699995,100603.21,6
"2020-04-09 06:00:00",2,294.9,380,0,1.2e-05,85.700005,-0.07,1.99,0.0139,100737.414,73
"2020-04-09 12:00:00",2,294.5,391,7,0,88.4,-0.88,0.78999996,0.01394,100782.73,65
"2020-04-09 18:00:00",2,302.4,391,668,9.4e-05,53.8,0.61,1.9399999,0.013669999,100657.086,12
"2020-04-10 00:00:00",2,297.4,409,420,8.1e-05,73.5,1.43,2.33,0.01387,100458.15,82
"2020-04-10 06:00:00",2,293.80002,397,0,0.000109,94.200005,-1.05,1.61,0.01433,100513.44,94
"2020-04-10 12:00:00",2,291.7,371,1,5.8e-05,93.3,-2.26,1.36,0.01234,100736.414,86
"2020-04-10 18:00:00",2,294.7,381,214,0.000271,63.8,-2.07,0.66999996,0.010079999,100872.5,87
"2020-04-11 00:00:00",2,293.30002,359,500,0,55.7,-1.9399999,1.68,0.00815,100839.016,20
"2020-04-11 06:00:00",2,287,315,0,0,47.9,-3.32,0.22999999,0.00469,101057.81,11
"2020-04-11 12:00:00",2,283.7,293,7,0,47.5,-2.8799999,0.45999998,0.00372,101405.805,66
"2020-04-11 18:00:00",2,294.80002,283,726,0,24.1,-2.49,1.89,0.00385,101227.984,18
"2020-04-12 00:00:00",2,290.5,307,562,0,45.600002,-1.87,0.21,0.0055899997,101204.7,3
"2020-04-12 06:00:00",2,287.7,323,0,0,51,-1.76,0.52,0.0052199997,101152.28,84
"2020-04-12 12:00:00",2,285.7,306,9,0,58.3,-2.26,-0.17,0.00523,101257,60
"2020-04-12 18:00:00",2,299.5,312,692,0,23.1,-0.26,-0.089999996,0.0049099997,101241.164,50
"2020-04-13 00:00:00",2,292.6,344,478,0,39.100002,-0.42999998,-2.1399999,0.0054699997,101221.93,58
"2020-04-13 06:00:00",2,288.2,362,0,0.000123,84.6,0.68,-1.62,0.00894,101348.62,98
"2020-04-13 12:00:00",2,287.2,361,2,0.000255,91.4,-0.48,-2.83,0.00899,101261.43,97
"2020-04-13 18:00:00",2,291.2,379,166,0.000127,87.1,-0.35,-4.02,0.01108,101381.516,98
"2020-04-14 00:00:00",2,291.4,393,57,0.000278,96.3,-0.71999997,-4.37,0.0124699995,101234.33,100
"2020-04-14 06:00:00",2,292.6,390,0,0.000477,98.200005,1.4399999,-1.17,0.013719999,101301.85,99
"2020-04-14 12:00:00",2,292.6,389,4,0.000241,94.4,3.9299998,-1.0799999,0.013239999,101034.44,96
"2020-04-14 18:00:00",2,296.80002,395,320,0.000374,90.8,4.35,2.03,0.01646,101158.305,95
"2020-04-15 00:00:00",2,295.30002,410,76,0.000453,95.9,1.43,-1.1899999,0.01582,101262.42,99
"2020-04-15 06:00:00",2,294.2,399,0,0.000136,97.200005,1.92,0.19999999,0.01499,101293.14,99
"2020-04-15 12:00:00",2,294,394,6,6e-05,95.6,2.02,0.01,0.01459,101233.91,84
"2020-04-15 18:00:00",2,297.13,405,231,0.000626,87.200005,-1.04,-0.83,0.01597,101426.02,85
"2020-04-16 00:00:00",2,294.43,403,204,0.000671,91.9,1.49,-3.56,0.014389999,101175.08,94
"2020-04-16 06:00:00",2,294,405,0,0.000784,96,1.61,-2.12,0.01459,101363.68,96
"2020-04-16 12:00:00",2,294.7,405,4,0.000497,97.9,3.1299999,2.23,0.015559999,101183.71,97
"2020-04-16 18:00:00",2,301.49,417,392,1.9e-05,66.9,2.01,5.23,0.015999999,101417.98,90
"2020-04-17 00:00:00",2,297.43,417,245,2.4e-05,84.6,-0.28,3.49,0.015929999,101114.125,94
"2020-04-17 06:00:00",2,294.50998,394,0,1e-06,98.1,-0.049999997,1.9,0.01543,101292.96,86
"2020-04-17 12:00:00",2,293.80002,368,10,0,95.8,-1.28,0,0.014459999,101252.62,43
"2020-04-17 18:00:00",2,303.6,386,660,2.2e-05,48.5,1.1999999,0.44,0.013119999,101064.58,35
"2020-04-18 00:00:00",2,295.8,405,259,0.000141,88.8,0.35,0.83,0.01512,101286.44,97
"2020-04-18 06:00:00",2,293.2,371,0,0,93.200005,0.48999998,-1.5699999,0.01359,100646.25,73
"2020-04-18 12:00:00",2,293.4,384,4,0.000211,95.200005,1.68,0.58,0.014049999,101012,96
"2020-04-18 18:00:00",2,301.03174,400,482,5.5e-05,58.5,4.19,7.0299997,0.0139,100192.3,89
"2020-04-19 00:00:00",2,297.56,415,330,4.9e-05,81.4,2.46,6.0499997,0.01555,100383.26,56
"2020-04-19 06:00:00",2,294.1,387,0,2.9e-05,89.3,-1.4,4.64,0.01377,100517.12,34
"2020-04-19 12:00:00",2,287.4,320,13,0,75.1,-3.7099998,2.28,0.0075899996,100629.88,1
"2020-04-19 18:00:00",2,295.5,300,751,0,48.7,-3.4399998,-2.04,0.00811,101357.984,2
"2020-04-03 18:00:00",3,300.30002,9.999e+20,9.999e+20,9.999e+20,23.800001,0.87,-0.03,0.00524,101276.44,9.999e+20
"2020-04-04 00:00:00",3,292.1,335,526,0,44,-0.26,-0.37,0.00598,101077.586,27
"2020-04-04 06:00:00",3,287.4,317,0,0,61.4,0.39999998,1.17,0.00615,101132.055,43
"2020-04-04 12:00:00",3,287.4,306,6,0,66.700005,-0.56,0.97999996,0.0067,101096.96,12
"2020-04-04 18:00:00",3,302.5,327,685,0,21.7,-0.93,1.4399999,0.00551,101032.93,19
"2020-04-05 00:00:00",3,294.4,349,533,0,44.5,-1.23,-0.95,0.0069999998,100956.38,1
"2020-04-05 06:00:00",3,290,328,0,0,72.700005,-0.22,-2.34,0.0086199995,101196.24,31
"2020-04-05 12:00:00",3,291.30002,356,2,0,77.5,-1.1,-2.12,0.00995,101309.96,88
"2020-04-05 18:00:00",3,299.5,376,470,1e-06,40.8,-0.01,-3.76,0.00868,101387.9,84
"2020-04-06 00:00:00",3,293.80002,378,354,0,56.7,-0.07,-3.4299998,0.00856,101461.336,54
"2020-04-06 06:00:00",3,289.1,328,0,0,77.9,0.19,-2.25,0.00868,101631.06,3
"2020-04-06 12:00:00",3,288.9,316,10,0,81.200005,0.29,-1.8,0.00894,101745.52,0
"2020-04-06 18:00:00",3,300.9,337,686,0,32.2,0.7,-3.3,0.0074099996,101634.484,0
"2020-04-07 00:00:00",3,295.6,359,520,0,51.4,1.0799999,-3.48,0.008599999,101575.14,7
"2020-04-07 06:00:00",3,291.1,349,0,0,79.9,2.25,-0.93,0.01007,101688.836,19
"2020-04-07 12:00:00",3,290.2,340,7,0,84.1,2.29,-0.35,0.01003,101619.91,10
"2020-04-07 18:00:00",3,301.4,370,642,2e-05,46.9,4.5499997,2.3,0.0111299995,101309.99,7
"2020-04-08 00:00:00",3,294.6,412,149,0.000151,83.1,1.66,1.6899999,0.01316,101138.16,89
"2020-04-08 06:00:00",3,294.4,395,0,1.3e-05,92,2.49,4.95,0.01447,100941.06,94
"2020-04-08 12:00:00",3,295.30002,418,2,3.6e-05,95.1,1.38,3.9399998,0.01574,100890.586,97
"2020-04-08 18:00:00",3,301.5,425,348,5.7e-05,62.9,-1.3399999,4.92,0.015129999,100873.234,81
"2020-04-09 00:00:00",3,298.4,419,360,4.9e-05,75.4,0.11,2.8,0.01509,100719.375,77
"2020-04-09 06:00:00",3,295.2,388,0,2e-06,92.700005,1.09,3.22,0.01524,100741.6,64
"2020-04-09 12:00:00",3,294.80002,396,4,2e-06,93.3,0.74,3.47,0.01504,100758.9,63
"2020-04-09 18:00:00",3,305.1,407,605,2e-06,44.600002,1.03,5.65,0.013239999,100644.37,50
"2020-04-10 00:00:00",3,298,411,484,8.2e-05,77.8,1.24,4.29,0.01519,100593.25,77
"2020-04-10 06:00:00",3,294.7,389,0,3.2e-05,94.8,1.77,2.12,0.01524,100509.336,76
"2020-04-10 12:00:00",3,294,378,7,0,95.6,0.71,2.87,0.01461,100651.6,75
"2020-04-10 18:00:00",3,295.7,407,302,0.000196,89.1,-1.65,3.24,0.015179999,100707.016,84
"2020-04-11 00:00:00",3,294.9,407,272,0.000119,88,-1.62,1.0699999,0.01426,100657.445,77
"2020-04-11 06:00:00",3,291.5,390,0,3.3e-05,92.9,-2.27,1.25,0.01215,100959.7,88
"2020-04-11 12:00:00",3,286.9,367,1,5.5e-05,87.8,-2.74,-0.22,0.00853,100980.195,86
"2020-04-11 18:00:00",3,285.7,359,83,0.000356,86.1,-1.8299999,0.14,0.0077299997,101380.586,99
"2020-04-12 00:00:00",3,287.5,360,167,0.000129,79.200005,-1.26,-1.42,0.00799,101070.35,93
"2020-04-12 06:00:00",3,285.80002,357,0,0.00035,91.1,-2.1399999,-3.03,0.00825,101149.875,99
"2020-04-12 12:00:00",3,288.9,369,1,0.000325,97.200005,-1,-2.9399998,0.01077,100833.805,98
"2020-04-12 18:00:00",3,294.5,400,81,0.000761,94.6,1.23,-1.5999999,0.01495,100616.96,100
"2020-04-13 00:00:00",3,294.1,400,136,0.000801,94.200005,1.78,2.62,0.0145499995,100470.195,98
"2020-04-13 06:00:00",3,292.7,388,0,5e-05,97.3,-1.75,0.65999997,0.01377,100447.99,89
"2020-04-13 12:00:00",3,292.1,403,2,2.7e-05,96.3,-3.1499999,-1.16,0.013119999,100693.02,94
"2020-04-13 18:00:00",3,297,397,384,1.6e-05,71,-4.3399997,-0.97999996,0.01309,100468.99,94
"2020-04-14 00:00:00",3,293.4,401,314,1.1e-05,81.8,-4.37,-0.17,0.01206,100792.21,90
"2020-04-14 06:00:00",3,289.1,369,0,7e-06,86,-4.2599998,-0.34,0.00963,101156.875,65
"2020-04-14 12:00:00",3,287.7,355,9,7e-06,88.9,-4.52,-0.06,0.00906,101332.234,59
"2020-04-14 18:00:00",3,295.30002,347,619,2e-06,57.2,-4.71,-3.3899999,0.00943,101433.445,36
"2020-04-15 00:00:00",3,291.16,342,519,2e-06,69.3,-3.3799999,-3.62,0.008839999,101381.164,19
"2020-04-15 06:00:00",3,289.5,317,0,0,81.700005,-2.81,-2.3999999,0.00933,101733.016,6
"2020-04-15 12:00:00",3,290,328,10,0,84.4,-2.8899999,-2.1599998,0.0099,101880.02,9
"2020-04-15 18:00:00",3,296.1,363,536,6e-06,61,-2.82,-5.4,0.0105099995,101942.39,44
"2020-04-16 00:00:00",3,293.13,381,307,9e-06,75.4,-2.33,-4.13,0.01081,101903.49,61
"2020-04-16 06:00:00",3,290.9,348,0,1e-06,84.700005,-0.71999997,-2.75,0.01058,101745.3,49
"2020-04-16 12:00:00",3,290.80002,333,11,0,84.8,-0.63,-2.6299999,0.01046,101999.59,20
"2020-04-16 18:00:00",3,297.80002,351,675,5e-06,53.600002,0.95,-5.83,0.01021,101851.74,12
"2020-04-17 00:00:00",3,293.6,390,169,8e-06,75.1,0.29,-3.4199998,0.01108,102066.06,83
"2020-04-17 06:00:00",3,291.7,371,0,0,87,0.22,-2.6299999,0.011419999,101755.63,51
"2020-04-17 12:00:00",3,291.7,347,10,2e-06,89.200005,0.04,-2.34,0.011659999,101875.67,7
"2020-04-17 18:00:00",3,298.9,374,476,3.4e-05,56.3,1.8299999,-4.0299997,0.01146,101955.43,46
"2020-04-18 00:00:00",3,295.31,384,445,9e-06,70.1,0.65999997,-2.6299999,0.01155,101587.71,33
"2020-04-18 06:00:00",3,291.7,350,0,0,92.8,1.5799999,-1.8499999,0.01219,101768.74,19
"2020-04-18 12:00:00",3,291.80002,348,10,0,95.700005,2.09,0.41,0.012759999,101261.086,81
"2020-04-18 18:00:00",3,298.80002,391,314,9e-06,62.4,2.56,2.47,0.01267,101276.24,89
"2020-04-19 00:00:00",3,296.4,398,225,3.1e-05,74.9,0.79999995,3.5,0.01323,100927.64,55
"2020-04-19 06:00:00",3,292.1,358,0,0,90.3,-3.08,2.87,0.012329999,100959.24,2
"2020-04-19 12:00:00",3,285,302,13,0,57.3,-4.93,2.01,0.0049099997,101623.54,9
"2020-04-19 18:00:00",3,292.30002,271,765,0,27.7,-3.8999999,2.78,0.0037999998,100860.42,15
"2020-04-03 18:00:00",4,301.6,9.999e+20,9.999e+20,9.999e+20,23.4,0.81,0.19999999,0.0056399996,101203.75,9.999e+20
"2020-04-04 00:00:00",4,292,339,532,0,46.8,-0.22,0.06,0.0062599997,101037.89,14
"2020-04-04 06:00:00",4,288.30002,342,0,0,67.700005,-0.16,0.55,0.00719,101085.234,64
"2020-04-04 12:00:00",4,288.4,316,10,0,70.5,-0.12,0.81,0.0075299996,101095.37,13
"2020-04-04 18:00:00",4,303.2,332,685,0,20.800001,-1.04,1.18,0.0055199997,101014.21,1
"2020-04-05 00:00:00",4,295.4,353,531,0,45.100002,-1.4,-1.56,0.00751,100923,1
"2020-04-05 06:00:00",4,290.6,336,0,0,81.9,-0.98999995,-2.21,0.01009,101149.1,52
"2020-04-05 12:00:00",4,291.6,364,2,1e-06,79.1,-1.3,-2.01,0.01035,101320.34,99
"2020-04-05 18:00:00",4,298.2,379,354,1.3e-05,48.7,0.01,-4.02,0.00959,101383.65,94
"2020-04-06 00:00:00",4,293.6,372,360,7e-06,61,-0.19999999,-3.12,0.00902,101465.305,37
"2020-04-06 06:00:00",4,289,329,0,0,81.700005,-0.32999998,-2.1499999,0.00906,101659.56,3
"2020-04-06 12:00:00",4,288.80002,315,7,0,84,-0.35999998,-1.76,0.0091699995,101757.586,0
"2020-04-06 18:00:00",4,300.30002,335,689,0,33.7,0.03,-3.56,0.0074899998,101728.414,7
"2020-04-07 00:00:00",4,294.6,349,533,0,52.600002,0.79999995,-3.8999999,0.0083099995,101605.65,0
"2020-04-07 06:00:00",4,289.4,328,0,0,81.200005,1.8499999,-1.3299999,0.00925,101634.05,1
"2020-04-07 12:00:00",4,289.80002,333,6,0,83.1,1.86,0,0.00969,101642.06,15
"2020-04-07 18:00:00",4,301.4,367,534,3e-06,38.600002,1.8,0.68,0.00916,101444.836,38
"2020-04-08 00:00:00",4,294.30002,411,204,3.1e-05,79.700005,-0.97999996,0.65,0.01234,101236.74,90
"2020-04-08 06:00:00",4,292.2,376,0,0,93,0.61,2.1,0.012709999,101055.49,55
"2020-04-08 12:00:00",4,293.2,395,2,1.7e-05,97.6,1.27,1.68,0.014239999,100987.15,83
"2020-04-08 18:00:00",4,299.2,411,197,0.000141,73.3,0.38,3.6299999,0.01533,100898,89
"2020-04-09 00:00:00",4,297.9,417,340,5.4e-05,76.9,0.69,3.07,0.0149799995,100734.33,65
"2020-04-09 06:00:00",4,294.5,386,0,1e-05,93,1.26,3.25,0.01474,100623.23,78
"2020-04-09 12:00:00",4,294,387,3,9.4e-05,95.5,-0.21,3.22,0.014599999,100702.3,52
"2020-04-09 18:00:00",4,303.2,410,479,5e-06,51,1.52,5.27,0.01363,100528.82,66
"2020-04-10 00:00:00",4,299.1,397,523,1e-06,64.700005,2.6,4.2799997,0.013599999,100335.9,22
"2020-04-10 06:00:00",4,294.5,385,0,6.6e-05,91.4,0.81,3.35,0.014459999,100514.55,89
"2020-04-10 12:00:00",4,287.80002,383,2,4.9e-05,89.8,-4.0499997,-0.08,0.0093,100793.68,86
"2020-04-10 18:00:00",4,294.9,357,513,4e-06,45.5,-3.33,1.3299999,0.0073499996,101040.12,56
"2020-04-11 00:00:00",4,291.6,337,534,0,43.8,-2.87,1.4599999,0.00578,101083.64,25
"2020-04-11 06:00:00",4,285.4,303,0,0,41.600002,-2.47,0.16,0.00363,101304.73,46
"2020-04-11 12:00:00",4,283.80002,289,8,0,58.7,-2.44,0,0.00464,101583.19,43
"2020-04-11 18:00:00",4,299.7,309,693,0,25.2,-0.14,0.53999996,0.0053999997,101347.7,40
"2020-04-12 00:00:00",4,293,353,489,0,45.7,-1.42,-1.23,0.0065699997,101263.52,80
"2020-04-12 06:00:00",4,287.5,367,0,0.000224,90.6,-2.84,0.7,0.00914,101305.414,98
"2020-04-12 12:00:00",4,284.80002,366,1,0.00025,93.1,-3.48,-1.4399999,0.00787,101484.5,96
"2020-04-12 18:00:00",4,288.7,368,204,0.000197,83,-2.11,-1.48,0.00909,101472.7,99
"2020-04-13 00:00:00",4,288.4,371,190,0.000115,90.3,-1.3,-0.72999996,0.00964,101508.56,95
"2020-04-13 06:00:00",4,286.30002,351,0,2.6e-05,89.4,-1.2099999,-0.42999998,0.0083,101512.31,87
"2020-04-13 12:00:00",4,285.7,332,9,0,83.3,-1.9699999,-0.63,0.00745,101560.625,80
"2020-04-13 18:00:00",4,297.80002,323,709,0,41.4,-0.45,-1.8199999,0.00791,101634.664,3
"2020-04-14 00:00:00",4,293.09,357,484,0,63.7,0.26999998,-3.81,0.00914,101716.805,66
"2020-04-14 06:00:00",4,291.7,359,0,0,83.9,1,-3.1799998,0.01103,101837.3,98
"2020-04-14 12:00:00",4,292,376,4,6.3e-05,92.9,1.1999999,-3.1899998,0.012519999,101345.9,95
"2020-04-14 18:00:00",4,294.6,392,161,0.000576,89,3.77,-5.6299996,0.01402,101582.914,99
"2020-04-15 00:00:00",4,293.7,399,115,0.001578,95.1,5.5099998,-1.17,0.01425,101041.336,99
"2020-04-15 06:00:00",4,294.30002,394,0,0.000274,93.6,4.81,1.91,0.01462,101174.47,96
"2020-04-15 12:00:00",4,294.1,379,5,6e-06,97,2.4299998,2.05,0.014889999,101096.4,35
"2020-04-15 18:00:00",4,302.80002,407,498,1.7e-05,58.8,0.84,3.1599998,0.015129999,101049.58,50
"2020-04-16 00:00:00",4,298.2,414,430,8.5e-05,81.3,1.35,0.65999997,0.01597,101331.87,29
"2020-04-16 06:00:00",4,294.1,386,0,7e-06,96.9,-0.07,-0.59,0.014889999,101083.04,44
"2020-04-16 12:00:00",4,295.1,382,9,1.7e-05,94.9,0.24,-3.22,0.015439999,101904.56,70
"2020-04-16 18:00:00",4,303.4,399,641,5e-06,57.100002,2.95,-1.4,0.015339999,100890.01,62
"2020-04-17 00:00:00",4,298.5,403,498,0.000156,81.8,1.89,-2.53,0.01633,101511.52,19
"2020-04-17 06:00:00",4,295.7,385,0,0,91.9,3.04,-1.24,0.01559,100972.66,6
"2020-04-17 12:00:00",4,295.2,376,11,0,90.1,2.95,-0.01,0.0148,101416.32,2
"2020-04-17 18:00:00",4,304.9,383,705,0,44.3,4.62,2.8899999,0.01289,101372.49,15
