"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-13 12:00:00",1,295.80002,398,8,0.001058,94,3.9099998,3.5,0.01613,100693.516,64
"2020-04-13 18:00:00",1,302,409,601,0.000303,67.3,3.75,5.44,0.01667,100706.69,27
"2020-04-14 00:00:00",1,299.22,420,425,4.9e-05,77.9,3,2.75,0.016409999,100695.77,32
"2020-04-14 06:00:00",1,296.1,387,0,2e-06,94.5,1.8,2.9099998,0.01646,100899.016,47
"2020-04-14 12:00:00",1,295.1,404,3,2e-06,94.6,0.11,1.37,0.01545,100980.42,88
"2020-04-14 18:00:00",1,303.4,411,512,2.9e-05,57,2.86,3.33,0.015059999,100915.81,81
"2020-04-15 00:00:00",1,296.6,407,401,0.000232,88.3,3.59,1.1899999,0.01582,100863.43,73
"2020-04-15 06:00:00",1,295.4,386,0,1.9e-05,95.6,3.75,1.3199999,0.01599,100782.6,20
"2020-04-15 12:00:00",1,295.7,410,2,0.00017099999,96,2.73,2.46,0.01639,100663.69,85
"2020-04-15 18:00:00",1,292.4,405,148,0.000794,91.3,-1.91,1.68,0.01263,100887.86,95
"2020-04-16 00:00:00",1,293.56,393,299,0.000147,76.4,-2.25,-0.95,0.011399999,100907.68,73
"2020-04-16 06:00:00",1,290.1,367,0,5.6e-05,82.9,-2.04,-0.45,0.00993,100976.14,77
"2020-04-16 12:00:00",1,288.2,381,1,0.00047199999,96.700005,-3.1299999,0.84,0.010249999,100860.88,96
"2020-04-16 18:00:00",1,289.5,387,63,0.000521,96,-3.4399998,2.1699998,0.011,100962.3,98
"2020-04-17 00:00:00",1,289.4,364,201,4.4e-05,80.6,-3.58,0.9,0.00919,101285.164,73
"2020-04-17 06:00:00",1,285,293,0,0,67.5,-2.9299998,2.24,0.0057699997,101675.87,2
"2020-04-17 12:00:00",1,282.4,264,13,0,64.1,-3.1999998,0.63,0.00456,102017,0
"2020-04-17 18:00:00",1,291.4,269,762,0,32.2,-2.9099998,-1.6999999,0.00413,102076.49,0
"2020-04-18 00:00:00",1,288.02,290,579,0,54.5,-0.98999995,-2.9199998,0.0056499997,101991.414,0
"2020-04-18 06:00:00",1,284.80002,284,0,0,76.700005,-0.03,-2.33,0.00643,101971.36,11
"2020-04-18 12:00:00",1,286.30002,291,12,0,86.200005,0.03,-1.4499999,0.00797,101877.94,40
"2020-04-18 18:00:00",1,298.30002,320,733,0,38.100002,3.1899998,0.08,0.0075299996,101614.695,21
"2020-04-19 00:00:00",1,294,348,554,0,65.1,1.5999999,0.28,0.00992,101257.59,28
"2020-04-19 06:00:00",1,290.6,341,0,0,85.4,2.07,0.07,0.01053,101178.35,52
"2020-04-19 12:00:00",1,291.6,359,10,1e-06,90.200005,2.6799998,0.81,0.011849999,101041.02,39
"2020-04-19 18:00:00",1,300.30002,376,702,9e-05,64.9,2.58,5.4,0.01456,100829.54,27
"2020-04-20 00:00:00",1,296.4,388,522,0.000111,79,-0.01,3.1299999,0.01401,100696.664,17
"2020-04-20 06:00:00",1,291.5,353,0,0,85.3,-2.28,1.61,0.011229999,100886.875,1
"2020-04-20 12:00:00",1,287.7,305,13,0,65.4,-2.25,0.14,0.00672,101168.836,4
"2020-04-20 18:00:00",1,298.9,310,741,0,26.1,-1.86,-0.58,0.00536,101243.15,9
"2020-04-21 00:00:00",1,293.9,353,487,0,53.100002,0.79999995,-1.73,0.00806,101230.74,64
"2020-04-21 06:00:00",1,291.6,361,0,0,60.3,1.74,-1.09,0.00792,101382.52,91
"2020-04-21 12:00:00",1,290.80002,362,6,1.3e-05,76.700005,2.35,-0.11,0.0095,101537,92
"2020-04-21 18:00:00",1,292.4,382,137,0.00011,79.8,2.31,-1.4699999,0.0109399995,101687.016,97
"2020-04-22 00:00:00",1,292.6,389,162,5.1e-05,87.700005,0.59999996,-2.51,0.0122,101562.74,91
"2020-04-22 06:00:00",1,292.80002,399,0,5e-05,96.700005,1.81,-1.88,0.01365,101463.86,100
"2020-04-22 12:00:00",1,293.5,386,11,2.4e-05,98.5,1.61,-0.55,0.014529999,101454.69,84
"2020-04-22 18:00:00",1,299.6,395,578,0.00027,77.5,2.6,1.25,0.01656,101472.84,59
"2020-04-23 00:00:00",1,297.9,408,332,5e-05,79.8,1.6899999,-0.56,0.015389999,101333.42,59
"2020-04-23 06:00:00",1,294.6,382,0,1.7e-05,93.3,1.9799999,-0.17999999,0.01476,101354.586,19
"2020-04-23 12:00:00",1,294.7,373,13,0,94.3,2.12,0.37,0.01499,101367,16
"2020-04-23 18:00:00",1,301.2,393,687,0.000195,71.3,2.3799999,2.24,0.01678,101401.516,46
"2020-04-07 18:00:00",2,303.80002,9.999e+20,9.999e+20,9.999e+20,40.5,0.35999998,-0.69,0.011039999,101476.18,9.999e+20
"2020-04-08 00:00:00",2,296.6,380,506,0,50.3,1.53,-0.28,0.008979999,101241.22,7
"2020-04-08 06:00:00",2,292.5,358,0,0,77,1.3399999,1.7099999,0.01074,101091.89,5
"2020-04-08 12:00:00",2,292.30002,355,7,0,94.700005,0.78999996,2.75,0.01306,100950.836,7
"2020-04-08 18:00:00",2,300.80002,396,614,0.000138,72,-0.83,4.8199997,0.01663,100823.125,18
"2020-04-09 00:00:00",2,297.6,406,470,0.000213,81.9,1.24,3.1599998,0.01562,100629.43,37
"2020-04-09 06:00:00",2,294.6,384,0,5e-06,93.9,1.17,4.2999997,0.014959999,100648.33,23
"2020-04-09 12:00:00",2,294.9,405,3,9e-06,92,-0.14999999,3.4499998,0.014959999,100658.91,65
"2020-04-09 18:00:00",2,303,416,380,9e-06,51.8,0.11,4.1,0.013599999,100539.61,71
"2020-04-10 00:00:00",2,299.80002,396,528,1e-06,60,2.1,3.47,0.013169999,100355.06,5
"2020-04-10 06:00:00",2,295.2,387,0,6e-06,87.200005,1.17,3.28,0.014409999,100473.914,85
"2020-04-10 12:00:00",2,287,384,2,0.000196,87.8,-5,-0.5,0.008599999,100839.164,91
"2020-04-10 18:00:00",2,285.80002,363,63,0.000316,89.3,-3.01,0.04,0.00808,101164.87,96
"2020-04-11 00:00:00",2,286.5,345,177,2e-06,77.6,-1.2099999,0.07,0.00737,101115.21,87
"2020-04-11 06:00:00",2,283.30002,293,0,0,79.3,-1.18,-0.07,0.0060799997,101261.336,25
"2020-04-11 12:00:00",2,283.9,283,8,0,66.700005,-1.93,-0.91999996,0.00531,101403.99,41
"2020-04-11 18:00:00",2,298.30002,314,705,0,38.4,1.51,-2.3899999,0.00763,101358.086,33
"2020-04-12 00:00:00",2,293.6,367,466,0,75,1.93,-3.87,0.01117,101188.85,65
"2020-04-12 06:00:00",2,293.2,365,0,0,87.200005,4.2999997,-3.62,0.012689999,100962,66
"2020-04-12 12:00:00",2,294.5,400,5,1.2e-05,91.700005,4.67,-1.01,0.01449,100983.31,97
"2020-04-12 18:00:00",2,302.4,420,333,2.8e-05,57.600002,7,1.9499999,0.01462,100765.21,97
"2020-04-13 00:00:00",2,300,403,463,9.1e-05,59,4.81,4.45,0.0130199995,100656.48,52
"2020-04-13 06:00:00",2,297.4,385,0,1e-06,84.4,5.97,3.02,0.01589,100692.74,13
"2020-04-13 12:00:00",2,296.1,409,6,0.000612,91.1,5.14,4.29,0.01585,100747.77,77
"2020-04-13 18:00:00",2,300.9,407,611,0.000314,74.4,4.15,5.5299997,0.01731,100812.06,33
"2020-04-14 00:00:00",2,298.80002,420,420,8e-05,79.6,2.85,2.9399998,0.016309999,100782.54,36
"2020-04-14 06:00:00",2,295.1,384,0,0,98.700005,1.64,1.6999999,0.01618,100943.11,5
"2020-04-14 12:00:00",2,296.1,417,2,8e-06,94.4,0.13,0.85999995,0.01643,101078.96,79
"2020-04-14 18:00:00",2,300.2,422,413,0.000156,79.4,2.61,2.99,0.01769,101007.98,74
"2020-04-15 00:00:00",2,297.4,405,490,0.000933,91.4,1.64,1.9599999,0.01715,100955.1,65
"2020-04-15 06:00:00",2,295.7,405,0,2e-06,96,3.06,1.9,0.0163,100842.93,73
"2020-04-15 12:00:00",2,295.9,411,5,1e-06,94.1,5.81,1.9799999,0.01628,100483.414,99
"2020-04-15 18:00:00",2,297.5,415,190,8.4e-05,81.3,5.27,6.93,0.015369999,100699.2,99
"2020-04-16 00:00:00",2,295.96,413,199,6.1e-05,87.4,-1.2099999,3.57,0.01509,100675.2,82
"2020-04-16 06:00:00",2,288.9,353,0,0,59.9,-4.46,1.29,0.00665,101096.39,61
"2020-04-16 12:00:00",2,286,353,3,1.2e-05,57.100002,-3.97,0.64,0.00525,101259.34,95
"2020-04-16 18:00:00",2,288.97,355,181,5e-06,46.7,-3.12,0.59999996,0.00513,101508.27,99
"2020-04-17 00:00:00",2,287.81,317,428,0,50.3,-1.5699999,-0.45,0.0051599997,101469.35,67
"2020-04-17 06:00:00",2,285.31,315,0,0,50,-2.6299999,0.37,0.0043599997,101718.43,53
"2020-04-17 12:00:00",2,283,267,13,0,61.100002,-2.6399999,-0.47,0.0045499997,101777.98,3
"2020-04-17 18:00:00",2,294.7,283,752,0,32.100002,-2.3999999,-1.9599999,0.0050899996,101807.73,21
"2020-04-18 00:00:00",2,290.72,309,568,0,51.5,-0.97999996,-2.27,0.00636,101654.37,37
"2020-04-18 06:00:00",2,285.21,296,0,0,85.5,0.35999998,-1.23,0.00738,101722.805,50
"2020-04-18 12:00:00",2,286.6,289,12,0,77.8,-1.42,-0.049999997,0.00733,101704.73,26
"2020-04-18 18:00:00",2,298.31,309,739,0,29.4,-0.90999997,-2.3899999,0.00581,101415,4
"2020-04-19 00:00:00",2,293.32,331,556,0,50.7,1.3299999,-2.6,0.0074,101343.94,40
"2020-04-19 06:00:00",2,288.97,315,0,0,72.9,2.27,-1.06,0.00808,101313.125,22
"2020-04-19 12:00:00",2,289.9,327,8,0,77.9,0.53999996,1.38,0.009149999,101370.52,41
"2020-04-19 18:00:00",2,301,376,533,1e-06,38.5,0.64,1.01,0.00895,100970.164,78
"2020-04-20 00:00:00",2,295.41998,381,450,8e-06,58.4,-0.089999996,-0.59999996,0.00976,100784.77,49
"2020-04-20 06:00:00",2,289.9,340,0,3.5e-05,87.4,-3.85,-0.08,0.01036,100903.46,5
"2020-04-20 12:00:00",2,288.7,323,12,1e-06,86.5,-3.8899999,-0.049999997,0.0094099995,101109.78,25
"2020-04-20 18:00:00",2,295.80002,319,729,0,41.600002,-4.21,-1.76,0.0070399996,101211.516,27
"2020-04-21 00:00:00",2,291.24,324,556,0,55.100002,-2.5,-3.22,0.0070599997,101380.93,45
"2020-04-21 06:00:00",2,287.5,311,0,0,60.3,-2.35,-1.16,0.00606,101654.37,93
"2020-04-21 12:00:00",2,287.1,295,14,0,64.9,-2.49,-1.29,0.00634,101712.52,63
"2020-04-21 18:00:00",2,297.1,325,693,0,46.9,-1.6899999,-4.33,0.00858,101895.914,28
"2020-04-22 00:00:00",2,293.5,376,351,3e-06,69.9,-1.63,-3.9099998,0.01028,101787.98,90
"2020-04-22 06:00:00",2,290.9,355,0,1e-06,90.200005,-1.14,-1.9399999,0.01124,101756.734,97
"2020-04-22 12:00:00",2,291.30002,347,12,3e-06,90.8,-1.67,-2.09,0.01163,101775.36,56
"2020-04-22 18:00:00",2,299,375,594,1.3e-05,54.3,1.4,-5.37,0.01112,101735.414,69
"2020-04-23 00:00:00",2,295.22,372,506,8.7e-05,70.8,0.5,-3.4299998,0.01158,101808.98,27
"2020-04-23 06:00:00",2,291.4,347,0,0,92.700005,-0.81,-2.21,0.011969999,101656.016,4
"2020-04-23 12:00:00",2,292,341,13,0,91.8,-2.06,-1.3199999,0.01229,101714.37,4
"2020-04-23 18:00:00",2,299.4,375,595,9e-06,53,-1.9599999,-4.73,0.0112499995,101341.336,24
"2020-04-07 18:00:00",3,304,9.999e+20,9.999e+20,9.999e+20,37.2,0.95,-0.47,0.010319999,101364.914,9.999e+20
"2020-04-08 00:00:00",3,296.6,382,465,0,49.2,1.38,0.17999999,0.008789999,101179.14,15
"2020-04-08 06:00:00",3,292.1,354,0,0,79.9,1.01,1.77,0.010799999,101106.86,1
"2020-04-08 12:00:00",3,292,349,7,0,95.200005,0.79999995,2.83,0.01284,100987.1,3
"2020-04-08 18:00:00",3,301.30002,401,498,1.2e-05,60.600002,-0.48,4.8199997,0.014409999,100846.19,33
"2020-04-09 00:00:00",3,299,423,356,2.2e-05,69,1.04,3.8,0.014339999,100586.87,51
"2020-04-09 06:00:00",3,295,383,0,0,87.700005,0.91999996,4.71,0.0143,100599.73,23
"2020-04-09 12:00:00",3,294.9,389,4,2e-06,89.6,-0.21,3.72,0.014529999,100632.38,36
"2020-04-09 18:00:00",3,304.9,404,575,2e-06,39.7,0.22,4.46,0.011659999,100462.836,43
"2020-04-10 00:00:00",3,300.7,398,527,0,52.4,1.86,4.02,0.012019999,100354.58,3
"2020-04-10 06:00:00",3,293.7,372,0,1.8e-05,88.6,-1.5799999,1.4699999,0.01328,100609.52,24
"2020-04-10 12:00:00",3,289.9,359,5,0,41.9,-4.45,-0.26,0.00496,100839.94,90
"2020-04-10 18:00:00",3,285.80002,358,273,0.00011,78.1,-3.37,-0.17999999,0.0070499997,101192.74,91
"2020-04-11 00:00:00",3,284.9,346,51,0.000227,86.8,-1.04,0.81,0.00737,101307.96,97
"2020-04-11 06:00:00",3,281.9,288,0,0,80.5,-2.47,-0.82,0.0055799996,101306.68,65
"2020-04-11 12:00:00",3,284.2,295,8,0,79.9,-2.09,-0.90999997,0.0064999997,101434.25,87
"2020-04-11 18:00:00",3,298.4,337,668,2e-06,48.3,2.52,-3.1,0.00961,101334.555,7
"2020-04-12 00:00:00",3,292.2,394,289,2.8e-05,87.8,1.49,-4.3199997,0.01193,101279.945,76
"2020-04-12 06:00:00",3,292.4,381,0,3e-06,87.9,3.6399999,-3.3,0.01215,101131.984,82
"2020-04-12 12:00:00",3,294.30002,399,4,6e-06,85.1,5.75,-2.4199998,0.013259999,100870.58,91
"2020-04-12 18:00:00",3,302.4,423,289,9e-06,56.600002,8.08,0.98999995,0.014389999,100641.055,98
"2020-04-13 00:00:00",3,299.1,417,318,0.000128,66.700005,3.8799999,4.7999997,0.013909999,100796.414,97
"2020-04-13 06:00:00",3,295.4,397,0,0.000286,95.5,3.9299998,1.35,0.015929999,100846.01,68
"2020-04-13 12:00:00",3,295.80002,412,2,0.000288,94.8,4.27,1.03,0.01621,100986.24,73
"2020-04-13 18:00:00",3,301,410,629,0.000291,78.6,4.2799997,4.7599998,0.018339999,100957.586,28
"2020-04-14 00:00:00",3,299.4,413,495,8.1e-05,73.8,3.03,2.95,0.01565,100960.5,30
"2020-04-14 06:00:00",3,295.80002,398,0,0.000187,96.700005,2.1399999,1.17,0.01653,101129.12,16
"2020-04-14 12:00:00",3,296.30002,408,7,0.000165,96.8,3.07,1.52,0.01704,101121.805,63
"2020-04-14 18:00:00",3,299.80002,426,256,0.000209,82,0.83,2.98,0.01774,101190.35,97
"2020-04-15 00:00:00",3,298,403,469,0.000231,81.9,2.37,1.81,0.01592,100845.875,69
"2020-04-15 06:00:00",3,293.5,402,0,0.000468,92.1,1.3299999,0.79999995,0.01368,100976.89,96
"2020-04-15 12:00:00",3,294.1,387,4,5e-05,95.9,4.9,0.87,0.01478,100592.33,99
"2020-04-15 18:00:00",3,289.30002,404,87,0.00104,90.4,-4.0099998,2.55,0.010249999,101147.695,99
"2020-04-16 00:00:00",3,291,356,430,1e-06,59.2,-3.6899998,2.5,0.00751,101286.48,38
"2020-04-16 06:00:00",3,284.30002,289,0,0,58.2,-4.4,1.4699999,0.00477,101596.96,4
"2020-04-16 12:00:00",3,281.6,257,12,0,62.2,-3.9399998,0.25,0.00422,101948.75,2
"2020-04-16 18:00:00",3,292.1,296,657,1e-06,58,-2.97,-4.5899997,0.00777,101801.05,18
"2020-04-17 00:00:00",3,288.9,365,286,6e-06,75.700005,-2.58,-3.6699998,0.00834,101903.96,91
"2020-04-17 06:00:00",3,288.80002,359,0,4e-06,86.6,-1.28,-3.11,0.00947,101655.11,93
"2020-04-17 12:00:00",3,289.7,339,11,1e-06,94.5,-1.14,-1.5699999,0.0109,101863.58,39
"2020-04-17 18:00:00",3,300.1,364,668,6.4e-05,56.9,-0.26,-0.97999996,0.01242,101639.555,14
"2020-04-18 00:00:00",3,294.80002,391,431,1.5e-05,74.4,-2.03,-2.3799999,0.01189,101539.02,41
"2020-04-18 06:00:00",3,291.1,372,0,2e-06,90.8,-1.68,-1.5799999,0.01146,101681.57,46
"2020-04-18 12:00:00",3,290.80002,337,11,0,92.3,-2.09,-1.4699999,0.011469999,101695.35,17
"2020-04-18 18:00:00",3,299.1,362,657,6e-06,55.3,-0.84999996,-3.5,0.011419999,101769.64,13
"2020-04-19 00:00:00",3,294.9,384,436,9e-06,73.8,-0.94,-4.48,0.01184,101579.4,31
"2020-04-19 06:00:00",3,292.30002,360,0,0,91.3,0.22999999,-2.85,0.01246,101568.164,39
"2020-04-19 12:00:00",3,293,356,9,0,95.1,1.89,-2.07,0.01356,101337.69,72
"2020-04-19 18:00:00",3,302,390,615,1.6e-05,57.5,5.49,0.08,0.014219999,101141.055,73
"2020-04-20 00:00:00",3,297.5,399,476,0.000181,80.4,3.05,1.11,0.01528,100799.664,85
"2020-04-20 06:00:00",3,295.6,385,0,1e-06,89.5,3.98,3.53,0.01517,100592.12,77
"2020-04-20 12:00:00",3,295,394,9,0.000204,91.700005,3.1499999,5.7999997,0.015,100448.21,72
"2020-04-20 18:00:00",3,302,389,625,8.3e-05,42.100002,0.90999997,6.6,0.01048,100363.29,34
"2020-04-21 00:00:00",3,295.4,343,567,0,45.7,-0.35,4.66,0.0076599997,100443.516,2
"2020-04-21 06:00:00",3,288.7,314,0,0,59.600002,-4.7799997,2.9299998,0.00652,100945.016,1
"2020-04-21 12:00:00",3,285.9,284,14,0,72.6,-1.9699999,2.77,0.00659,101156.836,1
"2020-04-21 18:00:00",3,294.4,285,769,0,26,-3.27,3.72,0.0040599997,101210.39,1
"2020-04-22 00:00:00",3,290.80002,295,591,0,42.8,-2.2,1.5899999,0.00533,101187.75,0
"2020-04-22 06:00:00",3,285.30002,279,0,0,58.100002,-1.9499999,1.29,0.00508,101449.125,2
"2020-04-22 12:00:00",3,285.1,274,14,0,68.4,-2.32,-0.37,0.00588,101606.516,12
"2020-04-22 18:00:00",3,295.7,308,747,0,40.3,-2.06,-4.5299997,0.00677,101647.914,26
"2020-04-23 00:00:00",3,290.9,316,570,0,53.100002,-1.48,-3.54,0.0066299997,101791.336,34
"2020-04-23 06:00:00",3,287.1,295,0,0,68.3,-1.52,-2.4099998,0.0066899997,101765.25,64
"2020-04-23 12:00:00",3,288.6,300,14,0,71.8,-1.38,-2.6,0.00771,101808.15,68
"2020-04-23 18:00:00",3,298.2,332,725,0,45.100002,0.71,-6.74,0.00881,101909.055,53
"2020-04-07 18:00:00",4,303.1,9.999e+20,9.999e+20,9.999e+20,43.3,0.84,-0.06,0.0113699995,101449.72,9.999e+20
"2020-04-08 00:00:00",4,295.9,379,520,0,53.4,1.15,-0.089999996,0.0091699995,101221.71,3
"2020-04-08 06:00:00",4,292.1,354,0,0,78.3,0.71999997,1.86,0.01062,101129.77,3
"2020-04-08 12:00:00",4,292,350,7,0,94.5,1.28,2.75,0.0127799995,100985.914,8
"2020-04-08 18:00:00",4,301.6,397,555,3.1e-05,62,-0.34,5.12,0.014959999,100859.64,23
"2020-04-09 00:00:00",4,297.80002,409,477,0.000144,79.1,1.1,3.46,0.01526,100615.65,22
"2020-04-09 06:00:00",4,294.6,382,0,0,92.3,1.36,4.15,0.014719999,100591.77,3
"2020-04-09 12:00:00",4,295.1,406,3,1.9e-05,92,-0.07,3.1999998,0.015059999,100614.41,69
"2020-04-09 18:00:00",4,304.1,410,496,4e-06,46.7,0.57,4.37,0.01315,100496.055,64
"2020-04-10 00:00:00",4,298.6,409,495,9.3e-05,73.1,2.37,3.8799999,0.01487,100352.4,43
"2020-04-10 06:00:00",4,294.4,395,0,0.000275,95,0.78999996,2.48,0.01497,100477.09,93
"2020-04-10 12:00:00",4,287.1,377,3,0.000251,84.1,-4.02,-0.88,0.00825,100861.83,89
"2020-04-10 18:00:00",4,293.80002,358,262,5.5e-05,43.600002,-2.3999999,0.28,0.00655,101019.24,83
"2020-04-11 00:00:00",4,291.5,353,406,0,47.4,-2.98,0.87,0.0061999997,101142.42,79
"2020-04-11 06:00:00",4,285.9,299,0,0,56.5,-2.36,-1.1999999,0.00511,101318.68,59
"2020-04-11 12:00:00",4,283.5,273,9,0,59.100002,-2.4099998,-1.16,0.00457,101527.65,24
"2020-04-11 18:00:00",4,298,293,727,0,25.2,1.05,-1.51,0.0049,101460.24,1
"2020-04-12 00:00:00",4,293.4,329,553,0,47.7,-0.35999998,-3.22,0.0069899997,101242.484,7
"2020-04-12 06:00:00",4,292.5,362,0,1.7e-05,89.5,4.0299997,-4,0.01248,100992.71,85
"2020-04-12 12:00:00",4,294,400,3,2.1e-05,92.1,4.5,-2.31,0.01406,100920.55,92
"2020-04-12 18:00:00",4,299.2,415,280,1.5e-05,70.6,7.3599997,-0.74,0.0148599995,100777.125,87
"2020-04-13 00:00:00",4,298.2,407,298,0.000203,73.5,5.65,2.37,0.014529999,100540.62,53
"2020-04-13 06:00:00",4,297.30002,385,0,1.4e-05,78.1,6.7599998,2.29,0.01464,100572.42,22
"2020-04-13 12:00:00",4,295.6,408,3,0.000563,92.700005,3.5,3.55,0.01568,100597.336,86
"2020-04-13 18:00:00",4,305.1,377,698,0,28.2,-0.07,4.7,0.00837,100814.77,16
"2020-04-14 00:00:00",4,298.00998,360,548,0,48.5,0.11,2.6,0.00949,100858.4,63
"2020-04-14 06:00:00",4,292.9,365,0,0,69.8,-3.21,-1.05,0.00997,101258.46,88
"2020-04-14 12:00:00",4,289.2,330,10,0,67.700005,-1.99,-1.2099999,0.00762,101197,8
"2020-04-14 18:00:00",4,303.80002,349,717,0,36.5,2.3999999,-1.43,0.01003,101031.15,1
"2020-04-15 00:00:00",4,297.4,368,551,0,47.4,1.8,1.62,0.008909999,100852.89,2
"2020-04-15 06:00:00",4,292.7,340,0,0,86.1,1.8299999,1.8499999,0.01215,100833.64,15
"2020-04-15 12:00:00",4,293.9,375,7,1e-06,92,-1.5899999,2.9299998,0.014029999,100944.69,20
"2020-04-15 18:00:00",4,299.5,389,433,0,44.7,-1.41,1.54,0.0095,101008.12,57
"2020-04-16 00:00:00",4,296.6,397,422,0,58.9,-1.77,-1.51,0.01053,101156.31,49
"2020-04-16 06:00:00",4,290.4,338,0,0,64.3,-2.3999999,-1.3399999,0.00782,101480.22,24
"2020-04-16 12:00:00",4,289.7,322,11,0,78.6,-2.18,-0.5,0.00906,101734.336,45
"2020-04-16 18:00:00",4,301.30002,350,692,0,44.3,0.5,-1.29,0.010439999,101437.91,38
"2020-04-17 00:00:00",4,295.30002,402,426,1.6e-05,73.6,-0.9,-2.56,0.01211,101390.85,59
"2020-04-17 06:00:00",4,292.30002,398,0,6.2e-05,94.9,-1.15,-2.1299999,0.01301,101262.52,88
"2020-04-17 12:00:00",4,290.4,395,2,0.000242,94.200005,-4.68,1.1899999,0.0115,101205.586,87
"2020-04-17 18:00:00",4,294.4,379,317,4.4e-05,61.600002,-3.1599998,-0.21,0.00961,101267.29,87
"2020-04-18 00:00:00",4,292.2,354,499,0,60.8,-3.36,-1.9,0.0083,101261.75,44
"2020-04-18 06:00:00",4,288.4,327,0,0,71.4,-1.74,-2.1499999,0.0076099997,101463.39,75
"2020-04-18 12:00:00",4,288.7,357,5,1e-06,68.1,-1.74,-2.24,0.0074099996,101377.15,95
"2020-04-18 18:00:00",4,295.4,354,501,1e-06,52.5,1.3399999,-3.29,0.00868,101401.24,66
"2020-04-19 00:00:00",4,292.5,364,387,6e-06,72.6,0.7,-2.27,0.010129999,101073.055,49
"2020-04-19 06:00:00",4,289.4,336,0,0,95.200005,1.26,-1.62,0.010919999,100905.78,6
"2020-04-19 12:00:00",4,291.5,361,4,4.3e-05,96.8,2.8799999,-1.38,0.012739999,100561.18,57
"2020-04-19 18:00:00",4,301.2,395,422,0.000207,54.2,2.05,6.77,0.01285,100233.04,93
"2020-04-20 00:00:00",4,295.7,360,553,0,46.100002,-4.52,4.87,0.00787,100413.805,9
"2020-04-20 06:00:00",4,285.1,302,0,0,69.1,-4.67,1.42,0.00598,101221.71,2
"2020-04-20 12:00:00",4,283.5,281,12,0,72.700005,-3.79,0.74,0.00563,101338.6,20
"2020-04-20 18:00:00",4,292.7,297,732,0,40.2,-5.0699997,-1.36,0.00562,101516.43,7
"2020-04-21 00:00:00",4,288.9,302,569,0,49.9,-2.26,-2.71,0.00548,101679.7,2
"2020-04-21 06:00:00",4,285.30002,291,0,0,70.8,-2.1,-1.56,0.00615,101676.02,35
"2020-04-21 12:00:00",4,285.80002,293,12,0,68.9,-2.18,-1.35,0.00621,101735.49,44
