"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-15 00:00:00",12,297.30002,419,292,0.000205,83.9,0.9,0.68,0.01567,100979.06,91
"2020-04-15 06:00:00",12,295.5,405,0,0.00042,96.4,2.9199998,-0.87,0.01615,100955.73,85
"2020-04-15 12:00:00",12,296.1,408,9,0.000181,97.5,2.75,1.9799999,0.01698,100898.65,77
"2020-04-15 18:00:00",12,302.9,423,406,2e-05,61.8,3.01,5.6099997,0.016139999,100798.96,61
"2020-04-16 00:00:00",12,299.6,417,439,2e-06,73.8,2.24,4.35,0.01592,100751.97,26
"2020-04-16 06:00:00",12,295.6,383,0,3e-06,93.9,1.65,2.11,0.015859999,100884.92,17
"2020-04-16 12:00:00",12,295.80002,416,4,1.6e-05,93.8,2.6599998,1.62,0.01604,100852.75,88
"2020-04-16 18:00:00",12,299.5,422,277,1.8e-05,71.9,2.1599998,6.87,0.01529,100968.445,96
"2020-04-17 00:00:00",12,298.1,417,253,2.3e-05,79.3,0.61,3.12,0.015579999,100916.08,84
"2020-04-17 06:00:00",12,294.30002,393,0,6.8e-05,94.8,-1.4399999,0.22,0.01476,101230.62,67
"2020-04-17 12:00:00",12,289.80002,397,3,1.4e-05,76.8,-3.6299999,-1.11,0.0090499995,101205.14,96
"2020-04-17 18:00:00",12,291.6,387,188,0.000307,90.200005,-3,-2.95,0.011829999,101414.375,98
"2020-04-18 00:00:00",12,291.1,396,150,6.4e-05,94.5,-2.1299999,-3.4199998,0.01203,101108.37,96
"2020-04-18 06:00:00",12,291.4,394,0,1.9e-05,98.200005,0.35999998,-1.3399999,0.012809999,100866.625,86
"2020-04-18 12:00:00",12,294.1,384,4,8.2e-05,95.5,1.9799999,5.17,0.01469,100517.234,65
"2020-04-18 18:00:00",12,291.2,381,273,0.000122,62.600002,-6.18,3.99,0.00804,100916.98,86
"2020-04-19 00:00:00",12,287.94,305,518,0,46.9,-4.79,1.88,0.0048599998,101400.37,41
"2020-04-19 06:00:00",12,283.6,274,0,0,64.9,-3.25,-0.26999998,0.00507,101430.23,39
"2020-04-19 12:00:00",12,283.9,278,12,0,70.3,-2.74,-1.4599999,0.00556,101883.58,19
"2020-04-19 18:00:00",12,293.4,312,656,0,47.5,0.17999999,-2.4099998,0.0069399998,101595.73,20
"2020-04-20 00:00:00",12,291.03,358,363,0,65.5,0.52,-2.8999999,0.00825,101704.37,60
"2020-04-20 06:00:00",12,287.7,326,0,0,88.8,1.61,-1.23,0.00907,101381.34,42
"2020-04-20 12:00:00",12,288.9,353,12,2e-06,87.4,1.0799999,-1.51,0.009649999,101509.69,65
"2020-04-20 18:00:00",12,298.5,365,596,4e-06,50.100002,2.75,2.1599998,0.01003,101298.87,67
"2020-04-21 00:00:00",12,294.88,379,420,2e-06,63.4,0.24,2.36,0.01022,101052.06,69
"2020-04-21 06:00:00",12,290.80002,349,0,0,78.8,0.97999996,1.4699999,0.00981,101165,79
"2020-04-21 12:00:00",12,290.4,367,3,7.6e-05,89.4,2.36,0.78999996,0.01091,100945.1,97
"2020-04-21 18:00:00",12,298.80002,400,348,0.00070699997,83.5,2.9399998,3.84,0.01707,101085.78,98
"2020-04-22 00:00:00",12,298.22998,404,489,0.000123,77.8,2.02,3.1399999,0.01538,101006.414,51
"2020-04-22 06:00:00",12,295.80002,384,0,4e-06,95.3,2.1499999,3.1999998,0.016309999,100840.74,15
"2020-04-22 12:00:00",12,296.30002,421,7,1.5e-05,94.9,1.3299999,2.1399999,0.016649999,101252.625,84
"2020-04-22 18:00:00",12,303.5,423,463,8e-06,59.600002,1.79,3.9099998,0.016069999,100809.18,72
"2020-04-06 18:00:00",13,300.5,9.999e+20,9.999e+20,9.999e+20,40.8,0.48999998,-3.1799998,0.00918,101499.23,9.999e+20
"2020-04-07 00:00:00",13,294.80002,366,498,0,59.3,0.56,-2.58,0.00948,101433.836,9
"2020-04-07 06:00:00",13,290.5,338,0,0,79.8,1.88,-1.2099999,0.00974,101531.66,15
"2020-04-07 12:00:00",13,290.30002,332,7,0,86.700005,1.64,0.25,0.01048,101579.08,0
"2020-04-07 18:00:00",13,303.7,359,676,0,32.5,1.4699999,-0.41,0.00887,101348.71,0
"2020-04-08 00:00:00",13,297.2,383,515,0,53.2,1.4499999,0.84999996,0.0098399995,101060.64,8
"2020-04-08 06:00:00",13,292.4,366,0,0,76.8,1.05,1.7099999,0.01059,101078.59,17
"2020-04-08 12:00:00",13,291.7,348,7,0,95,0.89,2.19,0.0126,100980.48,18
"2020-04-08 18:00:00",13,303.30002,392,609,8e-06,50.9,-0.14,4.7,0.01366,100815.04,18
"2020-04-09 00:00:00",13,297.5,407,485,0.000195,83.700005,0.69,2.8,0.01587,100682.9,37
"2020-04-09 06:00:00",13,294.30002,381,0,1e-06,94.4,1.09,3.59,0.01471,100615.664,19
"2020-04-09 12:00:00",13,295,400,3,6e-06,91.5,0.74,3.77,0.014909999,100574.414,58
"2020-04-09 18:00:00",13,304.7,411,551,2e-06,44.3,-0.03,5.6299996,0.01285,100491.43,63
"2020-04-10 00:00:00",13,300.4,407,501,0,56.600002,1.4499999,3.4299998,0.01284,100331.164,58
"2020-04-10 06:00:00",13,294,379,0,2.1e-05,88.1,-1.8199999,1.8199999,0.01352,100571.95,48
"2020-04-10 12:00:00",13,289.1,359,4,0,39.8,-4.16,0.07,0.0044899997,100842.625,95
"2020-04-10 18:00:00",13,288,363,225,6.1e-05,74.8,-3.9599998,1.18,0.00781,101102.305,94
"2020-04-11 00:00:00",13,288.30002,348,218,5.1e-05,51.5,-2.37,1.09,0.00549,101200.27,88
"2020-04-11 06:00:00",13,282.80002,305,0,0,44.4,-3.29,-0.28,0.00327,101399.71,77
"2020-04-11 12:00:00",13,281.5,256,8,0,52.9,-2.57,-0.29,0.00358,101615.875,39
"2020-04-11 18:00:00",13,296.2,307,664,0,34.5,0.52,-3.31,0.0060099997,101480.08,81
"2020-04-12 00:00:00",13,292.1,332,519,0,58.4,0.08,-3.47,0.00789,101376.125,50
"2020-04-12 06:00:00",13,288.6,322,0,0,86.4,1.22,-2.3899999,0.00936,101411.8,11
"2020-04-12 12:00:00",13,291.6,358,6,2e-06,85.3,2.53,-3.25,0.01117,101355.87,86
"2020-04-12 18:00:00",13,296.80002,407,198,1.9e-05,72.3,4.88,-3.6699998,0.01313,101065.89,97
"2020-04-13 00:00:00",13,296.1,414,148,0.00016,86.5,4.79,-1.24,0.01502,100769.94,99
"2020-04-13 06:00:00",13,295.2,389,0,8.7e-05,92.200005,4.66,1.54,0.01523,100811.25,81
"2020-04-13 12:00:00",13,296.1,400,2,8e-05,93.200005,6.29,2.9199998,0.01626,100727.805,84
"2020-04-13 18:00:00",13,301.30002,421,349,0.000445,69.1,3.26,5.08,0.01632,100834.62,79
"2020-04-14 00:00:00",13,297,411,363,0.00022,83.700005,0.45,1.7099999,0.015489999,100746.15,32
"2020-04-14 06:00:00",13,290.9,375,0,0,79.5,-3.4399998,0.37,0.00999,101216.31,68
"2020-04-14 12:00:00",13,287.1,359,4,5e-06,56.4,-2.7,-0.22,0.00556,101286.64,98
"2020-04-14 18:00:00",13,290.30002,362,204,9.2e-05,71.6,-1.5999999,-0.9,0.00861,101262.72,99
"2020-04-15 00:00:00",13,290.6,373,177,0.000111,85,-1.16,-2.08,0.01047,101093.96,100
"2020-04-15 06:00:00",13,289.6,374,0,0.000432,95.700005,-2.8799999,-1.92,0.0110599995,101101.45,100
"2020-04-15 12:00:00",13,287.1,369,5,0.000323,90.1,-5.83,-0.14,0.00885,101265.4,95
"2020-04-15 18:00:00",13,293.2,321,688,2e-06,36.100002,-6.24,-0.29,0.00525,101329.15,15
"2020-04-16 00:00:00",13,288.4,297,562,0,44.100002,-2.53,-1.9599999,0.00472,101536.21,3
"2020-04-16 06:00:00",13,284.9,272,0,0,64.3,-2.78,-1.39,0.00548,101552.77,1
"2020-04-16 12:00:00",13,287.7,298,10,0,80,-2.31,-3.1899998,0.00813,101788.86,6
"2020-04-16 18:00:00",13,293.80002,363,432,1e-05,69.8,-1.4599999,-4.89,0.01047,101728.65,45
"2020-04-17 00:00:00",13,292.4,389,240,1.8e-05,82.5,-1.0699999,-4.27,0.01132,101578.64,70
"2020-04-17 06:00:00",13,292.2,393,0,4.1e-05,96.9,0.44,-2.2,0.01325,101304.58,83
"2020-04-17 12:00:00",13,292.80002,375,7,6e-06,98.9,1.23,-0.22999999,0.01401,101386.58,35
"2020-04-17 18:00:00",13,301.4,403,513,5.8999998e-05,63.2,3.3899999,3.61,0.01499,101153.52,52
"2020-04-18 00:00:00",13,296.9,397,514,0.000199,84,1.55,3.03,0.01531,100997.4,14
"2020-04-18 06:00:00",13,293.9,378,0,0.000147,98.3,1.63,2.08,0.014889999,101148.71,6
"2020-04-18 12:00:00",13,293.80002,377,10,0,97.8,1.8399999,1.52,0.01474,101013.055,28
"2020-04-18 18:00:00",13,302.5,393,670,3.9e-05,59.600002,3.06,3.9399998,0.015079999,101036.08,16
"2020-04-19 00:00:00",13,298,398,525,9.5e-05,77.8,2.35,2.6799998,0.01514,100790.44,33
"2020-04-19 06:00:00",13,295.1,376,0,0,86.200005,2.44,2.87,0.01413,100897.11,92
"2020-04-19 12:00:00",13,295.2,381,10,0,87.1,3.1299999,2.52,0.01444,100778.37,79
"2020-04-19 18:00:00",13,304.30002,391,678,4e-06,44.100002,2.53,7.56,0.01249,100673.74,67
"2020-04-20 00:00:00",13,295.9,408,304,5e-05,79.4,1.56,2.8899999,0.01368,100876.875,91
"2020-04-20 06:00:00",13,293.7,378,0,5e-06,86.700005,2.05,1.04,0.0130199995,100747.45,67
"2020-04-20 12:00:00",13,294.30002,397,3,0.000192,95.5,2.8799999,1.2099999,0.014839999,100838.71,98
"2020-04-20 18:00:00",13,299.30002,401,455,0.00049,72,2.18,4.56,0.015249999,100741.516,85
"2020-04-21 00:00:00",13,295.6,404,170,0.000185,90.8,-0.01,2.8799999,0.01542,100721.43,65
"2020-04-21 06:00:00",13,292.30002,367,0,3.6e-05,96.3,-2.05,-0.83,0.01321,100890.14,17
"2020-04-21 12:00:00",13,290.9,342,12,0,95.1,-1.77,-1.56,0.011969999,101206.12,38
"2020-04-21 18:00:00",13,299.30002,341,729,0,41.5,-1.09,-3.09,0.0087,101234.555,24
"2020-04-22 00:00:00",13,294.30002,358,496,0,56.2,0.02,-4.0299997,0.008719999,101177.625,68
"2020-04-22 06:00:00",13,291.9,364,0,3e-06,67.8,-0.02,-1.87,0.009099999,101207.75,96
"2020-04-22 12:00:00",13,291,374,3,6.3e-05,91,0.90999997,-2.6699998,0.011469999,101213.09,97
"2020-04-22 18:00:00",13,296.2,387,280,6.2e-05,66.3,2.81,-4.48,0.01155,101263.34,86
"2020-04-06 18:00:00",14,299.80002,9.999e+20,9.999e+20,9.999e+20,42.4,0.97999996,-3.03,0.0091699995,101578.94,9.999e+20
"2020-04-07 00:00:00",14,294.9,359,527,0,56.4,0.83,-2.77,0.00906,101478,4
"2020-04-07 06:00:00",14,290.1,335,0,0,79.200005,1.8499999,-1.13,0.00943,101571.24,7
"2020-04-07 12:00:00",14,290,327,7,0,86,1.17,0.32999998,0.010129999,101607.164,1
"2020-04-07 18:00:00",14,302.7,353,679,0,32,2.32,-0.19,0.00821,101338.39,1
"2020-04-08 00:00:00",14,296.4,380,522,0,57.9,0.96999997,1.4399999,0.01021,101113.74,5
"2020-04-08 06:00:00",14,291.9,362,0,0,81.700005,0.78999996,2.1399999,0.01093,101091.32,15
"2020-04-08 12:00:00",14,291.6,351,7,0,96.4,0.53,2.27,0.01266,101037.41,19
"2020-04-08 18:00:00",14,303.5,389,640,1e-05,50.8,-0.22999999,4.96,0.01368,100852.37,15
"2020-04-09 00:00:00",14,297.9,414,406,0.000152,78.6,0.55,3.34,0.01531,100702.57,51
"2020-04-09 06:00:00",14,294.30002,380,0,3e-06,92.8,1.3199999,3.6999998,0.014529999,100639.77,21
"2020-04-09 12:00:00",14,295,397,3,7e-06,91.1,0.28,3.57,0.014839999,100642.85,55
"2020-04-09 18:00:00",14,302.2,422,380,1.5e-05,58.9,0.77,5.3199997,0.01481,100569.055,77
"2020-04-10 00:00:00",14,299.30002,408,495,4.3e-05,69.3,2.82,4.18,0.01469,100338.6,50
"2020-04-10 06:00:00",14,294.7,388,0,4.8e-05,94.4,0.59999996,3.1499999,0.01517,100529.52,93
"2020-04-10 12:00:00",14,288.5,377,3,1.2e-05,44.9,-4.54,-0.11,0.0048499997,100897.24,90
"2020-04-10 18:00:00",14,284.80002,364,67,0.000278,88.6,-2.4299998,-0.12,0.0074899998,101185.25,97
"2020-04-11 00:00:00",14,286.80002,341,204,5e-06,70.4,-0.19999999,0.96,0.00676,101065.336,64
"2020-04-11 06:00:00",14,285.30002,327,0,0,59.7,-2.19,0.42999998,0.00523,101289.016,89
"2020-04-11 12:00:00",14,283.6,312,6,0,51.5,-2.72,-0.31,0.0039999997,101475.516,98
"2020-04-11 18:00:00",14,294.5,297,662,0,22.7,-1.93,-0.53999996,0.0035599999,101545.87,77
"2020-04-12 00:00:00",14,289.2,330,378,0,41,-0.66999996,-2.28,0.0046099997,101443.95,96
"2020-04-12 06:00:00",14,285,285,0,0,70.4,-0.38,-2.84,0.0060099997,101427.14,9
"2020-04-12 12:00:00",14,288.4,334,6,2e-06,81.6,-1.01,-2.4199998,0.00868,101438.43,82
"2020-04-12 18:00:00",14,299.4,369,568,0,52.2,5.06,-4.3399997,0.0110599995,101028.12,83
"2020-04-13 00:00:00",14,295.30002,413,153,0.000106,87,4.2799997,-2.49,0.01447,100570.27,99
"2020-04-13 06:00:00",14,294.9,396,0,0.000579,94.9,5.87,1.06,0.01538,100605.49,98
"2020-04-13 12:00:00",14,295.4,409,1,0.001255,94.700005,5.44,4.0699997,0.015829999,100473.32,99
"2020-04-13 18:00:00",14,299.59,409,333,0.000855,66.700005,0.16,3.3899999,0.0143099995,100812.49,80
"2020-04-14 00:00:00",14,295.53,383,518,0,63.600002,-0.98999995,0.65,0.0106999995,100820.2,8
"2020-04-14 06:00:00",14,290.5,340,0,0,83.200005,-0.65,-0.07,0.010179999,101041.99,2
"2020-04-14 12:00:00",14,292.4,329,10,0,75.3,-1.26,-1.81,0.0103899995,101124.14,3
"2020-04-14 18:00:00",14,303.6,359,710,0,40.7,1.4,-3.8,0.01101,101095.1,2
"2020-04-15 00:00:00",14,297.75998,388,526,1e-06,77,1.4399999,-1.61,0.01483,100911.65,5
"2020-04-15 06:00:00",14,294.5,376,0,7.2e-05,96.5,3.11,1.26,0.01523,100877.39,28
"2020-04-15 12:00:00",14,294.5,377,8,1e-06,94.8,2.86,1.79,0.015,100839.555,68
"2020-04-15 18:00:00",14,295.80002,406,214,0.000761,93.1,3.79,1.5799999,0.01598,100749.27,94
"2020-04-16 00:00:00",14,295.6,412,56,0.001271,94.4,4.27,4.7,0.01596,100442.86,98
"2020-04-16 06:00:00",14,291.80002,400,0,0.000345,92,-4.14,1.52,0.01234,100744.836,97
"2020-04-16 12:00:00",14,288,351,9,1e-05,90.200005,-3.6799998,-0.19,0.009389999,101075.586,46
"2020-04-16 18:00:00",14,292.6,345,532,3e-06,58.8,-3.99,-3.01,0.0082,101525.24,44
"2020-04-17 00:00:00",14,289.2,318,536,0,64.6,-2.23,-3.32,0.00726,101760.08,12
"2020-04-17 06:00:00",14,286,291,0,0,70,-1.6999999,-2.03,0.00636,102128.64,12
"2020-04-17 12:00:00",14,286.7,291,12,0,73.8,-1.53,-1.86,0.00701,101778.73,14
"2020-04-17 18:00:00",14,297.1,320,724,0,45,-0.089999996,-3.6799998,0.00822,102044.5,17
"2020-04-18 00:00:00",14,292.80002,364,459,0,67.5,-0.22,-4.24,0.00948,101785.16,74
"2020-04-18 06:00:00",14,289.6,330,0,0,85.3,0.52,-2.37,0.009769999,101819.69,35
"2020-04-18 12:00:00",14,290.7,345,9,0,85.5,0.53,-2.18,0.0105099995,101700.914,93
"2020-04-18 18:00:00",14,298.7,365,636,3e-06,53.100002,2.08,-2.8899999,0.01074,101475.836,69
"2020-04-19 00:00:00",14,294.9,384,375,2e-06,74.5,1.63,-2.99,0.011949999,101524.98,82
"2020-04-19 06:00:00",14,293,370,0,2e-06,88.4,1.8,-2.37,0.01266,101285.53,46
"2020-04-19 12:00:00",14,294,381,9,2e-06,88.9,3.49,-2.1499999,0.01346,101543.64,48
"2020-04-19 18:00:00",14,299.30002,404,431,7.8e-05,73.5,7,0.97999996,0.01552,100858.5,87
"2020-04-20 00:00:00",14,296.80002,403,349,0.000371,85.6,2.06,3.1899998,0.0155,101112.52,91
"2020-04-20 06:00:00",14,294.4,378,0,0,97.9,2.4099998,1.5999999,0.01536,100911.46,70
"2020-04-20 12:00:00",14,294.5,377,10,1e-06,97.6,2.28,1.5799999,0.0154099995,101291.01,44
"2020-04-20 18:00:00",14,303.9,401,606,2e-06,50.7,3.21,4.85,0.013959999,101014.7,75
"2020-04-21 00:00:00",14,297.9,404,510,0.000139,79.1,1.27,3.9099998,0.01533,100897.82,59
"2020-04-21 06:00:00",14,294.6,384,0,0.00021,96.6,1.81,1.74,0.01535,101028.99,71
"2020-04-21 12:00:00",14,294.5,391,4,4.4e-05,97.1,1.7199999,1.79,0.01535,100859.89,92
"2020-04-21 18:00:00",14,296.30002,402,274,0.000648,89.5,-0.099999994,4.14,0.01572,101170.48,98
"2020-04-22 00:00:00",14,293.80002,400,123,0.000369,94.5,-1.54,2.33,0.014289999,100948.27,98
"2020-04-22 06:00:00",14,289.6,388,0,9.1e-05,92,-4.04,-1.38,0.01062,101334.49,100
"2020-04-22 12:00:00",14,288.5,337,13,0,84.1,-3.78,-2,0.00906,101484.875,41
"2020-04-22 18:00:00",14,293.80002,350,575,2e-06,61.4,-4.2599998,-4.18,0.009219999,101736.39,38
"2020-04-06 18:00:00",15,300.4,9.999e+20,9.999e+20,9.999e+20,41.7,0.66999996,-3.1599998,0.009339999,101489.81,9.999e+20
"2020-04-07 00:00:00",15,294.9,367,500,0,58.7,0.84,-2.71,0.00943,101413.83,9
"2020-04-07 06:00:00",15,290.30002,337,0,0,81.3,1.88,-1.1,0.009819999,101564.92,1
"2020-04-07 12:00:00",15,290.2,332,7,0,88,1.52,0.32999998,0.01053,101621.055,0
"2020-04-07 18:00:00",15,303.2,358,676,0,33.2,1.87,-0.39,0.00876,101376.96,1
"2020-04-08 00:00:00",15,297.4,388,509,0,52.4,1.4,1.06,0.00983,101022,14
"2020-04-08 06:00:00",15,292.1,361,0,0,76.700005,0.9,1.91,0.01043,101045.34,4
"2020-04-08 12:00:00",15,291.6,347,7,0,94.3,0.89,2.4299998,0.012399999,101015,4
"2020-04-08 18:00:00",15,302.7,397,566,1.1e-05,54.600002,-0.11,5.0499997,0.014079999,100833.48,33
"2020-04-09 00:00:00",15,299.5,419,389,1.4e-05,67.200005,1.51,3.77,0.014389999,100618.836,38
"2020-04-09 06:00:00",15,294.80002,382,0,0,89.3,1.05,3.46,0.01435,100611.375,6
"2020-04-09 12:00:00",15,294.6,381,4,2e-06,91.200005,0.48999998,3.49,0.01449,100662.83,36
"2020-04-09 18:00:00",15,304.30002,404,604,8e-06,47.5,0.71,4.79,0.01352,100521.65,40
"2020-04-10 00:00:00",15,299.80002,407,508,2e-06,66.5,3.32,4.31,0.01452,100283.99,32
"2020-04-10 06:00:00",15,295.6,390,0,0,86.4,1.23,4.54,0.01464,100343.766,91
"2020-04-10 12:00:00",15,287.7,405,1,8.3e-05,86.6,-6.18,0.66999996,0.009,100660.87,98
"2020-04-10 18:00:00",15,286.2,369,155,0.000123,84.700005,-3.87,0.28,0.00786,101025.18,92
"2020-04-11 00:00:00",15,285.5,345,177,4.9e-05,80.6,-0.94,0.39999998,0.00713,101103.77,71
"2020-04-11 06:00:00",15,282.9,286,0,0,68.8,-2.1,0.96,0.00512,101367.445,7
"2020-04-11 12:00:00",15,281.80002,271,8,0,67,-2.6699998,-0.07,0.00463,101455.39,40
"2020-04-11 18:00:00",15,296.6,296,698,0,25.4,-0.96999997,-1.36,0.00452,101416.445,74
"2020-04-12 00:00:00",15,291,337,454,0,46,-0.44,-2.31,0.00582,101390.77,95
"2020-04-12 06:00:00",15,288.30002,337,0,0,77.700005,-0.22999999,-2.56,0.008239999,101516.87,98
"2020-04-12 12:00:00",15,290.4,348,5,0,88.9,0.59999996,-2.36,0.010799999,101430.77,93
"2020-04-12 18:00:00",15,300.9,393,430,5e-06,53,4.74,-4.04,0.01231,101086.875,91
"2020-04-13 00:00:00",15,294.7,402,266,0.000724,90.1,4.74,-3.12,0.014409999,100694.9,96
"2020-04-13 06:00:00",15,294.9,392,0,0.000305,92.3,6.5099998,1.02,0.015009999,100597.66,98
"2020-04-13 12:00:00",15,296.1,395,7,0.000154,89.9,6.25,3.57,0.01567,100575.4,88
"2020-04-13 18:00:00",15,297.5,412,223,0.000605,89.700005,2.85,6.2999997,0.01698,100630.12,77
"2020-04-14 00:00:00",15,297.2,405,269,7.4999996e-05,79.4,1.77,2.1399999,0.014769999,100786.33,41
"2020-04-14 06:00:00",15,292.2,360,0,0,96.1,0.16,1.6999999,0.01315,100878.96,50
"2020-04-14 12:00:00",15,293.6,373,4,0,91.1,-0.01,-0.04,0.01352,101111.77,89
"2020-04-14 18:00:00",15,304,390,556,0,43.2,2.35,1.6999999,0.01198,100872.68,57
"2020-04-15 00:00:00",15,298.30002,393,522,5.4e-05,73.8,2.99,2.04,0.01464,100810.63,10
"2020-04-15 06:00:00",15,295.4,373,0,1e-06,86.3,2.83,3.37,0.0144299995,100832.99,28
"2020-04-15 12:00:00",15,292.80002,369,9,0,91.8,-0.81,1.9799999,0.0131399995,100713.086,21
"2020-04-15 18:00:00",15,290.5,388,242,0.000139,85.5,-3.4499998,1.52,0.01053,101046.28,88
"2020-04-16 00:00:00",15,292.1,355,388,1.2e-05,54.4,-3.5,1.61,0.0074,101013.45,27
"2020-04-16 06:00:00",15,286,303,0,0,53.9,-3.6599998,2.24,0.0049199997,101347.37,48
"2020-04-16 12:00:00",15,281.9,276,12,0,60.600002,-3.77,2.71,0.00423,101704.19,49
"2020-04-16 18:00:00",15,293.1,276,753,0,36.5,-3.59,0.79999995,0.0052199997,101888.49,5
"2020-04-17 00:00:00",15,289.80002,302,575,0,56.2,-2.61,-1.65,0.0065099997,102077.016,2
"2020-04-17 06:00:00",15,285.1,291,0,0,71.9,-1.5899999,-1.8399999,0.00611,102194.43,2
"2020-04-17 12:00:00",15,285.5,282,12,0,70.200005,-1.9799999,-1.67,0.00615,102385.73,2
"2020-04-17 18:00:00",15,296.30002,320,689,0,44.100002,1.93,-3.1599998,0.0076699997,102131.7,12
"2020-04-18 00:00:00",15,292.80002,365,348,2e-06,66.3,0.71999997,-2.6499999,0.0092899995,102181.516,43
"2020-04-18 06:00:00",15,289.6,332,0,0,87.8,1.16,-2.1599998,0.01007,101996.43,5
"2020-04-18 12:00:00",15,290.7,349,8,1e-06,90.1,1.9399999,-1.5799999,0.01109,101847.35,70
"2020-04-18 18:00:00",15,297.80002,371,638,0.000129,68.700005,3.49,1.4599999,0.0132,101603.914,26
"2020-04-19 00:00:00",15,293.7,367,527,0.000332,87.9,0.81,2.1499999,0.013169999,101076.69,42
"2020-04-19 06:00:00",15,291.1,352,0,5e-05,96.200005,0.45999998,2.22,0.012209999,101331.586,7
"2020-04-19 12:00:00",15,289.80002,339,11,0,96.3,-1.22,2.2,0.01129,101081.37,4
"2020-04-19 18:00:00",15,299,350,708,0,46.100002,-2.6299999,3.33,0.009529999,101224.35,6
"2020-04-20 00:00:00",15,294.32,344,560,0,55.4,-3.32,-0.9,0.00864,100867.555,2
"2020-04-20 06:00:00",15,289.30002,323,0,0,85.1,-2.6,-0.96,0.00962,101407.04,1
"2020-04-20 12:00:00",15,288.6,311,13,0,87.8,-2.48,-0.69,0.0095,101530.56,2
"2020-04-20 18:00:00",15,296.7,345,653,1.2e-05,56.4,-3.05,-4.14,0.01011,101695.086,17
"2020-04-21 00:00:00",15,293,368,402,1.5e-05,70.4,-2.62,-3.59,0.01004,101779.74,38
"2020-04-21 06:00:00",15,289.5,327,0,0,90.700005,-1.8399999,-1.6999999,0.01035,101554.58,2
"2020-04-21 12:00:00",15,290.6,328,12,0,91.8,-1.43,-1.3199999,0.01122,101810.37,3
"2020-04-21 18:00:00",15,299.80002,367,641,1e-06,50.5,2.31,-3.82,0.01088,101737.164,35
"2020-04-22 00:00:00",15,296.96,381,483,1e-06,63.600002,1.89,-3.62,0.01153,102026.21,53
"2020-04-22 06:00:00",15,292.9,354,0,0,85.4,1.8,-2.75,0.01211,101707.14,40
"2020-04-22 12:00:00",15,292.5,343,11,0,89.1,1.7099999,-2.1599998,0.01229,101941.64,70
"2020-04-22 18:00:00",15,300.80002,356,695,0,44.5,2.03,-3.9099998,0.0101499995,101745.33,89
"2020-04-06 18:00:00",16,300.7,9.999e+20,9.999e+20,9.999e+20,38.4,0.79999995,-3.11,0.00877,101453.92,9.999e+20
"2020-04-07 00:00:00",16,295.1,361,525,0,56,0.96,-3.06,0.00912,101421.96,6
"2020-04-07 06:00:00",16,290.30002,337,0,0,78.1,2.02,-0.89,0.00942,101521,3
"2020-04-07 12:00:00",16,290.2,332,7,0,85.3,1.4699999,0.63,0.01017,101508.016,4
"2020-04-07 18:00:00",16,303.1,370,604,0,34.100002,1.63,-0.22,0.009,101270.18,30
"2020-04-08 00:00:00",16,297,404,403,0,56.5,-0.71,0.5,0.0104,101133.32,54
"2020-04-08 06:00:00",16,292.30002,367,0,0,78.3,0.19,2.23,0.010799999,101010.23,38
"2020-04-08 12:00:00",16,291.4,348,7,0,95,0.88,1.9799999,0.01232,100941.45,1
"2020-04-08 18:00:00",16,300.5,394,564,7.2e-05,69.1,-0.13,4.39,0.015609999,100805.21,26
"2020-04-09 00:00:00",16,297.7,414,356,0.000107,79.200005,1.0699999,2.9299998,0.015199999,100598.086,48
"2020-04-09 06:00:00",16,294.30002,378,0,0,92.4,1.3299999,3.6399999,0.01442,100584.95,7
"2020-04-09 12:00:00",16,294.80002,391,4,4e-06,90.9,0.24,3.46,0.014629999,100612.89,46
"2020-04-09 18:00:00",16,303.9,410,564,3.4e-05,48.9,0.34,4.96,0.013549999,100394.62,51
"2020-04-10 00:00:00",16,297.9,404,503,0.00017,74.9,1.67,3.6399999,0.01456,100347.086,61
"2020-04-10 06:00:00",16,294.30002,382,0,1.2e-05,93.6,-1.15,2.46,0.014629999,100562.28,78
"2020-04-10 12:00:00",16,287.9,369,2,1.5e-05,52.9,-5.41,0.52,0.0054599997,101042.76,92
"2020-04-10 18:00:00",16,289.2,350,189,0.00011,39.5,-3.3,0.63,0.00441,101191.98,91
"2020-04-11 00:00:00",16,288.9,304,548,0,36.8,-2.81,0.64,0.00407,101147.87,22
"2020-04-11 06:00:00",16,284.30002,288,0,0,44.9,-2.18,-0.049999997,0.0036499999,101430.34,60
"2020-04-11 12:00:00",16,282.9,290,8,0,52.600002,-2.3999999,-0.84999996,0.0039,101594.234,84
"2020-04-11 18:00:00",16,294.80002,310,645,0,27.300001,-0.89,-2.79,0.00438,101527.516,67
"2020-04-12 00:00:00",16,288.5,362,210,1.2e-05,66.4,0.14999999,-0.81,0.00716,101459.805,97
"2020-04-12 06:00:00",16,287.6,347,0,0,72.6,0.13,-2.4299998,0.0073599997,101216.96,95
"2020-04-12 12:00:00",16,290.2,358,5,6e-06,75.700005,1.86,-2.53,0.00908,101215.875,84
"2020-04-12 18:00:00",16,297.9,396,259,0.000125,70.700005,4.3199997,-2.1599998,0.0136899995,101098.69,96
