"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-15 06:00:00",1,293.9,373,0,4e-06,96,1.76,1.8,0.01457,100982.15,2
"2020-04-15 12:00:00",1,293.9,372,9,1.1e-05,97.8,0.96999997,2.45,0.01485,101010.27,16
"2020-04-15 18:00:00",1,300.5,403,485,4.7e-05,55.100002,-1.6999999,3.49,0.01249,101055.45,62
"2020-04-16 00:00:00",1,296.6,392,444,1e-05,59.8,-3.8,0.049999997,0.0106999995,101201.57,37
"2020-04-16 06:00:00",1,291.1,357,0,0,72.6,-2.8,-2.02,0.009219999,101462.5,62
"2020-04-16 12:00:00",1,290.9,387,2,1e-05,82.4,-2.95,-3.8,0.0103,101533.2,97
"2020-04-16 18:00:00",1,291.1,390,110,0.000231,91.6,-2.97,-4.9,0.011609999,101457.06,99
"2020-04-17 00:00:00",1,291.71,396,110,0.000167,96.3,-1.9399999,-1.23,0.01275,101083.664,98
"2020-04-17 06:00:00",1,291.2,393,0,0.000241,99.200005,1.16,0.44,0.0128,100712.24,97
"2020-04-17 12:00:00",1,290.80002,394,2,0.000304,96.200005,-2.9199998,1.49,0.01211,100739.87,95
"2020-04-17 18:00:00",1,291.6,387,250,3.2e-05,76.3,-3.75,2.1499999,0.01002,100888.336,94
"2020-04-18 00:00:00",1,289.5,371,269,8e-06,68.4,-3.86,2.22,0.0078799995,101009.266,74
"2020-04-18 06:00:00",1,284.9,298,0,0,74.700005,-2.6599998,2.81,0.0063199997,101315.4,7
"2020-04-18 12:00:00",1,282.1,271,13,0,72.5,-2.8999999,2.3999999,0.0050899996,101497.14,1
"2020-04-18 18:00:00",1,291.4,270,761,0,30,-2.62,1.5999999,0.00385,101544.24,2
"2020-04-19 00:00:00",1,287.9,289,581,0,47.9,-1.67,-0.31,0.00496,101488.65,15
"2020-04-19 06:00:00",1,284,281,0,0,65.3,0.07,-1.75,0.0052,101560.96,22
"2020-04-19 12:00:00",1,284.9,279,13,0,72.8,1.64,0.42999998,0.00616,101572.9,16
"2020-04-19 18:00:00",1,296.30002,300,745,0,33.100002,2.3,4.81,0.00579,101472.31,2
"2020-04-20 00:00:00",1,292.30002,327,563,0,57.2,0.34,2.72,0.00787,101369.04,6
"2020-04-20 06:00:00",1,287.2,312,0,0,77,-1.78,0.96999997,0.00762,101575.52,29
"2020-04-20 12:00:00",1,286.5,294,13,0,71.5,-2.2,-1.01,0.00673,101674.93,5
"2020-04-20 18:00:00",1,299.6,311,745,0,31.2,-0.63,-0.83,0.0066199997,101797.31,4
"2020-04-21 00:00:00",1,293.6,335,566,0,51.5,-0.16,-3.01,0.0076499996,101677.305,4
"2020-04-21 06:00:00",1,289.6,323,0,0,72.8,0.62,-2.4299998,0.00838,101689.766,26
"2020-04-21 12:00:00",1,290.6,334,12,0,74.3,0.52,-1.92,0.00912,101663.73,56
"2020-04-21 18:00:00",1,298.9,373,573,1.9e-05,56.2,1.8,-1.73,0.0115,101520.82,59
"2020-04-22 00:00:00",1,292,402,130,0.000502,94.1,-2,-2.62,0.01265,101445.27,93
"2020-04-22 06:00:00",1,291.4,374,0,4e-06,96.8,-1.04,-0.90999997,0.012569999,101309.73,93
"2020-04-22 12:00:00",1,291.4,365,10,0,97.1,-2.29,-0.51,0.01256,101295.9,72
"2020-04-22 18:00:00",1,299.6,376,627,0,56.9,-1.87,-3.1499999,0.0122,101213.805,40
"2020-04-23 00:00:00",1,295.6,396,389,6e-06,77.4,-1.9699999,-3.57,0.01296,101250.14,41
"2020-04-23 06:00:00",1,292.4,360,0,0,93.9,-1.01,-2.35,0.01298,101319.41,18
"2020-04-23 12:00:00",1,292.80002,351,13,0,92.200005,-1.41,-2.09,0.01299,101415.82,11
"2020-04-23 18:00:00",1,299.80002,374,695,4.1e-05,60.600002,-0.79999995,-4.41,0.01313,101425.78,30
"2020-04-24 00:00:00",1,296.4,386,494,2e-05,75.8,-0.42,-3.24,0.01339,101414.85,53
"2020-04-24 06:00:00",1,292.4,363,0,0,96.700005,0.02,-1.4499999,0.013289999,101403.555,52
"2020-04-24 12:00:00",1,293.9,356,14,0,93.3,0.48,-1.11,0.01407,101518.08,48
"2020-04-24 18:00:00",1,302.4,388,694,6.5e-05,57,2.23,1.28,0.01433,101524.15,24
"2020-04-25 00:00:00",1,297.7,399,530,0.000179,80,1.9699999,0.089999996,0.0152199995,101449.22,19
"2020-04-25 06:00:00",1,294.2,377,0,8e-06,91.5,1.35,1.22,0.014049999,101481.54,14
"2020-04-09 06:00:00",2,294.6,9.999e+20,9.999e+20,9.999e+20,96.700005,2.02,3.32,0.0154099995,100621.484,9.999e+20
"2020-04-09 12:00:00",2,295.5,408,3,1e-05,92.8,0.53,4.1,0.01557,100603.305,69
"2020-04-09 18:00:00",2,301.5,423,274,2e-05,61.3,-0.099999994,4.96,0.01483,100474.37,81
"2020-04-10 00:00:00",2,298.7,401,508,1.7e-05,67.9,1.24,2.6799998,0.01395,100278.21,9
"2020-04-10 06:00:00",2,294.1,374,0,3.9e-05,97.8,-0.089999996,2.46,0.01512,100463.89,34
"2020-04-10 12:00:00",2,289.1,363,4,2e-06,57.100002,-4.18,-0.26,0.00642,100827.15,88
"2020-04-10 18:00:00",2,286.5,353,338,4.8e-05,78,-3.47,-0.35,0.00737,101112.68,75
"2020-04-11 00:00:00",2,288.4,352,191,5e-05,67.6,-0.84999996,0.48999998,0.0072299996,101086.88,90
"2020-04-11 06:00:00",2,284.30002,314,0,0,57.600002,-2.33,-0.02,0.00472,101246.73,85
"2020-04-11 12:00:00",2,283,275,9,0,62.2,-2.4299998,-0.45,0.00466,101379.87,44
"2020-04-11 18:00:00",2,298.6,307,720,0,34.3,0.95,-2.46,0.00691,101327,2
"2020-04-12 00:00:00",2,294.80002,355,529,0,62.4,1.68,-4.0299997,0.00999,101145.14,25
"2020-04-12 06:00:00",2,291.80002,359,0,0,92.3,1.68,-2.81,0.01231,101184.45,58
"2020-04-12 12:00:00",2,292.9,392,1,0.000711,98.4,2.04,-1.62,0.01407,101131.836,97
"2020-04-12 18:00:00",2,302.5,405,521,7e-05,64,5.2599998,0.5,0.01629,100946.58,66
"2020-04-13 00:00:00",2,297.7,402,511,0.00023599999,79.6,3.47,-0.28,0.01523,100823.4,61
"2020-04-13 06:00:00",2,296.30002,375,0,0,80.1,5,1.22,0.014079999,100720.62,48
"2020-04-13 12:00:00",2,297.4,393,3,1.8e-05,84,7.3199997,3.53,0.01588,100692.31,59
"2020-04-13 18:00:00",2,300.4,415,192,0.000634,66.5,1.36,3.27,0.01473,100867.74,85
"2020-04-14 00:00:00",2,297.4,378,527,0,55.2,-1.53,1.4399999,0.01036,101095.83,4
"2020-04-14 06:00:00",2,290.6,348,0,0,56.100002,-4.0099998,-0.71,0.00689,101502.055,36
"2020-04-14 12:00:00",2,286.4,307,11,0,55,-2.86,-2.09,0.00515,101703.37,3
"2020-04-14 18:00:00",2,299.80002,329,720,0,51.8,-0.17999999,-5.19,0.01121,101506.53,7
"2020-04-15 00:00:00",2,295.9,389,456,2e-06,77.3,0.13,-3.6599998,0.013239999,101302.87,62
"2020-04-15 06:00:00",2,294.2,386,0,2.5e-05,94.8,1.48,-2.4099998,0.014599999,101274.21,74
"2020-04-15 12:00:00",2,295.30002,399,6,7.4999996e-05,96.200005,4.83,0.45,0.015929999,100767.02,95
"2020-04-15 18:00:00",2,296.6,404,291,0.000237,87.6,4.83,5.8599997,0.01577,100795.12,98
"2020-04-16 00:00:00",2,295.5,405,87,0.000519,93,0.81,2.27,0.01565,100799.79,74
"2020-04-16 06:00:00",2,289.80002,349,0,0,86.8,-3.6299999,0.34,0.01016,101151.46,1
"2020-04-16 12:00:00",2,285.80002,303,11,0,69.6,-3.1299999,-0.39999998,0.00624,101683.02,3
"2020-04-16 18:00:00",2,301,320,722,0,38.8,-0.38,-0.64,0.00899,101331.58,1
"2020-04-17 00:00:00",2,294.4,391,319,0,61.7,-1.2099999,0.38,0.0095999995,101559.445,68
"2020-04-17 06:00:00",2,291.4,381,0,0,76.4,-2.55,1.24,0.00993,101259.48,74
"2020-04-17 12:00:00",2,288.4,357,4,0,57.3,-4.2,0.74,0.0061299996,101786.914,64
"2020-04-17 18:00:00",2,294.2,311,712,0,29.1,-3.83,-0.74,0.0044799997,101592.17,9
"2020-04-18 00:00:00",2,289.7,306,567,0,45.2,-1.8399999,-0.47,0.00524,101754.02,11
"2020-04-18 06:00:00",2,284.1,282,0,0,43.600002,-1.9,0.83,0.0035299999,101822.68,2
"2020-04-18 12:00:00",2,281.30002,258,13,0,35.2,-2.29,1.43,0.00236,101874.1,1
"2020-04-18 18:00:00",2,293.5,273,754,0,15.7,-2.51,2.25,0.0023,101866.77,18
"2020-04-19 00:00:00",2,289.9,308,567,0,42.100002,-1.7099999,0.59999996,0.00494,101636.52,24
"2020-04-19 06:00:00",2,285.1,307,0,0,60.8,-0.22,-0.45,0.0051599997,101834.07,3
"2020-04-19 12:00:00",2,287.4,308,10,0,54.100002,1.8299999,-0.14999999,0.00539,101600.625,24
"2020-04-19 18:00:00",2,299.4,350,617,0,30.6,2.74,2.5,0.00643,101547.21,75
"2020-04-20 00:00:00",2,294.4,367,398,0,56.5,1.88,3.04,0.00885,100953.54,83
"2020-04-20 06:00:00",2,291.80002,354,0,0,83.5,2.37,2.23,0.0111299995,100937.1,93
"2020-04-20 12:00:00",2,292.6,379,8,0.000109,96.6,-0.32,3.1899998,0.01353,100655.65,71
"2020-04-20 18:00:00",2,297.80002,382,503,8e-06,41.100002,-4.65,0.7,0.00791,101159.77,54
"2020-04-21 00:00:00",2,292.7,328,564,0,48.600002,-2.54,-1.5799999,0.00685,101013.43,3
"2020-04-21 06:00:00",2,288.2,307,0,0,66.200005,-1.74,-2.69,0.00696,101531.68,1
"2020-04-21 12:00:00",2,287.30002,295,13,0,65.8,-1.8199999,-1.4599999,0.00652,101501.6,12
"2020-04-21 18:00:00",2,299.9,314,741,0,29.4,-0.84,-0.69,0.00636,101565.305,33
"2020-04-22 00:00:00",2,293.80002,334,563,0,47.7,-1.09,-1.88,0.00715,101566.914,19
"2020-04-22 06:00:00",2,289.2,319,0,0,71.4,0.04,-2.2,0.007999999,101563.98,3
"2020-04-22 12:00:00",2,289.7,313,14,0,74.700005,-0.22,-2.32,0.00861,101969.516,4
"2020-04-22 18:00:00",2,299.80002,330,743,0,32.7,0.26,-2.54,0.0070599997,101611.75,1
"2020-04-23 00:00:00",2,295.30002,346,564,0,50.9,0.98999995,-3.9599998,0.008359999,101949.9,13
"2020-04-23 06:00:00",2,291,334,0,0,76.1,1.9,-1.92,0.00954,101688.87,28
"2020-04-23 12:00:00",2,291.1,333,13,0,82.8,2.3799999,-0.75,0.01043,101992.79,42
"2020-04-23 18:00:00",2,301.5,357,721,0,41.8,2.69,-1.31,0.00993,101820.54,3
"2020-04-24 00:00:00",2,297.5,384,524,0,57.100002,2.3899999,-1.9399999,0.010749999,101613.516,15
"2020-04-24 06:00:00",2,292.80002,361,0,0,78.9,2.07,-0.85999995,0.0110599995,101942.8,3
"2020-04-24 12:00:00",2,292.1,349,14,0,84.5,1.7099999,0.17,0.011399999,101742.914,2
"2020-04-24 18:00:00",2,303.5,371,721,0,40,1.0799999,-1.8199999,0.01071,101810.38,4
"2020-04-25 00:00:00",2,298.71,394,508,0,56.8,2.46,-1.87,0.0115,101569.73,48
"2020-04-25 06:00:00",2,293.2,369,0,0,81.200005,1.6999999,0.25,0.01176,101381.26,24
"2020-04-09 06:00:00",3,294.5,9.999e+20,9.999e+20,9.999e+20,96,2.1699998,3.25,0.015199999,100586.33,9.999e+20
"2020-04-09 12:00:00",3,295.30002,410,2,1.2e-05,91.700005,0.84999996,4.12,0.01519,100600.48,75
"2020-04-09 18:00:00",3,300.80002,424,257,1.2e-05,64.200005,0.01,4.69,0.0148599995,100509.27,87
"2020-04-10 00:00:00",3,299.30002,399,504,0,61.8,1.3399999,2.6,0.01316,100269.336,17
"2020-04-10 06:00:00",3,294.1,373,0,3.2e-05,96.8,0.53,2.84,0.014959999,100478.73,32
"2020-04-10 12:00:00",3,290,371,5,4e-06,64.6,-4.17,0,0.0077,100832.43,92
"2020-04-10 18:00:00",3,286.6,355,322,8e-05,84.200005,-3.11,0.22,0.007999999,101099.81,75
"2020-04-11 00:00:00",3,288.7,345,225,2.5e-05,59.600002,-1.35,0.29,0.00649,101000.92,87
"2020-04-11 06:00:00",3,284.4,313,0,0,51.2,-2.6699998,-0.14999999,0.0042,101241.64,81
"2020-04-11 12:00:00",3,282.9,269,9,0,60.8,-2.4299998,-0.11,0.00453,101425.19,13
"2020-04-11 18:00:00",3,298.7,300,728,0,28.9,1.05,-1.91,0.00585,101396.07,1
"2020-04-12 00:00:00",3,294,335,553,0,57.100002,0.42,-3.4099998,0.00873,101194.9,0
"2020-04-12 06:00:00",3,291.5,340,0,0,90.200005,2.55,-2.7,0.01176,101213.586,19
"2020-04-12 12:00:00",3,292.9,377,4,6.1e-05,96,2.79,-2.1299999,0.0136899995,101173.85,86
"2020-04-12 18:00:00",3,302,419,310,2.5e-05,59,5.8199997,-1.05,0.01461,101061.805,88
"2020-04-13 00:00:00",3,297,407,413,0.000469,87.3,4.25,-0.55,0.01605,100806.81,79
"2020-04-13 06:00:00",3,296.7,383,0,0,78.3,6.35,0.61,0.01413,100658.305,76
"2020-04-13 12:00:00",3,297.80002,394,5,1e-06,79.200005,7.56,3.1899998,0.015319999,100665.56,94
"2020-04-13 18:00:00",3,299.5,419,278,0.000163,79.700005,2.86,4.19,0.01695,100798.65,77
"2020-04-14 00:00:00",3,298.6,399,492,4e-06,53.600002,-1.9799999,1.49,0.01086,101037.086,16
"2020-04-14 06:00:00",3,292.5,352,0,0,75.9,-3.04,-1,0.010489999,101434.87,26
"2020-04-14 12:00:00",3,290.7,327,10,0,86.6,-2.52,-2.21,0.01071,101587.31,1
"2020-04-14 18:00:00",3,301.1,368,660,2e-06,54.7,-0.32,-4.12,0.012739999,101420.9,18
"2020-04-15 00:00:00",3,296.6,391,436,1.1e-05,77.700005,-0.68,-4.0499997,0.01389,101327.63,24
"2020-04-15 06:00:00",3,293.4,374,0,0,97.3,0.02,-2.87,0.014219999,101412.23,16
"2020-04-15 12:00:00",3,294.30002,375,10,0,94.8,0.94,-2.44,0.014649999,101377.25,57
"2020-04-15 18:00:00",3,300.9,389,672,0.00012,65.9,2.74,-0.58,0.01529,101192.93,44
"2020-04-16 00:00:00",3,296.80002,393,512,0.000129,82.1,0.62,2.09,0.01488,101109.02,58
"2020-04-16 06:00:00",3,293.6,371,0,3.6e-05,97.200005,0.71999997,1.73,0.01449,101144.58,50
"2020-04-16 12:00:00",3,293.80002,362,9,0,97,0.24,1.5699999,0.014629999,101163.875,73
"2020-04-16 18:00:00",3,301,394,619,0.00011,68.4,1.81,1.55,0.01589,101238.64,84
"2020-04-17 00:00:00",3,295.6,408,349,0.000507,90.4,-0.96,2.62,0.01521,101059.83,98
"2020-04-17 06:00:00",3,294,395,0,5.1e-05,95,0.03,1.42,0.01449,101099.516,97
"2020-04-17 12:00:00",3,294.1,379,9,1.1e-05,98.1,2.27,0.62,0.01514,101047.63,77
"2020-04-17 18:00:00",3,303.4,396,646,6.3e-05,53.3,2.28,5.94,0.01435,100938.445,65
"2020-04-18 00:00:00",3,299.1,411,470,3.6e-05,71.1,0.48,3.59,0.014789999,100849.836,63
"2020-04-18 06:00:00",3,295.30002,385,0,0,93.200005,1.6899999,2.02,0.01542,100859.33,60
"2020-04-18 12:00:00",3,295.1,387,10,1.8e-05,95.1,1.48,2.26,0.01559,100937.96,84
"2020-04-18 18:00:00",3,298.7,400,450,0.000175,80.200005,-0.14,3.1599998,0.01623,101045.99,72
"2020-04-19 00:00:00",3,296.1,402,199,0.000131,84.3,0.02,2.3799999,0.01466,100957.18,87
"2020-04-19 06:00:00",3,293.9,387,0,4.5e-05,93.700005,2.96,1.62,0.01425,100721.21,78
"2020-04-19 12:00:00",3,294,373,7,0.000133,95.5,2.47,3.24,0.01466,100607.08,72
"2020-04-19 18:00:00",3,296.1,396,381,0.000123,77.1,-1.28,4.68,0.01349,100634.15,76
"2020-04-20 00:00:00",3,294.4,370,441,2.4e-05,50.4,-3.3899999,2.34,0.00798,100894.96,59
"2020-04-20 06:00:00",3,286.9,296,0,0,55.100002,-2.95,-0.08,0.0053399997,101106.41,43
"2020-04-20 12:00:00",3,286.1,281,13,0,67.4,-2.22,-1.09,0.00621,101133.71,39
"2020-04-20 18:00:00",3,297.30002,315,722,0,37.3,0.17999999,-3.31,0.0069799996,101211.72,52
"2020-04-21 00:00:00",3,293.30002,347,520,0,57.600002,-0.5,-4.85,0.00845,101215.27,75
"2020-04-21 06:00:00",3,292.1,359,0,0,70.5,1.29,-4.0299997,0.00954,101158.71,86
"2020-04-21 12:00:00",3,293.7,381,6,5e-06,82.4,3.21,-3.72,0.01241,101084.74,84
"2020-04-21 18:00:00",3,301.1,413,332,3.9e-05,64.5,7.22,-0.14,0.01516,100822.055,78
"2020-04-22 00:00:00",3,298.6,408,419,0.000148,74.4,4.12,3.27,0.015149999,100531.086,83
"2020-04-22 06:00:00",3,296,408,0,0.000349,93.1,2.9299998,4.92,0.016099999,100793.64,98
"2020-04-22 12:00:00",3,293.6,390,9,0.000206,95,1.09,2.48,0.01425,100771.96,87
"2020-04-22 18:00:00",3,297.80002,387,303,4.1e-05,71.3,2.85,2.6699998,0.01365,100831.65,97
"2020-04-23 00:00:00",3,295.7,385,231,0,74.700005,1.4699999,2.33,0.012689999,100712.02,97
"2020-04-23 06:00:00",3,290.80002,336,0,0,83.3,-0.91999996,1.8299999,0.0104,100918.35,39
"2020-04-23 12:00:00",3,288.7,326,14,0,76.5,-2.33,-0.26999998,0.00837,100950.24,62
"2020-04-23 18:00:00",3,302.30002,328,745,0,35.100002,0.61,0.11,0.008839999,100979.516,5
"2020-04-24 00:00:00",3,295.80002,358,561,1e-06,61.100002,0.88,-0.02,0.01042,100631.24,17
"2020-04-24 06:00:00",3,291.30002,347,0,6e-06,72.700005,0.68,3.6799998,0.00944,100531.62,22
"2020-04-24 12:00:00",3,289.5,323,14,0,81.8,-0.48999998,1.9399999,0.00944,100627.64,4
"2020-04-24 18:00:00",3,298.2,350,682,8e-06,45,-2.4299998,2.21,0.00889,100897.97,19
"2020-04-25 00:00:00",3,294.6,383,362,6e-06,63.2,-2.35,-1.4599999,0.01003,101214.805,59
"2020-04-25 06:00:00",3,290.5,355,0,0,86.4,-2.25,-1.6999999,0.0106,100907.02,36
"2020-04-09 06:00:00",4,295,9.999e+20,9.999e+20,9.999e+20,97.8,2.1299999,3.37,0.01596,100624.18,9.999e+20
"2020-04-09 12:00:00",4,295.6,416,4,2e-05,93.700005,0.7,4.1,0.01588,100629.2,78
"2020-04-09 18:00:00",4,303.30002,415,421,1e-05,52,0.32,5.39,0.01394,100465.23,63
"2020-04-10 00:00:00",4,299.7,398,527,0,58.7,0.9,2.9299998,0.0128,100292.74,4
"2020-04-10 06:00:00",4,294.30002,372,0,2e-06,91.6,-0.11,2.2,0.0143099995,100516.94,24
"2020-04-10 12:00:00",4,291.1,368,3,1e-06,43.5,-4.44,-0.35999998,0.00555,100821.21,93
"2020-04-10 18:00:00",4,286,358,252,0.000104,85.1,-3.08,0.19,0.0078,101187.05,90
"2020-04-11 00:00:00",4,284.7,352,50,0.000201,90.200005,-1.5899999,0.39,0.00757,101207.16,98
"2020-04-11 06:00:00",4,283,306,0,0,85.700005,-2.22,0,0.00641,101291.945,91
"2020-04-11 12:00:00",4,281.80002,281,9,0,76.1,-2.54,-0.089999996,0.00525,101394.16,45
"2020-04-11 18:00:00",4,297.9,303,722,0,36.3,0.78999996,-2.59,0.0069799996,101393.016,0
"2020-04-12 00:00:00",4,293.30002,341,547,0,66.4,0.79999995,-4.0099998,0.009649999,101246.46,1
"2020-04-12 06:00:00",4,290.4,339,0,0,90,1.35,-2.6399999,0.01093,101301.1,1
"2020-04-12 12:00:00",4,292.7,367,2,5.3e-05,94.1,2.21,-2.59,0.01325,101192.65,57
"2020-04-12 18:00:00",4,301,419,293,9.1e-05,67,5.71,-0.68,0.01563,100903.86,92
"2020-04-13 00:00:00",4,297.6,403,466,0.000382,79.700005,4.81,-0.9,0.0152199995,100694.06,68
"2020-04-13 06:00:00",4,297.2,381,0,0,74.9,6.45,1.15,0.01397,100670.516,24
"2020-04-13 12:00:00",4,295.7,409,1,0.00040699998,93.3,3.54,4.68,0.01587,100883.67,88
"2020-04-13 18:00:00",4,303.4,392,580,9e-05,39.5,0.25,2.99,0.01059,101000.73,62
"2020-04-14 00:00:00",4,297.6,378,525,0,53.7,-0.98999995,1.8399999,0.01028,100943.305,51
"2020-04-14 06:00:00",4,293.7,358,0,0,71.6,-1.8399999,0.14999999,0.01074,101251.2,61
"2020-04-14 12:00:00",4,293,382,6,0,78.4,-2.02,-2.82,0.011229999,101387.664,94
"2020-04-14 18:00:00",4,300.9,395,505,2.3e-05,61.100002,3.21,1.48,0.01419,101162.02,63
"2020-04-15 00:00:00",4,296.6,397,425,0.00023,84.8,2.55,2.1299999,0.015199999,101026.83,64
"2020-04-15 06:00:00",4,294.1,374,0,3.5e-05,95.6,2.3,1.8499999,0.01468,100967.15,3
"2020-04-15 12:00:00",4,293.80002,371,8,1.4e-05,96.6,-1.53,2.4099998,0.01454,101242.75,10
"2020-04-15 18:00:00",4,299.5,386,521,6e-06,49.3,-3.1499999,-0.06,0.01053,101261.58,53
"2020-04-16 00:00:00",4,295.1,359,548,0,60.2,-2.52,-2.6499999,0.0098,101370.086,3
"2020-04-16 06:00:00",4,290.5,338,0,0,83.700005,-1.51,-3.6299999,0.01023,101699.414,39
"2020-04-16 12:00:00",4,290.9,342,9,0,84.5,-2.26,-2.48,0.010559999,101479.3,69
"2020-04-16 18:00:00",4,297.4,394,334,3.1e-05,72.8,-1.4399999,-4.42,0.01359,101851.87,91
"2020-04-17 00:00:00",4,294.16,412,313,0.000123,94.700005,-1.4699999,-3.08,0.01461,101093.22,85
"2020-04-17 06:00:00",4,293.30002,392,0,0.000433,98.4,0.88,-0.85999995,0.01437,101424.43,96
"2020-04-17 12:00:00",4,294.7,398,5,0.000257,96.3,4.36,-0.01,0.015389999,100820.44,96
"2020-04-17 18:00:00",4,300.80002,411,419,1.1e-05,66.700005,4.89,3.9499998,0.01538,101101.28,83
"2020-04-18 00:00:00",4,299.4,414,443,1.2e-05,66,1.27,3.8899999,0.01404,100706.055,76
"2020-04-18 06:00:00",4,295.6,384,0,0,88.200005,2.74,2.5,0.0149799995,100592.58,55
"2020-04-18 12:00:00",4,296,381,9,4e-06,86.1,1.99,4.31,0.01499,100645.21,34
"2020-04-18 18:00:00",4,296.2,400,454,3.2e-05,58.4,-2.6699998,6.24,0.01031,100378.77,52
"2020-04-19 00:00:00",4,290.5,316,561,0,43.8,-2.9099998,5.2599998,0.0053499998,101392.49,21
"2020-04-19 06:00:00",4,280.4,270,0,0,50,-5.93,2.8999999,0.00314,101463.64,47
"2020-04-19 12:00:00",4,278,232,14,0,55.2,-3.75,1.62,0.00293,102077.64,1
"2020-04-19 18:00:00",4,290.80002,248,781,0,25.7,-2.4199998,1.1,0.0032,101831.91,0
"2020-04-20 00:00:00",4,287,276,596,0,42.600002,-0.90999997,-1.1899999,0.00411,102050.78,2
"2020-04-20 06:00:00",4,282.80002,265,0,0,56.600002,1.11,-1.6899999,0.00416,102171.85,0
"2020-04-20 12:00:00",4,283.6,262,13,0,70.4,0.84,-0.84999996,0.00544,101901.516,20
"2020-04-20 18:00:00",4,297.30002,291,759,0,29.9,1.88,-2.1499999,0.0055,102478.12,16
"2020-04-21 00:00:00",4,293.1,332,551,0,53.100002,1.66,-3.49,0.00762,101747.71,30
"2020-04-21 06:00:00",4,290.30002,337,0,0,73.8,2.32,-1.73,0.008839999,102172.95,58
"2020-04-21 12:00:00",4,291.2,356,7,0,75.200005,3.1599998,-2.31,0.00959,101668.6,89
"2020-04-21 18:00:00",4,298.30002,376,477,0,53.3,4.65,-2.45,0.01055,101745.55,91
"2020-04-22 00:00:00",4,296.80002,401,229,1e-06,67,3.8999999,-3.84,0.012139999,101228.48,93
"2020-04-22 06:00:00",4,295.6,391,0,1e-06,77.3,6.3999996,-2.06,0.012999999,101274.74,77
"2020-04-22 12:00:00",4,294.6,402,2,4.1e-05,89.700005,5.39,-0.71,0.01416,101301.31,95
"2020-04-22 18:00:00",4,297.80002,417,214,0.000304,86.5,4.98,3.76,0.01659,101125.79,99
"2020-04-23 00:00:00",4,298.6,411,275,2.8e-05,73.6,3.72,3.5,0.014889999,100969.63,87
"2020-04-23 06:00:00",4,296.1,393,0,0,88.1,3.33,2.3999999,0.01533,100946.76,70
"2020-04-23 12:00:00",4,295.5,383,13,1e-06,91.8,2.3899999,3.1299999,0.01536,100825.64,48
